location,date,aqi
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-15,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-12,61.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-11,48.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-10,44.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-09,45.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-08,39.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-05,49.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-04,46.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-11-03,31.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-31,38.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-30,35.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-29,35.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-28,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-27,27.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-26,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-25,30.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-24,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-23,41.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-22,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-21,39.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-20,37.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-19,34.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-18,40.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-17,41.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-16,41.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-15,44.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-14,52.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-13,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-12,28.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-11,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-10,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-09,15.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-08,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-07,19.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-06,27.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-05,37.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-04,38.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-10-02,57.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-30,51.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-29,39.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-28,46.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-27,43.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-26,43.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-25,50.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-24,53.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-22,38.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-21,31.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-20,38.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-19,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-17,42.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-16,48.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-15,51.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-14,52.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-13,71.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-12,46.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-11,46.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-10,50.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-07,50.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-03,29.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-09-02,45.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-31,35.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-30,42.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-29,44.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-28,55.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-27,57.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-26,56.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-25,53.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-24,60.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-23,47.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-22,32.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-21,45.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-20,39.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-19,52.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-18,50.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-17,47.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-16,64.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-15,65.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-14,47.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-13,45.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-12,26.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-11,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-10,54.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-09,58.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-08,35.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-07,44.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-06,42.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-05,47.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-04,48.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-03,43.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-08-02,28.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-31,21.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-30,26.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-29,24.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-28,47.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-27,62.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-26,91.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-25,34.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-24,40.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-23,41.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-22,57.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-21,48.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-20,52.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-19,52.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-18,41.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-17,49.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-16,40.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-15,35.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-14,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-13,45.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-12,25.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-11,24.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-10,34.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-09,46.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-08,49.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-07,48.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-06,39.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-05,17.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-07-03,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-30,38.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-29,22.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-27,29.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-26,48.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-25,53.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-24,58.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-23,49.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-22,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-21,48.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-20,31.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-19,34.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-18,45.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-17,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-16,44.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-15,33.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-14,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-13,46.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-11,40.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-10,36.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-09,40.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-08,43.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-07,40.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-06,44.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-04,54.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-03,70.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-06-02,62.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-31,52.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-30,52.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-29,85.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-28,68.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-27,54.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-26,61.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-25,53.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-24,60.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-23,65.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-22,67.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-21,56.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-20,59.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-19,66.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-18,63.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-17,45.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-16,46.0
"Hikata, Kainan, Wakayama Prefecture, Japan",2022-05-15,40.0
