location,date,aqi
"Port Authority, Rizhao",2022-11-16,145.0
"Port Authority, Rizhao",2022-11-15,74.0
"Port Authority, Rizhao",2022-11-14,38.0
"Port Authority, Rizhao",2022-11-13,32.0
"Port Authority, Rizhao",2022-11-12,49.0
"Port Authority, Rizhao",2022-11-11,62.0
"Port Authority, Rizhao",2022-11-10,88.0
"Port Authority, Rizhao",2022-11-09,166.0
"Port Authority, Rizhao",2022-11-08,118.0
"Port Authority, Rizhao",2022-11-07,113.0
"Port Authority, Rizhao",2022-11-05,52.0
"Port Authority, Rizhao",2022-11-04,63.0
"Port Authority, Rizhao",2022-11-03,63.0
"Port Authority, Rizhao",2022-11-02,77.0
"Port Authority, Rizhao",2022-11-01,98.0
"Port Authority, Rizhao",2022-10-31,66.0
"Port Authority, Rizhao",2022-10-30,55.0
"Port Authority, Rizhao",2022-10-29,58.0
"Port Authority, Rizhao",2022-10-28,45.0
"Port Authority, Rizhao",2022-10-27,47.0
"Port Authority, Rizhao",2022-10-26,57.0
"Port Authority, Rizhao",2022-10-25,66.0
"Port Authority, Rizhao",2022-10-24,50.0
"Port Authority, Rizhao",2022-10-23,102.0
"Port Authority, Rizhao",2022-10-22,66.0
"Port Authority, Rizhao",2022-10-21,53.0
"Port Authority, Rizhao",2022-10-20,74.0
"Port Authority, Rizhao",2022-10-19,50.0
"Port Authority, Rizhao",2022-10-18,31.0
"Port Authority, Rizhao",2022-10-17,103.0
"Port Authority, Rizhao",2022-10-16,78.0
"Port Authority, Rizhao",2022-10-15,62.0
"Port Authority, Rizhao",2022-10-14,80.0
"Port Authority, Rizhao",2022-10-13,85.0
"Port Authority, Rizhao",2022-10-12,69.0
"Port Authority, Rizhao",2022-10-11,38.0
"Port Authority, Rizhao",2022-10-10,72.0
"Port Authority, Rizhao",2022-10-09,113.0
"Port Authority, Rizhao",2022-10-08,111.0
"Port Authority, Rizhao",2022-10-07,57.0
"Port Authority, Rizhao",2022-10-06,32.0
"Port Authority, Rizhao",2022-10-05,31.0
"Port Authority, Rizhao",2022-10-04,35.0
"Port Authority, Rizhao",2022-10-03,55.0
"Port Authority, Rizhao",2022-10-02,38.0
"Port Authority, Rizhao",2022-10-01,42.0
"Port Authority, Rizhao",2022-09-30,77.0
"Port Authority, Rizhao",2022-09-29,66.0
"Port Authority, Rizhao",2022-09-28,66.0
"Port Authority, Rizhao",2022-09-27,54.0
"Port Authority, Rizhao",2022-09-26,57.0
"Port Authority, Rizhao",2022-09-25,46.0
"Port Authority, Rizhao",2022-09-24,41.0
"Port Authority, Rizhao",2022-09-23,55.0
"Port Authority, Rizhao",2022-09-22,52.0
"Port Authority, Rizhao",2022-09-21,56.0
"Port Authority, Rizhao",2022-09-20,35.0
"Port Authority, Rizhao",2022-09-19,71.0
"Port Authority, Rizhao",2022-09-18,96.0
"Port Authority, Rizhao",2022-09-17,62.0
"Port Authority, Rizhao",2022-09-16,42.0
"Port Authority, Rizhao",2022-09-15,47.0
"Port Authority, Rizhao",2022-09-14,42.0
"Port Authority, Rizhao",2022-09-13,42.0
"Port Authority, Rizhao",2022-09-12,42.0
"Port Authority, Rizhao",2022-09-11,60.0
"Port Authority, Rizhao",2022-09-10,69.0
"Port Authority, Rizhao",2022-09-09,51.0
"Port Authority, Rizhao",2022-09-08,72.0
"Port Authority, Rizhao",2022-09-07,107.0
"Port Authority, Rizhao",2022-09-06,97.0
"Port Authority, Rizhao",2022-09-05,64.0
"Port Authority, Rizhao",2022-09-04,67.0
"Port Authority, Rizhao",2022-09-03,73.0
"Port Authority, Rizhao",2022-09-02,93.0
