location,date,aqi
"Veles-2, Macedonia",2022-11-16,111.0
"Veles-2, Macedonia",2022-11-15,115.0
"Veles-2, Macedonia",2022-11-14,87.0
"Veles-2, Macedonia",2022-11-13,100.0
"Veles-2, Macedonia",2022-11-10,120.0
"Veles-2, Macedonia",2022-11-09,93.0
"Veles-2, Macedonia",2022-11-08,89.0
"Veles-2, Macedonia",2022-11-05,84.0
"Veles-2, Macedonia",2022-11-04,89.0
"Veles-2, Macedonia",2022-11-03,84.0
"Veles-2, Macedonia",2022-11-02,71.0
"Veles-2, Macedonia",2022-11-01,53.0
"Veles-2, Macedonia",2022-10-31,71.0
"Veles-2, Macedonia",2022-10-30,71.0
"Veles-2, Macedonia",2022-10-29,58.0
"Veles-2, Macedonia",2022-10-28,64.0
"Veles-2, Macedonia",2022-10-27,70.0
"Veles-2, Macedonia",2022-10-26,85.0
"Veles-2, Macedonia",2022-10-25,85.0
"Veles-2, Macedonia",2022-10-24,78.0
"Veles-2, Macedonia",2022-10-23,85.0
"Veles-2, Macedonia",2022-10-22,76.0
"Veles-2, Macedonia",2022-10-21,53.0
"Veles-2, Macedonia",2022-10-20,27.0
"Veles-2, Macedonia",2022-10-17,59.0
"Veles-2, Macedonia",2022-10-16,54.0
"Veles-2, Macedonia",2022-10-15,53.0
"Veles-2, Macedonia",2022-10-14,66.0
"Veles-2, Macedonia",2022-10-13,67.0
"Veles-2, Macedonia",2022-10-12,60.0
"Veles-2, Macedonia",2022-10-11,89.0
"Veles-2, Macedonia",2022-10-10,67.0
"Veles-2, Macedonia",2022-10-09,58.0
"Veles-2, Macedonia",2022-10-08,53.0
"Veles-2, Macedonia",2022-10-07,43.0
"Veles-2, Macedonia",2022-10-06,45.0
"Veles-2, Macedonia",2022-10-05,30.0
"Veles-2, Macedonia",2022-10-04,34.0
"Veles-2, Macedonia",2022-10-02,50.0
"Veles-2, Macedonia",2022-10-01,31.0
"Veles-2, Macedonia",2022-09-30,36.0
"Veles-2, Macedonia",2022-09-29,31.0
"Veles-2, Macedonia",2022-09-28,32.0
"Veles-2, Macedonia",2022-09-27,53.0
"Veles-2, Macedonia",2022-09-26,42.0
"Veles-2, Macedonia",2022-09-25,60.0
"Veles-2, Macedonia",2022-09-24,41.0
"Veles-2, Macedonia",2022-09-23,31.0
"Veles-2, Macedonia",2022-09-22,25.0
"Veles-2, Macedonia",2022-09-21,21.0
"Veles-2, Macedonia",2022-09-20,28.0
"Veles-2, Macedonia",2022-09-19,20.0
"Veles-2, Macedonia",2022-09-18,30.0
"Veles-2, Macedonia",2022-09-17,45.0
"Veles-2, Macedonia",2022-09-16,44.0
"Veles-2, Macedonia",2022-09-15,41.0
"Veles-2, Macedonia",2022-09-14,38.0
"Veles-2, Macedonia",2022-09-13,27.0
"Veles-2, Macedonia",2022-09-12,28.0
"Veles-2, Macedonia",2022-09-11,45.0
"Veles-2, Macedonia",2022-09-10,45.0
"Veles-2, Macedonia",2022-09-09,34.0
"Veles-2, Macedonia",2022-09-08,36.0
"Veles-2, Macedonia",2022-09-07,38.0
"Veles-2, Macedonia",2022-09-06,30.0
"Veles-2, Macedonia",2022-09-04,25.0
"Veles-2, Macedonia",2022-09-03,36.0
"Veles-2, Macedonia",2022-09-02,43.0
"Veles-2, Macedonia",2022-09-01,26.0
"Veles-2, Macedonia",2022-08-31,45.0
"Veles-2, Macedonia",2022-08-30,56.0
"Veles-2, Macedonia",2022-08-29,50.0
"Veles-2, Macedonia",2022-08-28,62.0
"Veles-2, Macedonia",2022-08-27,61.0
"Veles-2, Macedonia",2022-08-26,54.0
"Veles-2, Macedonia",2022-08-25,43.0
"Veles-2, Macedonia",2022-08-24,38.0
"Veles-2, Macedonia",2022-08-23,40.0
"Veles-2, Macedonia",2022-08-22,38.0
"Veles-2, Macedonia",2022-08-21,51.0
"Veles-2, Macedonia",2022-08-20,50.0
"Veles-2, Macedonia",2022-08-19,44.0
"Veles-2, Macedonia",2022-08-18,38.0
"Veles-2, Macedonia",2022-08-17,42.0
"Veles-2, Macedonia",2022-08-16,42.0
"Veles-2, Macedonia",2022-08-15,31.0
"Veles-2, Macedonia",2022-08-14,31.0
"Veles-2, Macedonia",2022-08-13,34.0
"Veles-2, Macedonia",2022-08-12,40.0
"Veles-2, Macedonia",2022-08-11,52.0
"Veles-2, Macedonia",2022-08-10,52.0
"Veles-2, Macedonia",2022-08-09,41.0
"Veles-2, Macedonia",2022-08-08,45.0
"Veles-2, Macedonia",2022-08-07,48.0
"Veles-2, Macedonia",2022-08-06,47.0
"Veles-2, Macedonia",2022-08-05,37.0
"Veles-2, Macedonia",2022-08-04,36.0
"Veles-2, Macedonia",2022-08-03,47.0
"Veles-2, Macedonia",2022-08-02,44.0
"Veles-2, Macedonia",2022-08-01,37.0
"Veles-2, Macedonia",2022-07-31,53.0
"Veles-2, Macedonia",2022-07-30,47.0
"Veles-2, Macedonia",2022-07-29,49.0
"Veles-2, Macedonia",2022-07-28,60.0
"Veles-2, Macedonia",2022-07-27,59.0
"Veles-2, Macedonia",2022-07-26,59.0
"Veles-2, Macedonia",2022-07-25,53.0
"Veles-2, Macedonia",2022-07-24,52.0
"Veles-2, Macedonia",2022-07-23,53.0
"Veles-2, Macedonia",2022-07-22,42.0
"Veles-2, Macedonia",2022-07-21,43.0
"Veles-2, Macedonia",2022-07-20,39.0
"Veles-2, Macedonia",2022-07-19,31.0
"Veles-2, Macedonia",2022-07-18,39.0
"Veles-2, Macedonia",2022-07-17,47.0
"Veles-2, Macedonia",2022-07-16,35.0
"Veles-2, Macedonia",2022-07-15,39.0
"Veles-2, Macedonia",2022-07-14,38.0
"Veles-2, Macedonia",2022-07-13,36.0
"Veles-2, Macedonia",2022-07-12,29.0
"Veles-2, Macedonia",2022-07-11,27.0
"Veles-2, Macedonia",2022-07-10,25.0
"Veles-2, Macedonia",2022-07-09,39.0
"Veles-2, Macedonia",2022-07-08,40.0
"Veles-2, Macedonia",2022-07-07,41.0
"Veles-2, Macedonia",2022-07-06,58.0
"Veles-2, Macedonia",2022-07-05,55.0
"Veles-2, Macedonia",2022-07-04,36.0
"Veles-2, Macedonia",2022-07-02,57.0
"Veles-2, Macedonia",2022-07-01,39.0
"Veles-2, Macedonia",2022-06-30,35.0
"Veles-2, Macedonia",2022-06-29,39.0
"Veles-2, Macedonia",2022-06-28,43.0
"Veles-2, Macedonia",2022-06-27,30.0
"Veles-2, Macedonia",2022-06-26,51.0
"Veles-2, Macedonia",2022-06-25,62.0
"Veles-2, Macedonia",2022-06-24,60.0
"Veles-2, Macedonia",2022-06-23,55.0
"Veles-2, Macedonia",2022-06-22,52.0
"Veles-2, Macedonia",2022-06-21,38.0
"Veles-2, Macedonia",2022-06-20,36.0
"Veles-2, Macedonia",2022-06-19,39.0
"Veles-2, Macedonia",2022-06-18,47.0
"Veles-2, Macedonia",2022-06-17,39.0
"Veles-2, Macedonia",2022-06-16,39.0
"Veles-2, Macedonia",2022-06-15,32.0
"Veles-2, Macedonia",2022-06-14,32.0
"Veles-2, Macedonia",2022-06-13,34.0
"Veles-2, Macedonia",2022-06-12,22.0
"Veles-2, Macedonia",2022-06-11,26.0
"Veles-2, Macedonia",2022-06-10,30.0
"Veles-2, Macedonia",2022-06-09,48.0
"Veles-2, Macedonia",2022-06-08,33.0
"Veles-2, Macedonia",2022-06-07,49.0
"Veles-2, Macedonia",2022-06-05,55.0
"Veles-2, Macedonia",2022-06-04,57.0
"Veles-2, Macedonia",2022-06-03,47.0
"Veles-2, Macedonia",2022-06-02,50.0
"Veles-2, Macedonia",2022-06-01,37.0
"Veles-2, Macedonia",2022-05-31,48.0
"Veles-2, Macedonia",2022-05-30,43.0
"Veles-2, Macedonia",2022-05-29,67.0
"Veles-2, Macedonia",2022-05-28,58.0
"Veles-2, Macedonia",2022-05-27,57.0
"Veles-2, Macedonia",2022-05-26,57.0
"Veles-2, Macedonia",2022-05-25,51.0
"Veles-2, Macedonia",2022-05-24,47.0
"Veles-2, Macedonia",2022-05-23,39.0
"Veles-2, Macedonia",2022-05-22,34.0
"Veles-2, Macedonia",2022-05-21,32.0
"Veles-2, Macedonia",2022-05-20,26.0
"Veles-2, Macedonia",2022-05-19,33.0
"Veles-2, Macedonia",2022-05-18,52.0
"Veles-2, Macedonia",2022-05-17,52.0
"Veles-2, Macedonia",2022-05-16,38.0
"Veles-2, Macedonia",2022-05-15,45.0
"Veles-2, Macedonia",2022-05-14,51.0
"Veles-2, Macedonia",2022-05-13,58.0
"Veles-2, Macedonia",2022-05-12,46.0
"Veles-2, Macedonia",2022-05-11,39.0
"Veles-2, Macedonia",2022-05-10,53.0
"Veles-2, Macedonia",2022-05-09,49.0
"Veles-2, Macedonia",2022-05-08,52.0
"Veles-2, Macedonia",2022-05-07,48.0
"Veles-2, Macedonia",2022-05-06,43.0
"Veles-2, Macedonia",2022-05-05,38.0
"Veles-2, Macedonia",2022-05-04,34.0
"Veles-2, Macedonia",2022-05-01,26.0
"Veles-2, Macedonia",2022-04-30,38.0
"Veles-2, Macedonia",2022-04-29,40.0
"Veles-2, Macedonia",2022-04-28,39.0
"Veles-2, Macedonia",2022-04-27,34.0
"Veles-2, Macedonia",2022-04-26,40.0
"Veles-2, Macedonia",2022-04-25,38.0
"Veles-2, Macedonia",2022-04-24,57.0
"Veles-2, Macedonia",2022-04-23,59.0
"Veles-2, Macedonia",2022-04-22,97.0
"Veles-2, Macedonia",2022-04-21,54.0
