location,date,aqi
"Kojuhovo, Moscow, Moscow, Russia",2022-11-16,22.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-15,20.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-14,23.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-13,19.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-12,36.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-11,58.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-10,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-04,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-03,30.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-02,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-11-01,16.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-31,16.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-30,20.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-29,48.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-28,45.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-27,36.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-26,39.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-25,28.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-24,42.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-23,33.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-22,27.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-21,21.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-20,21.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-19,30.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-18,42.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-17,49.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-16,46.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-15,40.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-14,32.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-13,70.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-12,40.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-11,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-10,44.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-09,35.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-08,26.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-07,31.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-06,19.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-05,22.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-04,28.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-03,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-02,50.0
"Kojuhovo, Moscow, Moscow, Russia",2022-10-01,48.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-30,43.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-29,21.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-28,37.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-27,28.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-26,22.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-25,14.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-24,28.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-23,33.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-22,42.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-21,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-20,15.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-19,35.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-18,27.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-17,38.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-16,31.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-15,29.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-14,32.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-13,46.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-12,63.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-11,49.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-10,20.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-09,16.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-08,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-07,15.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-06,17.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-05,17.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-04,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-03,15.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-02,11.0
"Kojuhovo, Moscow, Moscow, Russia",2022-09-01,9.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-31,51.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-30,51.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-29,31.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-10,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-09,30.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-08,51.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-07,56.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-06,54.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-05,54.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-04,50.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-03,31.0
"Kojuhovo, Moscow, Moscow, Russia",2022-08-02,30.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-31,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-30,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-29,46.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-28,61.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-27,40.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-26,41.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-25,44.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-24,48.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-23,26.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-22,19.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-21,21.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-20,16.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-19,23.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-18,29.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-17,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-16,20.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-15,41.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-14,31.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-13,26.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-12,33.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-11,36.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-06,52.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-05,41.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-04,35.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-03,27.0
"Kojuhovo, Moscow, Moscow, Russia",2022-07-02,20.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-30,22.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-29,36.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-28,52.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-27,44.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-26,44.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-25,30.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-24,21.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-23,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-22,36.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-21,23.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-20,32.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-19,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-18,27.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-17,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-16,15.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-15,41.0
"Kojuhovo, Moscow, Moscow, Russia",2022-06-14,39.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-28,16.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-27,29.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-26,33.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-25,24.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-24,23.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-21,16.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-20,16.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-19,26.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-18,38.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-17,43.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-16,46.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-15,28.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-14,20.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-13,15.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-12,18.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-11,25.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-10,27.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-09,29.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-08,38.0
"Kojuhovo, Moscow, Moscow, Russia",2022-02-06,52.0
