location,date,aqi
"Roseville-N Sunrise Ave, Placer, California",2021-11-09,52.0
"Roseville-N Sunrise Ave, Placer, California",2018-03-01,45.0
"Roseville-N Sunrise Ave, Placer, California",2018-01-20,21.0
"Roseville-N Sunrise Ave, Placer, California",2018-01-18,51.0
"Roseville-N Sunrise Ave, Placer, California",2018-01-16,38.0
"Roseville-N Sunrise Ave, Placer, California",2016-08-31,35.0
"Roseville-N Sunrise Ave, Placer, California",2016-08-30,48.0
"Roseville-N Sunrise Ave, Placer, California",2016-08-29,46.0
"Roseville-N Sunrise Ave, Placer, California",2016-08-28,53.0
"Roseville-N Sunrise Ave, Placer, California",2016-08-27,41.0
"Roseville-N Sunrise Ave, Placer, California",2016-08-26,41.0
