location,date,aqi
"Municipal EPB, Cangzhou",2022-11-16,145.0
"Municipal EPB, Cangzhou",2022-11-15,112.0
"Municipal EPB, Cangzhou",2022-11-14,57.0
"Municipal EPB, Cangzhou",2022-11-13,118.0
"Municipal EPB, Cangzhou",2022-11-12,198.0
"Municipal EPB, Cangzhou",2022-11-11,246.0
"Municipal EPB, Cangzhou",2022-11-10,202.0
"Municipal EPB, Cangzhou",2022-11-09,162.0
"Municipal EPB, Cangzhou",2022-11-08,114.0
"Municipal EPB, Cangzhou",2022-11-05,76.0
"Municipal EPB, Cangzhou",2022-11-04,84.0
"Municipal EPB, Cangzhou",2022-11-03,149.0
"Municipal EPB, Cangzhou",2022-11-02,82.0
"Municipal EPB, Cangzhou",2022-11-01,131.0
"Municipal EPB, Cangzhou",2022-10-31,141.0
"Municipal EPB, Cangzhou",2022-10-30,87.0
"Municipal EPB, Cangzhou",2022-10-29,62.0
"Municipal EPB, Cangzhou",2022-10-28,75.0
"Municipal EPB, Cangzhou",2022-10-27,120.0
"Municipal EPB, Cangzhou",2022-10-26,143.0
"Municipal EPB, Cangzhou",2022-10-25,125.0
"Municipal EPB, Cangzhou",2022-10-24,104.0
"Municipal EPB, Cangzhou",2022-10-23,115.0
"Municipal EPB, Cangzhou",2022-10-22,143.0
"Municipal EPB, Cangzhou",2022-10-21,118.0
"Municipal EPB, Cangzhou",2022-10-20,128.0
"Municipal EPB, Cangzhou",2022-10-19,72.0
"Municipal EPB, Cangzhou",2022-10-18,52.0
"Municipal EPB, Cangzhou",2022-10-17,107.0
"Municipal EPB, Cangzhou",2022-10-16,182.0
"Municipal EPB, Cangzhou",2022-10-15,167.0
"Municipal EPB, Cangzhou",2022-10-14,157.0
"Municipal EPB, Cangzhou",2022-10-13,121.0
"Municipal EPB, Cangzhou",2022-10-12,81.0
"Municipal EPB, Cangzhou",2022-10-11,51.0
"Municipal EPB, Cangzhou",2022-10-10,77.0
"Municipal EPB, Cangzhou",2022-10-09,87.0
"Municipal EPB, Cangzhou",2022-10-08,118.0
"Municipal EPB, Cangzhou",2022-10-07,83.0
"Municipal EPB, Cangzhou",2022-10-06,61.0
"Municipal EPB, Cangzhou",2022-10-05,42.0
"Municipal EPB, Cangzhou",2022-10-04,53.0
"Municipal EPB, Cangzhou",2022-10-03,58.0
"Municipal EPB, Cangzhou",2022-10-02,104.0
"Municipal EPB, Cangzhou",2022-10-01,57.0
"Municipal EPB, Cangzhou",2022-09-30,104.0
"Municipal EPB, Cangzhou",2022-09-29,127.0
"Municipal EPB, Cangzhou",2022-09-28,116.0
"Municipal EPB, Cangzhou",2022-09-27,105.0
"Municipal EPB, Cangzhou",2022-09-26,109.0
"Municipal EPB, Cangzhou",2022-09-25,86.0
"Municipal EPB, Cangzhou",2022-09-24,49.0
"Municipal EPB, Cangzhou",2022-09-23,73.0
"Municipal EPB, Cangzhou",2022-09-22,67.0
"Municipal EPB, Cangzhou",2022-09-21,67.0
"Municipal EPB, Cangzhou",2022-09-20,56.0
"Municipal EPB, Cangzhou",2022-09-19,84.0
"Municipal EPB, Cangzhou",2022-09-18,67.0
"Municipal EPB, Cangzhou",2022-09-17,78.0
"Municipal EPB, Cangzhou",2022-09-16,72.0
"Municipal EPB, Cangzhou",2022-09-15,90.0
"Municipal EPB, Cangzhou",2022-09-14,105.0
"Municipal EPB, Cangzhou",2022-09-13,99.0
"Municipal EPB, Cangzhou",2022-09-12,104.0
"Municipal EPB, Cangzhou",2022-09-11,106.0
"Municipal EPB, Cangzhou",2022-09-10,109.0
"Municipal EPB, Cangzhou",2022-09-09,98.0
"Municipal EPB, Cangzhou",2022-09-08,82.0
"Municipal EPB, Cangzhou",2022-09-07,71.0
"Municipal EPB, Cangzhou",2022-09-06,79.0
"Municipal EPB, Cangzhou",2022-09-05,73.0
"Municipal EPB, Cangzhou",2022-09-04,73.0
"Municipal EPB, Cangzhou",2022-09-03,76.0
"Municipal EPB, Cangzhou",2022-09-02,55.0
"Municipal EPB, Cangzhou",2022-09-01,41.0
"Municipal EPB, Cangzhou",2022-08-31,100.0
"Municipal EPB, Cangzhou",2022-08-30,59.0
"Municipal EPB, Cangzhou",2022-08-29,52.0
"Municipal EPB, Cangzhou",2022-08-28,49.0
"Municipal EPB, Cangzhou",2022-08-27,71.0
"Municipal EPB, Cangzhou",2022-08-26,63.0
"Municipal EPB, Cangzhou",2022-08-25,65.0
"Municipal EPB, Cangzhou",2022-08-24,44.0
"Municipal EPB, Cangzhou",2022-08-23,54.0
"Municipal EPB, Cangzhou",2022-08-22,72.0
"Municipal EPB, Cangzhou",2022-08-21,84.0
"Municipal EPB, Cangzhou",2022-08-20,96.0
"Municipal EPB, Cangzhou",2022-08-19,75.0
"Municipal EPB, Cangzhou",2022-08-18,65.0
"Municipal EPB, Cangzhou",2022-08-17,65.0
"Municipal EPB, Cangzhou",2022-08-16,58.0
"Municipal EPB, Cangzhou",2022-08-15,63.0
"Municipal EPB, Cangzhou",2022-08-14,82.0
"Municipal EPB, Cangzhou",2022-08-13,103.0
"Municipal EPB, Cangzhou",2022-08-12,90.0
"Municipal EPB, Cangzhou",2022-08-11,51.0
"Municipal EPB, Cangzhou",2022-08-10,48.0
"Municipal EPB, Cangzhou",2022-08-09,64.0
"Municipal EPB, Cangzhou",2022-08-08,68.0
"Municipal EPB, Cangzhou",2022-08-07,95.0
"Municipal EPB, Cangzhou",2022-08-06,115.0
"Municipal EPB, Cangzhou",2022-08-05,94.0
"Municipal EPB, Cangzhou",2022-08-04,90.0
"Municipal EPB, Cangzhou",2022-08-03,99.0
"Municipal EPB, Cangzhou",2022-08-02,81.0
"Municipal EPB, Cangzhou",2022-07-31,90.0
"Municipal EPB, Cangzhou",2022-07-30,55.0
