location,date,aqi
"Huda Sector, Fatehabad, India",2022-11-16,158.0
"Huda Sector, Fatehabad, India",2022-11-15,187.0
"Huda Sector, Fatehabad, India",2022-11-14,216.0
"Huda Sector, Fatehabad, India",2022-11-13,186.0
"Huda Sector, Fatehabad, India",2022-11-12,181.0
"Huda Sector, Fatehabad, India",2022-11-11,242.0
"Huda Sector, Fatehabad, India",2022-11-10,248.0
"Huda Sector, Fatehabad, India",2022-11-09,179.0
"Huda Sector, Fatehabad, India",2022-11-08,166.0
"Huda Sector, Fatehabad, India",2022-11-07,156.0
"Huda Sector, Fatehabad, India",2022-11-05,315.0
"Huda Sector, Fatehabad, India",2022-11-04,286.0
"Huda Sector, Fatehabad, India",2022-11-03,231.0
"Huda Sector, Fatehabad, India",2022-11-02,213.0
"Huda Sector, Fatehabad, India",2022-11-01,176.0
"Huda Sector, Fatehabad, India",2022-10-31,174.0
"Huda Sector, Fatehabad, India",2022-10-30,279.0
"Huda Sector, Fatehabad, India",2022-10-29,206.0
"Huda Sector, Fatehabad, India",2022-10-28,183.0
"Huda Sector, Fatehabad, India",2022-10-27,183.0
"Huda Sector, Fatehabad, India",2022-10-26,176.0
"Huda Sector, Fatehabad, India",2022-10-25,167.0
"Huda Sector, Fatehabad, India",2022-10-24,114.0
"Huda Sector, Fatehabad, India",2022-10-16,156.0
"Huda Sector, Fatehabad, India",2022-10-15,158.0
"Huda Sector, Fatehabad, India",2022-10-14,142.0
"Huda Sector, Fatehabad, India",2022-10-13,98.0
"Huda Sector, Fatehabad, India",2022-10-12,65.0
"Huda Sector, Fatehabad, India",2022-10-11,67.0
"Huda Sector, Fatehabad, India",2022-10-10,87.0
"Huda Sector, Fatehabad, India",2022-10-09,92.0
"Huda Sector, Fatehabad, India",2022-10-08,93.0
"Huda Sector, Fatehabad, India",2022-10-07,137.0
"Huda Sector, Fatehabad, India",2022-10-06,143.0
"Huda Sector, Fatehabad, India",2022-10-05,122.0
"Huda Sector, Fatehabad, India",2022-10-04,111.0
"Huda Sector, Fatehabad, India",2022-10-02,95.0
"Huda Sector, Fatehabad, India",2022-10-01,72.0
"Huda Sector, Fatehabad, India",2022-09-30,118.0
"Huda Sector, Fatehabad, India",2022-09-29,105.0
"Huda Sector, Fatehabad, India",2022-09-28,87.0
"Huda Sector, Fatehabad, India",2022-09-27,69.0
"Huda Sector, Fatehabad, India",2022-09-26,65.0
"Huda Sector, Fatehabad, India",2022-09-25,82.0
"Huda Sector, Fatehabad, India",2022-09-24,71.0
"Huda Sector, Fatehabad, India",2022-09-23,65.0
"Huda Sector, Fatehabad, India",2022-09-22,123.0
"Huda Sector, Fatehabad, India",2022-09-21,151.0
"Huda Sector, Fatehabad, India",2022-09-20,151.0
"Huda Sector, Fatehabad, India",2022-09-19,128.0
"Huda Sector, Fatehabad, India",2022-09-18,91.0
"Huda Sector, Fatehabad, India",2022-09-17,72.0
"Huda Sector, Fatehabad, India",2022-09-16,81.0
"Huda Sector, Fatehabad, India",2022-09-15,88.0
"Huda Sector, Fatehabad, India",2022-09-14,92.0
"Huda Sector, Fatehabad, India",2022-09-13,95.0
"Huda Sector, Fatehabad, India",2022-09-12,121.0
"Huda Sector, Fatehabad, India",2022-09-11,146.0
"Huda Sector, Fatehabad, India",2022-09-10,152.0
"Huda Sector, Fatehabad, India",2022-09-09,138.0
"Huda Sector, Fatehabad, India",2022-09-08,112.0
"Huda Sector, Fatehabad, India",2022-09-07,98.0
"Huda Sector, Fatehabad, India",2022-09-06,96.0
"Huda Sector, Fatehabad, India",2022-09-05,97.0
"Huda Sector, Fatehabad, India",2022-09-04,93.0
"Huda Sector, Fatehabad, India",2022-09-03,110.0
"Huda Sector, Fatehabad, India",2022-09-02,103.0
"Huda Sector, Fatehabad, India",2022-09-01,129.0
"Huda Sector, Fatehabad, India",2022-08-31,111.0
"Huda Sector, Fatehabad, India",2022-08-30,127.0
"Huda Sector, Fatehabad, India",2022-08-29,133.0
"Huda Sector, Fatehabad, India",2022-08-28,93.0
"Huda Sector, Fatehabad, India",2022-08-27,93.0
