location,date,aqi
"estacion01, Cuenca, Ecuador",2022-11-16,89.0
"estacion01, Cuenca, Ecuador",2022-11-15,80.0
"estacion01, Cuenca, Ecuador",2022-11-14,75.0
"estacion01, Cuenca, Ecuador",2022-11-13,76.0
"estacion01, Cuenca, Ecuador",2022-11-12,67.0
"estacion01, Cuenca, Ecuador",2022-11-11,71.0
"estacion01, Cuenca, Ecuador",2022-11-10,78.0
"estacion01, Cuenca, Ecuador",2022-11-09,75.0
"estacion01, Cuenca, Ecuador",2022-11-08,61.0
"estacion01, Cuenca, Ecuador",2022-11-05,55.0
"estacion01, Cuenca, Ecuador",2022-11-04,51.0
"estacion01, Cuenca, Ecuador",2022-11-03,46.0
"estacion01, Cuenca, Ecuador",2022-11-02,62.0
"estacion01, Cuenca, Ecuador",2022-11-01,61.0
"estacion01, Cuenca, Ecuador",2022-10-31,59.0
"estacion01, Cuenca, Ecuador",2022-10-26,49.0
"estacion01, Cuenca, Ecuador",2022-10-25,53.0
"estacion01, Cuenca, Ecuador",2022-10-24,52.0
"estacion01, Cuenca, Ecuador",2022-10-23,53.0
"estacion01, Cuenca, Ecuador",2022-10-22,50.0
"estacion01, Cuenca, Ecuador",2022-10-21,46.0
"estacion01, Cuenca, Ecuador",2022-10-20,56.0
"estacion01, Cuenca, Ecuador",2022-09-19,74.0
"estacion01, Cuenca, Ecuador",2022-09-18,55.0
"estacion01, Cuenca, Ecuador",2022-09-17,46.0
"estacion01, Cuenca, Ecuador",2022-09-16,57.0
"estacion01, Cuenca, Ecuador",2022-09-15,53.0
"estacion01, Cuenca, Ecuador",2022-09-14,76.0
"estacion01, Cuenca, Ecuador",2022-09-13,75.0
"estacion01, Cuenca, Ecuador",2022-09-12,61.0
"estacion01, Cuenca, Ecuador",2022-09-11,71.0
"estacion01, Cuenca, Ecuador",2022-09-10,87.0
"estacion01, Cuenca, Ecuador",2022-09-09,75.0
"estacion01, Cuenca, Ecuador",2022-09-08,84.0
"estacion01, Cuenca, Ecuador",2022-09-07,120.0
"estacion01, Cuenca, Ecuador",2022-09-06,104.0
"estacion01, Cuenca, Ecuador",2022-09-05,75.0
"estacion01, Cuenca, Ecuador",2022-09-04,78.0
"estacion01, Cuenca, Ecuador",2022-09-03,59.0
"estacion01, Cuenca, Ecuador",2022-09-02,79.0
"estacion01, Cuenca, Ecuador",2022-08-31,67.0
"estacion01, Cuenca, Ecuador",2022-08-30,58.0
"estacion01, Cuenca, Ecuador",2022-08-29,65.0
"estacion01, Cuenca, Ecuador",2022-08-28,79.0
"estacion01, Cuenca, Ecuador",2022-08-27,74.0
"estacion01, Cuenca, Ecuador",2022-08-26,66.0
"estacion01, Cuenca, Ecuador",2022-08-25,58.0
"estacion01, Cuenca, Ecuador",2022-08-24,62.0
"estacion01, Cuenca, Ecuador",2022-08-23,72.0
"estacion01, Cuenca, Ecuador",2022-08-22,54.0
"estacion01, Cuenca, Ecuador",2022-08-21,43.0
"estacion01, Cuenca, Ecuador",2022-08-20,55.0
"estacion01, Cuenca, Ecuador",2022-08-19,52.0
"estacion01, Cuenca, Ecuador",2022-08-18,44.0
"estacion01, Cuenca, Ecuador",2022-08-17,58.0
"estacion01, Cuenca, Ecuador",2022-08-16,59.0
"estacion01, Cuenca, Ecuador",2022-08-15,49.0
"estacion01, Cuenca, Ecuador",2022-08-14,54.0
"estacion01, Cuenca, Ecuador",2022-08-13,71.0
"estacion01, Cuenca, Ecuador",2022-08-12,69.0
"estacion01, Cuenca, Ecuador",2022-08-11,53.0
"estacion01, Cuenca, Ecuador",2022-08-10,50.0
