location,date,aqi
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-28,35.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-27,28.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-26,30.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-25,29.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-24,52.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-23,54.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-22,39.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-10-21,37.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-08-29,43.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-08-28,60.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-08-27,69.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-08-26,54.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-08-25,46.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-08-24,50.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-08-23,49.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-07-31,23.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-07-30,22.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-07-29,27.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-07-28,32.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-07-27,53.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-07-26,51.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-25,53.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-24,78.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-23,65.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-22,75.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-21,73.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-20,66.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-19,78.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-05-18,78.0
"Terada, Joyo, Kyoto Prefecture, Japan",2022-04-04,41.0
