location,date,aqi
"Istanbul (Kadikoy), Turkey",2022-11-16,21.0
"Istanbul (Kadikoy), Turkey",2022-11-15,18.0
"Istanbul (Kadikoy), Turkey",2022-11-14,26.0
"Istanbul (Kadikoy), Turkey",2022-11-11,29.0
"Istanbul (Kadikoy), Turkey",2022-11-10,24.0
"Istanbul (Kadikoy), Turkey",2022-11-09,19.0
"Istanbul (Kadikoy), Turkey",2022-11-08,51.0
"Istanbul (Kadikoy), Turkey",2022-11-07,116.0
"Istanbul (Kadikoy), Turkey",2022-11-05,51.0
"Istanbul (Kadikoy), Turkey",2022-11-04,69.0
"Istanbul (Kadikoy), Turkey",2022-11-03,43.0
"Istanbul (Kadikoy), Turkey",2022-11-02,43.0
"Istanbul (Kadikoy), Turkey",2022-11-01,45.0
"Istanbul (Kadikoy), Turkey",2022-10-31,20.0
"Istanbul (Kadikoy), Turkey",2022-10-30,22.0
"Istanbul (Kadikoy), Turkey",2022-10-29,21.0
"Istanbul (Kadikoy), Turkey",2022-10-28,45.0
"Istanbul (Kadikoy), Turkey",2022-10-27,85.0
"Istanbul (Kadikoy), Turkey",2022-10-26,78.0
"Istanbul (Kadikoy), Turkey",2022-10-25,65.0
"Istanbul (Kadikoy), Turkey",2022-10-24,44.0
"Istanbul (Kadikoy), Turkey",2022-10-23,26.0
"Istanbul (Kadikoy), Turkey",2022-10-22,29.0
"Istanbul (Kadikoy), Turkey",2022-10-21,36.0
"Istanbul (Kadikoy), Turkey",2022-10-20,28.0
"Istanbul (Kadikoy), Turkey",2022-10-19,33.0
"Istanbul (Kadikoy), Turkey",2022-10-18,29.0
"Istanbul (Kadikoy), Turkey",2022-10-17,29.0
"Istanbul (Kadikoy), Turkey",2022-10-16,29.0
"Istanbul (Kadikoy), Turkey",2022-10-15,33.0
"Istanbul (Kadikoy), Turkey",2022-10-14,31.0
"Istanbul (Kadikoy), Turkey",2022-10-13,31.0
"Istanbul (Kadikoy), Turkey",2022-10-12,29.0
"Istanbul (Kadikoy), Turkey",2022-10-11,43.0
"Istanbul (Kadikoy), Turkey",2022-10-10,29.0
"Istanbul (Kadikoy), Turkey",2022-10-09,31.0
"Istanbul (Kadikoy), Turkey",2022-10-08,29.0
"Istanbul (Kadikoy), Turkey",2022-10-07,31.0
"Istanbul (Kadikoy), Turkey",2022-10-06,32.0
"Istanbul (Kadikoy), Turkey",2022-10-05,34.0
"Istanbul (Kadikoy), Turkey",2022-10-03,81.0
"Istanbul (Kadikoy), Turkey",2022-09-30,35.0
"Istanbul (Kadikoy), Turkey",2022-09-29,46.0
"Istanbul (Kadikoy), Turkey",2022-09-28,66.0
"Istanbul (Kadikoy), Turkey",2022-09-27,43.0
"Istanbul (Kadikoy), Turkey",2022-09-26,42.0
"Istanbul (Kadikoy), Turkey",2022-09-25,40.0
"Istanbul (Kadikoy), Turkey",2022-09-24,45.0
"Istanbul (Kadikoy), Turkey",2022-09-23,48.0
"Istanbul (Kadikoy), Turkey",2022-09-22,44.0
"Istanbul (Kadikoy), Turkey",2022-09-21,37.0
"Istanbul (Kadikoy), Turkey",2022-09-20,28.0
"Istanbul (Kadikoy), Turkey",2022-09-19,56.0
"Istanbul (Kadikoy), Turkey",2022-09-18,44.0
"Istanbul (Kadikoy), Turkey",2022-09-17,44.0
"Istanbul (Kadikoy), Turkey",2022-09-16,36.0
"Istanbul (Kadikoy), Turkey",2022-09-15,32.0
"Istanbul (Kadikoy), Turkey",2022-09-14,29.0
"Istanbul (Kadikoy), Turkey",2022-09-08,44.0
"Istanbul (Kadikoy), Turkey",2022-09-06,46.0
"Istanbul (Kadikoy), Turkey",2022-09-04,40.0
"Istanbul (Kadikoy), Turkey",2022-09-03,35.0
"Istanbul (Kadikoy), Turkey",2022-09-02,30.0
"Istanbul (Kadikoy), Turkey",2022-08-31,50.0
"Istanbul (Kadikoy), Turkey",2022-08-30,55.0
"Istanbul (Kadikoy), Turkey",2022-08-29,54.0
"Istanbul (Kadikoy), Turkey",2022-08-28,44.0
"Istanbul (Kadikoy), Turkey",2022-08-27,31.0
"Istanbul (Kadikoy), Turkey",2022-08-26,45.0
"Istanbul (Kadikoy), Turkey",2022-08-25,42.0
"Istanbul (Kadikoy), Turkey",2022-08-24,25.0
"Istanbul (Kadikoy), Turkey",2022-08-23,19.0
"Istanbul (Kadikoy), Turkey",2022-08-22,19.0
"Istanbul (Kadikoy), Turkey",2022-08-21,30.0
"Istanbul (Kadikoy), Turkey",2022-08-20,45.0
"Istanbul (Kadikoy), Turkey",2022-08-19,49.0
"Istanbul (Kadikoy), Turkey",2022-08-18,43.0
"Istanbul (Kadikoy), Turkey",2022-08-17,22.0
"Istanbul (Kadikoy), Turkey",2022-08-16,27.0
"Istanbul (Kadikoy), Turkey",2022-08-15,31.0
"Istanbul (Kadikoy), Turkey",2022-08-14,31.0
"Istanbul (Kadikoy), Turkey",2022-08-13,25.0
"Istanbul (Kadikoy), Turkey",2022-08-12,45.0
"Istanbul (Kadikoy), Turkey",2022-08-11,57.0
"Istanbul (Kadikoy), Turkey",2022-08-10,42.0
"Istanbul (Kadikoy), Turkey",2022-08-09,49.0
"Istanbul (Kadikoy), Turkey",2022-08-08,62.0
"Istanbul (Kadikoy), Turkey",2022-08-07,47.0
"Istanbul (Kadikoy), Turkey",2022-08-06,50.0
