location,date,aqi
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-19,40.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-18,34.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-17,35.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-16,34.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-15,25.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-14,34.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-13,61.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-12,40.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-11,33.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-10,29.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-09,37.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-08,37.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-07,36.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-06,33.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-04,41.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-03,46.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-02,52.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-09-01,51.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-31,63.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-30,53.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-29,48.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-28,32.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-27,26.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-26,39.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-25,52.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-24,25.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-23,26.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-22,35.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-21,36.0
"Castrejana, Barakaldo, País Vasco, Spain",2022-08-20,36.0
