location,date,aqi
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-16,127.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-15,95.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-14,49.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-13,45.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-12,177.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-11,167.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-10,183.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-09,171.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-08,175.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-05,100.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-04,123.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-03,146.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-02,164.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-11-01,146.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-31,146.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-30,132.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-29,87.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-28,142.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-27,121.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-26,125.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-25,141.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-24,157.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-23,149.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-22,154.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-21,147.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-20,141.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-19,102.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-18,52.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-17,133.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-16,145.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-15,135.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-14,127.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-13,132.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-12,86.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-11,50.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-10,51.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-09,83.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-08,73.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-07,64.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-06,40.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-05,24.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-04,48.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-03,48.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-02,116.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-10-01,52.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-09-30,85.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-09-29,66.0
"Economic Development Zone Management Committee, Shì xiáqū, Zhengzhou",2022-09-27,86.0
