location,date,aqi
"Al-Qurain, Kuwait",2022-11-15,81.0
"Al-Qurain, Kuwait",2022-11-14,65.0
"Al-Qurain, Kuwait",2022-11-13,35.0
"Al-Qurain, Kuwait",2022-11-12,73.0
"Al-Qurain, Kuwait",2022-11-11,79.0
"Al-Qurain, Kuwait",2022-11-10,76.0
"Al-Qurain, Kuwait",2022-11-09,81.0
"Al-Qurain, Kuwait",2022-11-08,86.0
"Al-Qurain, Kuwait",2022-11-05,86.0
"Al-Qurain, Kuwait",2022-11-04,93.0
"Al-Qurain, Kuwait",2022-11-03,113.0
"Al-Qurain, Kuwait",2022-11-02,99.0
"Al-Qurain, Kuwait",2022-11-01,108.0
"Al-Qurain, Kuwait",2022-10-31,143.0
"Al-Qurain, Kuwait",2022-10-30,145.0
"Al-Qurain, Kuwait",2022-10-29,138.0
"Al-Qurain, Kuwait",2022-10-28,131.0
"Al-Qurain, Kuwait",2022-10-27,128.0
"Al-Qurain, Kuwait",2022-10-26,95.0
"Al-Qurain, Kuwait",2022-10-25,96.0
"Al-Qurain, Kuwait",2022-10-24,93.0
"Al-Qurain, Kuwait",2022-10-23,117.0
"Al-Qurain, Kuwait",2022-10-22,140.0
"Al-Qurain, Kuwait",2022-10-21,126.0
"Al-Qurain, Kuwait",2022-10-20,132.0
"Al-Qurain, Kuwait",2022-10-19,123.0
"Al-Qurain, Kuwait",2022-10-18,126.0
"Al-Qurain, Kuwait",2022-10-17,123.0
"Al-Qurain, Kuwait",2022-10-16,109.0
"Al-Qurain, Kuwait",2022-10-15,100.0
"Al-Qurain, Kuwait",2022-10-14,79.0
"Al-Qurain, Kuwait",2022-10-13,105.0
"Al-Qurain, Kuwait",2022-10-12,113.0
"Al-Qurain, Kuwait",2022-10-11,136.0
"Al-Qurain, Kuwait",2022-10-10,141.0
"Al-Qurain, Kuwait",2022-10-09,119.0
"Al-Qurain, Kuwait",2022-10-07,102.0
"Al-Qurain, Kuwait",2022-10-06,104.0
"Al-Qurain, Kuwait",2022-10-02,81.0
"Al-Qurain, Kuwait",2022-09-30,71.0
"Al-Qurain, Kuwait",2022-09-29,77.0
"Al-Qurain, Kuwait",2022-09-28,75.0
"Al-Qurain, Kuwait",2022-09-27,123.0
"Al-Qurain, Kuwait",2022-09-26,96.0
"Al-Qurain, Kuwait",2022-09-25,74.0
"Al-Qurain, Kuwait",2022-09-24,106.0
"Al-Qurain, Kuwait",2022-09-23,79.0
"Al-Qurain, Kuwait",2022-09-22,114.0
"Al-Qurain, Kuwait",2022-09-21,113.0
"Al-Qurain, Kuwait",2022-09-20,105.0
"Al-Qurain, Kuwait",2022-09-19,98.0
"Al-Qurain, Kuwait",2022-09-18,101.0
"Al-Qurain, Kuwait",2022-09-17,111.0
"Al-Qurain, Kuwait",2022-09-16,88.0
"Al-Qurain, Kuwait",2022-09-15,100.0
"Al-Qurain, Kuwait",2022-09-14,91.0
"Al-Qurain, Kuwait",2022-09-13,82.0
"Al-Qurain, Kuwait",2022-09-12,113.0
"Al-Qurain, Kuwait",2022-09-11,110.0
"Al-Qurain, Kuwait",2022-09-10,102.0
"Al-Qurain, Kuwait",2022-09-09,87.0
"Al-Qurain, Kuwait",2022-09-08,136.0
"Al-Qurain, Kuwait",2022-09-07,154.0
"Al-Qurain, Kuwait",2022-09-06,135.0
"Al-Qurain, Kuwait",2022-09-05,131.0
"Al-Qurain, Kuwait",2022-09-04,100.0
"Al-Qurain, Kuwait",2022-09-03,80.0
"Al-Qurain, Kuwait",2022-09-02,126.0
"Al-Qurain, Kuwait",2022-08-31,151.0
"Al-Qurain, Kuwait",2022-08-30,130.0
"Al-Qurain, Kuwait",2022-08-29,135.0
"Al-Qurain, Kuwait",2022-08-28,119.0
"Al-Qurain, Kuwait",2022-08-27,93.0
"Al-Qurain, Kuwait",2022-08-26,74.0
"Al-Qurain, Kuwait",2022-08-25,73.0
"Al-Qurain, Kuwait",2022-08-24,71.0
"Al-Qurain, Kuwait",2022-08-23,131.0
"Al-Qurain, Kuwait",2022-08-22,115.0
"Al-Qurain, Kuwait",2022-08-21,109.0
"Al-Qurain, Kuwait",2022-08-20,160.0
"Al-Qurain, Kuwait",2022-08-19,171.0
"Al-Qurain, Kuwait",2022-08-18,222.0
"Al-Qurain, Kuwait",2022-08-17,122.0
"Al-Qurain, Kuwait",2022-08-16,151.0
"Al-Qurain, Kuwait",2022-08-15,146.0
"Al-Qurain, Kuwait",2022-08-14,150.0
"Al-Qurain, Kuwait",2022-08-13,133.0
"Al-Qurain, Kuwait",2022-08-12,202.0
"Al-Qurain, Kuwait",2022-08-11,137.0
"Al-Qurain, Kuwait",2022-08-10,122.0
"Al-Qurain, Kuwait",2022-08-09,159.0
"Al-Qurain, Kuwait",2022-08-08,158.0
"Al-Qurain, Kuwait",2022-08-07,147.0
"Al-Qurain, Kuwait",2022-08-06,111.0
"Al-Qurain, Kuwait",2022-08-05,130.0
"Al-Qurain, Kuwait",2022-08-04,105.0
"Al-Qurain, Kuwait",2022-08-03,119.0
"Al-Qurain, Kuwait",2022-08-02,116.0
"Al-Qurain, Kuwait",2022-07-31,91.0
"Al-Qurain, Kuwait",2022-07-30,64.0
"Al-Qurain, Kuwait",2022-07-29,102.0
"Al-Qurain, Kuwait",2022-07-28,81.0
"Al-Qurain, Kuwait",2022-07-27,82.0
"Al-Qurain, Kuwait",2022-07-26,105.0
"Al-Qurain, Kuwait",2022-07-25,81.0
"Al-Qurain, Kuwait",2022-07-24,92.0
"Al-Qurain, Kuwait",2022-07-23,158.0
"Al-Qurain, Kuwait",2022-07-22,126.0
"Al-Qurain, Kuwait",2022-07-21,88.0
"Al-Qurain, Kuwait",2022-07-20,104.0
"Al-Qurain, Kuwait",2022-07-19,138.0
"Al-Qurain, Kuwait",2022-07-18,183.0
"Al-Qurain, Kuwait",2022-07-17,120.0
"Al-Qurain, Kuwait",2022-07-16,161.0
"Al-Qurain, Kuwait",2022-07-15,145.0
"Al-Qurain, Kuwait",2022-07-14,76.0
"Al-Qurain, Kuwait",2022-07-13,150.0
"Al-Qurain, Kuwait",2022-07-12,230.0
"Al-Qurain, Kuwait",2022-07-11,126.0
"Al-Qurain, Kuwait",2022-07-10,121.0
"Al-Qurain, Kuwait",2022-07-09,93.0
"Al-Qurain, Kuwait",2022-07-08,125.0
"Al-Qurain, Kuwait",2022-07-07,99.0
"Al-Qurain, Kuwait",2022-07-06,112.0
"Al-Qurain, Kuwait",2022-07-05,166.0
"Al-Qurain, Kuwait",2022-07-03,162.0
"Al-Qurain, Kuwait",2022-07-02,132.0
"Al-Qurain, Kuwait",2022-06-30,109.0
"Al-Qurain, Kuwait",2022-06-29,132.0
"Al-Qurain, Kuwait",2022-06-28,143.0
"Al-Qurain, Kuwait",2022-06-27,279.0
"Al-Qurain, Kuwait",2022-06-26,76.0
"Al-Qurain, Kuwait",2022-06-25,103.0
"Al-Qurain, Kuwait",2022-06-24,130.0
"Al-Qurain, Kuwait",2022-04-18,68.0
"Al-Qurain, Kuwait",2022-04-17,75.0
"Al-Qurain, Kuwait",2022-04-16,138.0
"Al-Qurain, Kuwait",2022-04-15,81.0
"Al-Qurain, Kuwait",2022-04-14,196.0
"Al-Qurain, Kuwait",2022-04-13,137.0
"Al-Qurain, Kuwait",2022-04-12,166.0
"Al-Qurain, Kuwait",2022-04-11,205.0
"Al-Qurain, Kuwait",2022-04-10,151.0
"Al-Qurain, Kuwait",2022-04-09,161.0
"Al-Qurain, Kuwait",2022-04-08,132.0
"Al-Qurain, Kuwait",2022-04-07,78.0
"Al-Qurain, Kuwait",2022-04-06,116.0
"Al-Qurain, Kuwait",2022-04-05,96.0
"Al-Qurain, Kuwait",2022-04-03,102.0
"Al-Qurain, Kuwait",2022-04-02,104.0
"Al-Qurain, Kuwait",2022-03-31,79.0
"Al-Qurain, Kuwait",2022-03-30,77.0
"Al-Qurain, Kuwait",2022-03-29,74.0
"Al-Qurain, Kuwait",2022-03-28,53.0
"Al-Qurain, Kuwait",2022-03-27,70.0
"Al-Qurain, Kuwait",2022-03-26,74.0
"Al-Qurain, Kuwait",2022-03-25,124.0
"Al-Qurain, Kuwait",2022-03-24,118.0
"Al-Qurain, Kuwait",2022-03-23,111.0
"Al-Qurain, Kuwait",2022-03-22,102.0
