location,date,aqi
"San Juan Del Puerto, Spain",2022-11-14,44.0
"San Juan Del Puerto, Spain",2022-11-13,36.0
"San Juan Del Puerto, Spain",2022-11-12,34.0
"San Juan Del Puerto, Spain",2022-11-11,33.0
"San Juan Del Puerto, Spain",2022-11-10,29.0
"San Juan Del Puerto, Spain",2022-11-09,23.0
"San Juan Del Puerto, Spain",2022-11-08,24.0
"San Juan Del Puerto, Spain",2022-11-07,31.0
"San Juan Del Puerto, Spain",2022-11-05,30.0
"San Juan Del Puerto, Spain",2022-11-04,29.0
"San Juan Del Puerto, Spain",2022-11-03,32.0
"San Juan Del Puerto, Spain",2022-11-02,44.0
"San Juan Del Puerto, Spain",2022-11-01,56.0
"San Juan Del Puerto, Spain",2022-10-31,58.0
"San Juan Del Puerto, Spain",2022-10-30,56.0
"San Juan Del Puerto, Spain",2022-10-29,52.0
"San Juan Del Puerto, Spain",2022-10-28,55.0
"San Juan Del Puerto, Spain",2022-10-27,68.0
"San Juan Del Puerto, Spain",2022-10-26,64.0
"San Juan Del Puerto, Spain",2022-10-25,53.0
"San Juan Del Puerto, Spain",2022-10-24,29.0
"San Juan Del Puerto, Spain",2022-10-23,32.0
"San Juan Del Puerto, Spain",2022-10-22,28.0
"San Juan Del Puerto, Spain",2022-10-21,33.0
"San Juan Del Puerto, Spain",2022-10-20,48.0
"San Juan Del Puerto, Spain",2022-10-19,57.0
"San Juan Del Puerto, Spain",2022-10-18,54.0
"San Juan Del Puerto, Spain",2022-10-17,50.0
"San Juan Del Puerto, Spain",2022-10-16,48.0
"San Juan Del Puerto, Spain",2022-10-15,45.0
"San Juan Del Puerto, Spain",2022-10-14,47.0
"San Juan Del Puerto, Spain",2022-10-13,52.0
"San Juan Del Puerto, Spain",2022-10-12,47.0
"San Juan Del Puerto, Spain",2022-10-11,58.0
"San Juan Del Puerto, Spain",2022-10-10,55.0
"San Juan Del Puerto, Spain",2022-10-09,55.0
"San Juan Del Puerto, Spain",2022-10-08,55.0
