location,date,aqi
"Churanov, Jihocesky, Czech Republic",2022-11-10,25.0
"Churanov, Jihocesky, Czech Republic",2022-11-09,29.0
"Churanov, Jihocesky, Czech Republic",2022-11-04,27.0
"Churanov, Jihocesky, Czech Republic",2022-11-03,29.0
"Churanov, Jihocesky, Czech Republic",2022-11-02,59.0
"Churanov, Jihocesky, Czech Republic",2022-11-01,62.0
"Churanov, Jihocesky, Czech Republic",2022-10-31,70.0
"Churanov, Jihocesky, Czech Republic",2022-10-29,62.0
"Churanov, Jihocesky, Czech Republic",2022-10-28,44.0
"Churanov, Jihocesky, Czech Republic",2022-10-27,44.0
"Churanov, Jihocesky, Czech Republic",2022-10-26,25.0
"Churanov, Jihocesky, Czech Republic",2022-10-25,27.0
"Churanov, Jihocesky, Czech Republic",2022-10-24,40.0
"Churanov, Jihocesky, Czech Republic",2022-10-23,54.0
"Churanov, Jihocesky, Czech Republic",2022-10-22,63.0
"Churanov, Jihocesky, Czech Republic",2022-10-21,41.0
"Churanov, Jihocesky, Czech Republic",2022-10-20,43.0
"Churanov, Jihocesky, Czech Republic",2022-10-19,49.0
"Churanov, Jihocesky, Czech Republic",2022-10-18,59.0
"Churanov, Jihocesky, Czech Republic",2022-10-17,26.0
"Churanov, Jihocesky, Czech Republic",2022-10-16,31.0
"Churanov, Jihocesky, Czech Republic",2022-10-15,50.0
"Churanov, Jihocesky, Czech Republic",2022-10-14,63.0
"Churanov, Jihocesky, Czech Republic",2022-10-13,51.0
"Churanov, Jihocesky, Czech Republic",2022-10-12,59.0
"Churanov, Jihocesky, Czech Republic",2022-10-11,34.0
"Churanov, Jihocesky, Czech Republic",2022-10-10,34.0
"Churanov, Jihocesky, Czech Republic",2022-10-09,58.0
"Churanov, Jihocesky, Czech Republic",2022-10-08,61.0
"Churanov, Jihocesky, Czech Republic",2022-10-07,40.0
"Churanov, Jihocesky, Czech Republic",2022-10-06,41.0
"Churanov, Jihocesky, Czech Republic",2022-10-05,30.0
"Churanov, Jihocesky, Czech Republic",2022-10-04,24.0
"Churanov, Jihocesky, Czech Republic",2022-10-03,23.0
"Churanov, Jihocesky, Czech Republic",2022-10-02,27.0
"Churanov, Jihocesky, Czech Republic",2022-10-01,43.0
"Churanov, Jihocesky, Czech Republic",2022-09-30,28.0
"Churanov, Jihocesky, Czech Republic",2022-09-29,27.0
"Churanov, Jihocesky, Czech Republic",2022-09-28,25.0
"Churanov, Jihocesky, Czech Republic",2022-09-27,31.0
"Churanov, Jihocesky, Czech Republic",2022-09-26,54.0
"Churanov, Jihocesky, Czech Republic",2022-09-25,48.0
"Churanov, Jihocesky, Czech Republic",2022-09-24,42.0
"Churanov, Jihocesky, Czech Republic",2022-09-23,31.0
"Churanov, Jihocesky, Czech Republic",2022-09-22,27.0
"Churanov, Jihocesky, Czech Republic",2022-09-21,24.0
"Churanov, Jihocesky, Czech Republic",2022-09-20,25.0
"Churanov, Jihocesky, Czech Republic",2022-09-19,24.0
"Churanov, Jihocesky, Czech Republic",2022-09-18,24.0
"Churanov, Jihocesky, Czech Republic",2022-09-17,24.0
"Churanov, Jihocesky, Czech Republic",2022-09-16,25.0
"Churanov, Jihocesky, Czech Republic",2022-09-15,27.0
"Churanov, Jihocesky, Czech Republic",2022-09-14,29.0
"Churanov, Jihocesky, Czech Republic",2022-09-13,37.0
"Churanov, Jihocesky, Czech Republic",2022-09-12,32.0
