location,date,aqi
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-13,73.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-12,78.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-11,71.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-10,78.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-09,91.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-08,85.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-05,86.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-04,84.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-03,81.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-02,78.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-11-01,90.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-31,86.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-29,60.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-28,60.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-27,75.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-26,82.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-25,76.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-24,69.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-23,68.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-22,82.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-21,88.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-20,102.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-19,92.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-18,78.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-17,72.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-16,72.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-15,79.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-14,78.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-13,72.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-12,61.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-11,42.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-10,53.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-09,58.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-08,55.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-07,55.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-06,53.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-05,57.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-04,47.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-10-02,39.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-30,39.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-29,49.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-28,52.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-27,45.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-26,41.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-25,63.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-18,55.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-17,58.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-16,63.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-15,73.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-14,79.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-13,62.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-12,60.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-11,56.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-10,64.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-09,68.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-08,57.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-07,62.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-06,57.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-04,75.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-03,102.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-09-02,69.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-08-31,75.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-08-30,66.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-08-29,57.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-08-28,53.0
"Khao Noi Fire Station, Saraburi, Thailand",2022-08-27,45.0
