location,date,aqi
"Yílíng district, Yichang, Hubei",2022-11-16,63.0
"Yílíng district, Yichang, Hubei",2022-11-15,63.0
"Yílíng district, Yichang, Hubei",2022-11-14,35.0
"Yílíng district, Yichang, Hubei",2022-11-12,143.0
"Yílíng district, Yichang, Hubei",2022-11-11,153.0
"Yílíng district, Yichang, Hubei",2022-11-10,128.0
"Yílíng district, Yichang, Hubei",2022-11-09,136.0
"Yílíng district, Yichang, Hubei",2022-11-08,137.0
"Yílíng district, Yichang, Hubei",2022-11-07,147.0
"Yílíng district, Yichang, Hubei",2022-11-05,154.0
"Yílíng district, Yichang, Hubei",2022-11-04,108.0
"Yílíng district, Yichang, Hubei",2022-11-03,101.0
"Yílíng district, Yichang, Hubei",2022-11-02,76.0
"Yílíng district, Yichang, Hubei",2022-11-01,77.0
"Yílíng district, Yichang, Hubei",2022-10-31,70.0
"Yílíng district, Yichang, Hubei",2022-10-30,34.0
"Yílíng district, Yichang, Hubei",2022-10-29,39.0
"Yílíng district, Yichang, Hubei",2022-10-28,96.0
"Yílíng district, Yichang, Hubei",2022-10-27,68.0
"Yílíng district, Yichang, Hubei",2022-10-26,47.0
"Yílíng district, Yichang, Hubei",2022-10-25,75.0
"Yílíng district, Yichang, Hubei",2022-10-24,121.0
"Yílíng district, Yichang, Hubei",2022-10-23,135.0
"Yílíng district, Yichang, Hubei",2022-10-22,145.0
"Yílíng district, Yichang, Hubei",2022-10-21,123.0
"Yílíng district, Yichang, Hubei",2022-10-20,110.0
"Yílíng district, Yichang, Hubei",2022-10-19,106.0
"Yílíng district, Yichang, Hubei",2022-10-18,102.0
"Yílíng district, Yichang, Hubei",2022-10-17,67.0
"Yílíng district, Yichang, Hubei",2022-10-16,79.0
"Yílíng district, Yichang, Hubei",2022-10-15,74.0
"Yílíng district, Yichang, Hubei",2022-10-14,76.0
"Yílíng district, Yichang, Hubei",2022-10-13,69.0
"Yílíng district, Yichang, Hubei",2022-10-12,53.0
"Yílíng district, Yichang, Hubei",2022-10-11,38.0
"Yílíng district, Yichang, Hubei",2022-10-10,47.0
"Yílíng district, Yichang, Hubei",2022-10-09,61.0
"Yílíng district, Yichang, Hubei",2022-10-08,33.0
"Yílíng district, Yichang, Hubei",2022-10-07,15.0
"Yílíng district, Yichang, Hubei",2022-10-06,29.0
"Yílíng district, Yichang, Hubei",2022-10-05,19.0
"Yílíng district, Yichang, Hubei",2022-10-04,38.0
"Yílíng district, Yichang, Hubei",2022-10-03,85.0
"Yílíng district, Yichang, Hubei",2022-10-02,133.0
"Yílíng district, Yichang, Hubei",2022-10-01,99.0
"Yílíng district, Yichang, Hubei",2022-09-30,49.0
"Yílíng district, Yichang, Hubei",2022-09-29,63.0
"Yílíng district, Yichang, Hubei",2022-09-28,76.0
"Yílíng district, Yichang, Hubei",2022-09-27,66.0
"Yílíng district, Yichang, Hubei",2022-09-26,61.0
"Yílíng district, Yichang, Hubei",2022-09-25,49.0
"Yílíng district, Yichang, Hubei",2022-09-24,49.0
"Yílíng district, Yichang, Hubei",2022-09-23,50.0
"Yílíng district, Yichang, Hubei",2022-09-22,45.0
"Yílíng district, Yichang, Hubei",2022-09-21,61.0
"Yílíng district, Yichang, Hubei",2022-09-20,88.0
"Yílíng district, Yichang, Hubei",2022-09-19,118.0
"Yílíng district, Yichang, Hubei",2022-09-18,110.0
"Yílíng district, Yichang, Hubei",2022-09-17,97.0
"Yílíng district, Yichang, Hubei",2022-09-16,96.0
"Yílíng district, Yichang, Hubei",2022-09-15,106.0
"Yílíng district, Yichang, Hubei",2022-09-14,89.0
"Yílíng district, Yichang, Hubei",2022-09-13,69.0
"Yílíng district, Yichang, Hubei",2022-09-12,72.0
"Yílíng district, Yichang, Hubei",2022-09-11,78.0
"Yílíng district, Yichang, Hubei",2022-09-10,93.0
"Yílíng district, Yichang, Hubei",2022-09-09,84.0
"Yílíng district, Yichang, Hubei",2022-09-08,74.0
"Yílíng district, Yichang, Hubei",2022-09-07,64.0
"Yílíng district, Yichang, Hubei",2022-09-06,59.0
"Yílíng district, Yichang, Hubei",2022-09-04,58.0
"Yílíng district, Yichang, Hubei",2022-09-03,51.0
"Yílíng district, Yichang, Hubei",2022-09-02,37.0
"Yílíng district, Yichang, Hubei",2022-08-31,30.0
"Yílíng district, Yichang, Hubei",2022-08-30,42.0
"Yílíng district, Yichang, Hubei",2022-08-29,58.0
"Yílíng district, Yichang, Hubei",2022-08-27,82.0
"Yílíng district, Yichang, Hubei",2022-08-26,56.0
