location,date,aqi
"Railway Design Institute, Lanzhou",2022-11-16,137.0
"Railway Design Institute, Lanzhou",2022-11-15,115.0
"Railway Design Institute, Lanzhou",2022-11-14,109.0
"Railway Design Institute, Lanzhou",2022-11-13,88.0
"Railway Design Institute, Lanzhou",2022-11-12,85.0
"Railway Design Institute, Lanzhou",2022-11-11,136.0
"Railway Design Institute, Lanzhou",2022-11-10,139.0
"Railway Design Institute, Lanzhou",2022-11-09,106.0
"Railway Design Institute, Lanzhou",2022-11-08,108.0
"Railway Design Institute, Lanzhou",2022-11-05,82.0
"Railway Design Institute, Lanzhou",2022-11-04,80.0
"Railway Design Institute, Lanzhou",2022-11-03,92.0
"Railway Design Institute, Lanzhou",2022-11-02,101.0
"Railway Design Institute, Lanzhou",2022-11-01,54.0
"Railway Design Institute, Lanzhou",2022-10-31,96.0
"Railway Design Institute, Lanzhou",2022-10-30,95.0
"Railway Design Institute, Lanzhou",2022-10-29,64.0
"Railway Design Institute, Lanzhou",2022-10-28,88.0
"Railway Design Institute, Lanzhou",2022-10-27,79.0
"Railway Design Institute, Lanzhou",2022-10-26,99.0
"Railway Design Institute, Lanzhou",2022-10-25,125.0
"Railway Design Institute, Lanzhou",2022-10-24,115.0
"Railway Design Institute, Lanzhou",2022-10-23,93.0
"Railway Design Institute, Lanzhou",2022-10-22,123.0
"Railway Design Institute, Lanzhou",2022-10-21,119.0
"Railway Design Institute, Lanzhou",2022-10-20,99.0
"Railway Design Institute, Lanzhou",2022-10-19,115.0
"Railway Design Institute, Lanzhou",2022-10-18,109.0
"Railway Design Institute, Lanzhou",2022-10-17,98.0
"Railway Design Institute, Lanzhou",2022-10-16,108.0
"Railway Design Institute, Lanzhou",2022-10-15,127.0
"Railway Design Institute, Lanzhou",2022-10-14,89.0
"Railway Design Institute, Lanzhou",2022-10-13,79.0
"Railway Design Institute, Lanzhou",2022-10-12,96.0
"Railway Design Institute, Lanzhou",2022-10-11,86.0
"Railway Design Institute, Lanzhou",2022-10-10,83.0
"Railway Design Institute, Lanzhou",2022-10-09,82.0
"Railway Design Institute, Lanzhou",2022-10-08,80.0
"Railway Design Institute, Lanzhou",2022-10-07,90.0
"Railway Design Institute, Lanzhou",2022-10-06,81.0
"Railway Design Institute, Lanzhou",2022-10-05,86.0
"Railway Design Institute, Lanzhou",2022-10-04,87.0
"Railway Design Institute, Lanzhou",2022-10-02,68.0
"Railway Design Institute, Lanzhou",2022-10-01,73.0
"Railway Design Institute, Lanzhou",2022-09-30,67.0
"Railway Design Institute, Lanzhou",2022-09-29,62.0
"Railway Design Institute, Lanzhou",2022-09-28,73.0
"Railway Design Institute, Lanzhou",2022-09-27,59.0
"Railway Design Institute, Lanzhou",2022-09-26,70.0
"Railway Design Institute, Lanzhou",2022-09-25,62.0
"Railway Design Institute, Lanzhou",2022-09-24,62.0
"Railway Design Institute, Lanzhou",2022-09-23,72.0
"Railway Design Institute, Lanzhou",2022-09-22,64.0
"Railway Design Institute, Lanzhou",2022-09-21,49.0
"Railway Design Institute, Lanzhou",2022-09-20,48.0
"Railway Design Institute, Lanzhou",2022-09-19,66.0
"Railway Design Institute, Lanzhou",2022-09-18,66.0
"Railway Design Institute, Lanzhou",2022-09-17,70.0
"Railway Design Institute, Lanzhou",2022-09-16,53.0
"Railway Design Institute, Lanzhou",2022-09-15,54.0
"Railway Design Institute, Lanzhou",2022-09-14,61.0
"Railway Design Institute, Lanzhou",2022-09-13,64.0
"Railway Design Institute, Lanzhou",2022-09-12,86.0
"Railway Design Institute, Lanzhou",2022-09-11,77.0
"Railway Design Institute, Lanzhou",2022-09-10,76.0
"Railway Design Institute, Lanzhou",2022-09-09,64.0
"Railway Design Institute, Lanzhou",2022-09-08,67.0
"Railway Design Institute, Lanzhou",2022-09-07,77.0
"Railway Design Institute, Lanzhou",2022-09-06,69.0
"Railway Design Institute, Lanzhou",2022-09-05,67.0
"Railway Design Institute, Lanzhou",2022-09-04,68.0
"Railway Design Institute, Lanzhou",2022-09-03,62.0
"Railway Design Institute, Lanzhou",2022-09-02,67.0
"Railway Design Institute, Lanzhou",2022-09-01,43.0
"Railway Design Institute, Lanzhou",2022-08-31,67.0
"Railway Design Institute, Lanzhou",2022-08-30,66.0
"Railway Design Institute, Lanzhou",2022-08-29,75.0
"Railway Design Institute, Lanzhou",2022-08-28,51.0
"Railway Design Institute, Lanzhou",2022-08-27,44.0
"Railway Design Institute, Lanzhou",2022-08-26,56.0
"Railway Design Institute, Lanzhou",2022-08-25,61.0
"Railway Design Institute, Lanzhou",2022-08-24,68.0
"Railway Design Institute, Lanzhou",2022-08-23,64.0
"Railway Design Institute, Lanzhou",2022-08-22,75.0
"Railway Design Institute, Lanzhou",2022-08-21,49.0
"Railway Design Institute, Lanzhou",2022-08-20,72.0
"Railway Design Institute, Lanzhou",2022-08-19,71.0
"Railway Design Institute, Lanzhou",2022-08-18,61.0
"Railway Design Institute, Lanzhou",2022-08-17,53.0
"Railway Design Institute, Lanzhou",2022-08-16,70.0
"Railway Design Institute, Lanzhou",2022-08-15,65.0
"Railway Design Institute, Lanzhou",2022-08-14,59.0
"Railway Design Institute, Lanzhou",2022-08-13,67.0
"Railway Design Institute, Lanzhou",2022-08-12,54.0
"Railway Design Institute, Lanzhou",2022-08-11,62.0
"Railway Design Institute, Lanzhou",2022-08-10,71.0
"Railway Design Institute, Lanzhou",2022-08-09,61.0
"Railway Design Institute, Lanzhou",2022-08-08,49.0
"Railway Design Institute, Lanzhou",2022-08-07,46.0
"Railway Design Institute, Lanzhou",2022-08-06,56.0
"Railway Design Institute, Lanzhou",2022-08-05,68.0
"Railway Design Institute, Lanzhou",2022-08-04,57.0
"Railway Design Institute, Lanzhou",2022-08-03,56.0
"Railway Design Institute, Lanzhou",2022-08-02,52.0
"Railway Design Institute, Lanzhou",2022-08-01,46.0
"Railway Design Institute, Lanzhou",2022-07-31,51.0
"Railway Design Institute, Lanzhou",2022-07-30,57.0
"Railway Design Institute, Lanzhou",2022-07-29,93.0
"Railway Design Institute, Lanzhou",2022-07-28,90.0
"Railway Design Institute, Lanzhou",2022-07-27,83.0
"Railway Design Institute, Lanzhou",2022-07-26,68.0
"Railway Design Institute, Lanzhou",2022-07-25,67.0
"Railway Design Institute, Lanzhou",2022-07-24,68.0
"Railway Design Institute, Lanzhou",2022-07-23,75.0
"Railway Design Institute, Lanzhou",2022-07-22,61.0
"Railway Design Institute, Lanzhou",2022-07-21,55.0
"Railway Design Institute, Lanzhou",2022-07-20,79.0
"Railway Design Institute, Lanzhou",2022-07-19,56.0
"Railway Design Institute, Lanzhou",2022-07-18,50.0
"Railway Design Institute, Lanzhou",2022-07-17,46.0
"Railway Design Institute, Lanzhou",2022-07-16,51.0
"Railway Design Institute, Lanzhou",2022-07-15,54.0
"Railway Design Institute, Lanzhou",2022-07-14,59.0
"Railway Design Institute, Lanzhou",2022-07-13,66.0
"Railway Design Institute, Lanzhou",2022-07-12,55.0
"Railway Design Institute, Lanzhou",2022-07-11,62.0
"Railway Design Institute, Lanzhou",2022-07-10,74.0
"Railway Design Institute, Lanzhou",2022-07-09,116.0
"Railway Design Institute, Lanzhou",2022-07-08,81.0
"Railway Design Institute, Lanzhou",2022-07-07,75.0
"Railway Design Institute, Lanzhou",2022-07-06,86.0
"Railway Design Institute, Lanzhou",2022-07-05,74.0
"Railway Design Institute, Lanzhou",2022-07-04,67.0
"Railway Design Institute, Lanzhou",2022-07-03,79.0
"Railway Design Institute, Lanzhou",2022-07-02,77.0
"Railway Design Institute, Lanzhou",2022-07-01,65.0
"Railway Design Institute, Lanzhou",2022-06-30,66.0
"Railway Design Institute, Lanzhou",2022-06-29,64.0
"Railway Design Institute, Lanzhou",2022-06-28,62.0
"Railway Design Institute, Lanzhou",2022-06-27,52.0
"Railway Design Institute, Lanzhou",2022-06-26,59.0
"Railway Design Institute, Lanzhou",2022-06-25,52.0
"Railway Design Institute, Lanzhou",2022-06-24,67.0
"Railway Design Institute, Lanzhou",2022-06-23,62.0
"Railway Design Institute, Lanzhou",2022-06-22,94.0
"Railway Design Institute, Lanzhou",2022-06-21,63.0
"Railway Design Institute, Lanzhou",2022-06-20,53.0
"Railway Design Institute, Lanzhou",2022-06-19,53.0
"Railway Design Institute, Lanzhou",2022-06-18,60.0
"Railway Design Institute, Lanzhou",2022-06-17,72.0
"Railway Design Institute, Lanzhou",2022-06-16,71.0
"Railway Design Institute, Lanzhou",2022-06-15,73.0
"Railway Design Institute, Lanzhou",2022-06-14,74.0
"Railway Design Institute, Lanzhou",2022-06-13,76.0
"Railway Design Institute, Lanzhou",2022-06-12,75.0
"Railway Design Institute, Lanzhou",2022-06-11,56.0
"Railway Design Institute, Lanzhou",2022-06-10,68.0
"Railway Design Institute, Lanzhou",2022-06-09,84.0
"Railway Design Institute, Lanzhou",2022-06-08,72.0
"Railway Design Institute, Lanzhou",2022-06-07,63.0
"Railway Design Institute, Lanzhou",2022-06-06,65.0
"Railway Design Institute, Lanzhou",2022-06-05,69.0
"Railway Design Institute, Lanzhou",2022-06-04,73.0
"Railway Design Institute, Lanzhou",2022-06-03,56.0
"Railway Design Institute, Lanzhou",2022-06-02,70.0
"Railway Design Institute, Lanzhou",2022-06-01,57.0
"Railway Design Institute, Lanzhou",2022-05-31,59.0
"Railway Design Institute, Lanzhou",2022-05-30,90.0
"Railway Design Institute, Lanzhou",2022-05-29,97.0
"Railway Design Institute, Lanzhou",2022-05-28,68.0
"Railway Design Institute, Lanzhou",2022-05-27,61.0
"Railway Design Institute, Lanzhou",2022-05-26,62.0
"Railway Design Institute, Lanzhou",2022-05-25,58.0
"Railway Design Institute, Lanzhou",2022-05-24,68.0
"Railway Design Institute, Lanzhou",2022-05-23,68.0
"Railway Design Institute, Lanzhou",2022-05-22,67.0
"Railway Design Institute, Lanzhou",2022-05-21,75.0
"Railway Design Institute, Lanzhou",2022-05-20,80.0
"Railway Design Institute, Lanzhou",2022-05-19,70.0
"Railway Design Institute, Lanzhou",2022-05-18,74.0
"Railway Design Institute, Lanzhou",2022-05-17,84.0
"Railway Design Institute, Lanzhou",2022-05-16,80.0
"Railway Design Institute, Lanzhou",2022-05-15,83.0
"Railway Design Institute, Lanzhou",2022-05-14,85.0
"Railway Design Institute, Lanzhou",2022-05-13,84.0
