location,date,aqi
"Algar de Palància, Valencia, Spain",2022-11-15,29.0
"Algar de Palància, Valencia, Spain",2022-11-14,22.0
"Algar de Palància, Valencia, Spain",2022-11-10,30.0
"Algar de Palància, Valencia, Spain",2022-11-09,27.0
"Algar de Palància, Valencia, Spain",2022-11-08,28.0
"Algar de Palància, Valencia, Spain",2022-11-07,32.0
"Algar de Palància, Valencia, Spain",2022-11-05,31.0
"Algar de Palància, Valencia, Spain",2022-11-03,36.0
"Algar de Palància, Valencia, Spain",2022-11-02,36.0
"Algar de Palància, Valencia, Spain",2022-11-01,55.0
"Algar de Palància, Valencia, Spain",2022-10-06,33.0
"Algar de Palància, Valencia, Spain",2022-10-05,33.0
"Algar de Palància, Valencia, Spain",2022-10-04,30.0
"Algar de Palància, Valencia, Spain",2022-10-03,35.0
"Algar de Palància, Valencia, Spain",2022-10-02,35.0
"Algar de Palància, Valencia, Spain",2022-09-29,30.0
"Algar de Palància, Valencia, Spain",2022-09-28,29.0
"Algar de Palància, Valencia, Spain",2022-09-27,30.0
"Algar de Palància, Valencia, Spain",2022-09-26,31.0
"Algar de Palància, Valencia, Spain",2022-09-25,32.0
"Algar de Palància, Valencia, Spain",2022-09-24,34.0
"Algar de Palància, Valencia, Spain",2022-09-23,39.0
"Algar de Palància, Valencia, Spain",2022-09-22,38.0
"Algar de Palància, Valencia, Spain",2022-09-21,38.0
"Algar de Palància, Valencia, Spain",2022-09-20,39.0
"Algar de Palància, Valencia, Spain",2022-09-18,30.0
"Algar de Palància, Valencia, Spain",2022-09-17,34.0
"Algar de Palància, Valencia, Spain",2022-09-16,35.0
"Algar de Palància, Valencia, Spain",2022-09-15,38.0
"Algar de Palància, Valencia, Spain",2022-09-14,30.0
"Algar de Palància, Valencia, Spain",2022-09-12,30.0
"Algar de Palància, Valencia, Spain",2022-09-11,36.0
"Algar de Palància, Valencia, Spain",2022-09-10,33.0
"Algar de Palància, Valencia, Spain",2022-09-09,33.0
