location,date,aqi
"Bearing Factory, Yantai",2022-11-16,137.0
"Bearing Factory, Yantai",2022-11-15,66.0
"Bearing Factory, Yantai",2022-11-14,36.0
"Bearing Factory, Yantai",2022-11-13,31.0
"Bearing Factory, Yantai",2022-11-12,94.0
"Bearing Factory, Yantai",2022-11-11,97.0
"Bearing Factory, Yantai",2022-11-10,118.0
"Bearing Factory, Yantai",2022-11-09,166.0
"Bearing Factory, Yantai",2022-11-08,106.0
"Bearing Factory, Yantai",2022-11-05,57.0
"Bearing Factory, Yantai",2022-11-04,37.0
"Bearing Factory, Yantai",2022-11-03,49.0
"Bearing Factory, Yantai",2022-11-02,32.0
"Bearing Factory, Yantai",2022-11-01,119.0
"Bearing Factory, Yantai",2022-10-31,97.0
"Bearing Factory, Yantai",2022-10-30,74.0
"Bearing Factory, Yantai",2022-10-29,48.0
"Bearing Factory, Yantai",2022-10-28,57.0
"Bearing Factory, Yantai",2022-10-27,42.0
"Bearing Factory, Yantai",2022-10-26,54.0
"Bearing Factory, Yantai",2022-10-25,44.0
"Bearing Factory, Yantai",2022-10-24,49.0
"Bearing Factory, Yantai",2022-10-23,84.0
"Bearing Factory, Yantai",2022-10-22,47.0
"Bearing Factory, Yantai",2022-10-21,67.0
"Bearing Factory, Yantai",2022-10-20,85.0
"Bearing Factory, Yantai",2022-10-19,46.0
"Bearing Factory, Yantai",2022-10-18,29.0
"Bearing Factory, Yantai",2022-10-17,97.0
"Bearing Factory, Yantai",2022-10-16,159.0
"Bearing Factory, Yantai",2022-10-15,124.0
"Bearing Factory, Yantai",2022-10-14,81.0
"Bearing Factory, Yantai",2022-10-13,78.0
"Bearing Factory, Yantai",2022-10-12,57.0
"Bearing Factory, Yantai",2022-10-11,32.0
"Bearing Factory, Yantai",2022-10-10,54.0
"Bearing Factory, Yantai",2022-10-09,101.0
"Bearing Factory, Yantai",2022-10-08,79.0
"Bearing Factory, Yantai",2022-10-07,47.0
"Bearing Factory, Yantai",2022-10-06,31.0
"Bearing Factory, Yantai",2022-10-05,31.0
"Bearing Factory, Yantai",2022-10-04,28.0
"Bearing Factory, Yantai",2022-10-03,45.0
"Bearing Factory, Yantai",2022-10-02,45.0
"Bearing Factory, Yantai",2022-10-01,40.0
"Bearing Factory, Yantai",2022-09-30,80.0
"Bearing Factory, Yantai",2022-09-29,68.0
"Bearing Factory, Yantai",2022-09-28,77.0
"Bearing Factory, Yantai",2022-09-27,74.0
"Bearing Factory, Yantai",2022-09-26,80.0
"Bearing Factory, Yantai",2022-09-25,73.0
"Bearing Factory, Yantai",2022-09-24,55.0
"Bearing Factory, Yantai",2022-09-23,50.0
"Bearing Factory, Yantai",2022-09-22,55.0
"Bearing Factory, Yantai",2022-09-21,46.0
"Bearing Factory, Yantai",2022-09-20,38.0
"Bearing Factory, Yantai",2022-09-19,85.0
"Bearing Factory, Yantai",2022-09-18,71.0
"Bearing Factory, Yantai",2022-09-17,44.0
"Bearing Factory, Yantai",2022-09-16,45.0
"Bearing Factory, Yantai",2022-09-15,70.0
"Bearing Factory, Yantai",2022-09-14,70.0
"Bearing Factory, Yantai",2022-09-13,51.0
"Bearing Factory, Yantai",2022-09-12,60.0
"Bearing Factory, Yantai",2022-09-11,62.0
"Bearing Factory, Yantai",2022-09-10,93.0
"Bearing Factory, Yantai",2022-09-09,99.0
"Bearing Factory, Yantai",2022-09-08,97.0
"Bearing Factory, Yantai",2022-09-07,84.0
"Bearing Factory, Yantai",2022-09-06,56.0
