location,date,aqi
Shanghai,2022-11-16,154.0
Shanghai,2022-11-15,88.0
Shanghai,2022-11-14,64.0
Shanghai,2022-11-13,72.0
Shanghai,2022-11-12,87.0
Shanghai,2022-11-11,116.0
Shanghai,2022-11-10,81.0
Shanghai,2022-11-09,66.0
Shanghai,2022-11-08,66.0
Shanghai,2022-11-07,58.0
Shanghai,2022-11-05,64.0
Shanghai,2022-11-04,70.0
Shanghai,2022-11-03,98.0
Shanghai,2022-11-02,79.0
Shanghai,2022-11-01,52.0
Shanghai,2022-10-31,71.0
Shanghai,2022-10-30,62.0
Shanghai,2022-10-29,57.0
Shanghai,2022-10-28,43.0
Shanghai,2022-10-27,44.0
Shanghai,2022-10-26,46.0
Shanghai,2022-10-25,53.0
Shanghai,2022-10-24,79.0
Shanghai,2022-10-23,89.0
Shanghai,2022-10-22,69.0
Shanghai,2022-10-21,53.0
Shanghai,2022-10-20,51.0
Shanghai,2022-10-19,45.0
Shanghai,2022-10-18,81.0
Shanghai,2022-10-17,90.0
Shanghai,2022-10-16,74.0
Shanghai,2022-10-15,64.0
Shanghai,2022-10-14,52.0
Shanghai,2022-10-13,55.0
Shanghai,2022-10-12,69.0
Shanghai,2022-10-11,62.0
Shanghai,2022-10-10,87.0
Shanghai,2022-10-09,60.0
Shanghai,2022-10-08,47.0
Shanghai,2022-10-07,40.0
Shanghai,2022-10-06,41.0
Shanghai,2022-10-05,49.0
Shanghai,2022-10-04,72.0
Shanghai,2022-10-03,72.0
Shanghai,2022-10-02,86.0
Shanghai,2022-10-01,59.0
Shanghai,2022-09-30,63.0
Shanghai,2022-09-29,65.0
Shanghai,2022-09-28,53.0
Shanghai,2022-09-27,68.0
Shanghai,2022-09-26,48.0
Shanghai,2022-09-25,46.0
Shanghai,2022-09-24,73.0
Shanghai,2022-09-23,58.0
Shanghai,2022-09-22,47.0
Shanghai,2022-09-21,55.0
Shanghai,2022-09-20,91.0
Shanghai,2022-09-19,78.0
Shanghai,2022-09-18,116.0
Shanghai,2022-09-17,101.0
Shanghai,2022-09-16,50.0
Shanghai,2022-09-15,45.0
Shanghai,2022-09-14,45.0
Shanghai,2022-09-13,63.0
Shanghai,2022-09-12,61.0
Shanghai,2022-09-11,62.0
