location,date,aqi
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-16,29.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-15,19.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-14,27.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-13,50.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-12,54.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-11,37.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-10,34.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-09,38.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-08,42.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-07,31.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-05,26.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-04,34.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-03,38.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-02,31.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-11-01,20.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-31,30.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-30,36.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-29,52.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-28,32.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-27,22.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-26,28.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-25,21.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-24,66.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-23,39.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-22,29.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-21,36.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-20,29.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-19,23.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-18,25.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-17,20.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-16,30.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-15,28.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-14,27.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-13,21.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-12,20.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-11,34.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-10,34.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-09,27.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-08,25.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-07,24.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-06,23.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-05,32.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-04,48.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-03,35.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-02,37.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-10-01,37.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-30,36.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-29,40.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-28,36.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-27,50.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-26,38.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-25,24.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-24,24.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-23,27.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-22,25.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-21,31.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-20,37.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-19,18.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-18,30.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-17,33.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-16,31.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-15,39.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-14,29.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-13,25.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-12,29.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-11,37.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-10,26.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-09,25.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-08,12.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-07,12.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-06,32.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-05,36.0
"Ozone, Sodegaura-shi, Chiba-ken, Japan",2022-09-04,32.0
