location,date,aqi
"Junshan, Yueyang",2022-11-16,75.0
"Junshan, Yueyang",2022-11-15,54.0
"Junshan, Yueyang",2022-11-14,56.0
"Junshan, Yueyang",2022-11-13,120.0
"Junshan, Yueyang",2022-11-12,132.0
"Junshan, Yueyang",2022-11-11,127.0
"Junshan, Yueyang",2022-11-10,126.0
"Junshan, Yueyang",2022-11-09,130.0
"Junshan, Yueyang",2022-11-08,125.0
"Junshan, Yueyang",2022-11-05,155.0
"Junshan, Yueyang",2022-11-04,104.0
"Junshan, Yueyang",2022-11-03,99.0
"Junshan, Yueyang",2022-11-02,126.0
"Junshan, Yueyang",2022-11-01,120.0
"Junshan, Yueyang",2022-10-31,102.0
"Junshan, Yueyang",2022-10-30,77.0
"Junshan, Yueyang",2022-10-29,87.0
"Junshan, Yueyang",2022-10-28,88.0
"Junshan, Yueyang",2022-10-27,122.0
"Junshan, Yueyang",2022-10-26,140.0
"Junshan, Yueyang",2022-10-25,148.0
"Junshan, Yueyang",2022-10-24,153.0
"Junshan, Yueyang",2022-10-23,154.0
"Junshan, Yueyang",2022-10-22,147.0
"Junshan, Yueyang",2022-10-21,138.0
"Junshan, Yueyang",2022-10-20,130.0
"Junshan, Yueyang",2022-10-19,113.0
"Junshan, Yueyang",2022-10-18,169.0
"Junshan, Yueyang",2022-10-17,157.0
"Junshan, Yueyang",2022-10-16,141.0
"Junshan, Yueyang",2022-10-15,123.0
"Junshan, Yueyang",2022-10-14,131.0
"Junshan, Yueyang",2022-10-13,104.0
"Junshan, Yueyang",2022-10-12,76.0
"Junshan, Yueyang",2022-10-11,49.0
"Junshan, Yueyang",2022-10-10,46.0
"Junshan, Yueyang",2022-10-09,57.0
"Junshan, Yueyang",2022-10-08,40.0
"Junshan, Yueyang",2022-10-07,22.0
"Junshan, Yueyang",2022-10-06,54.0
"Junshan, Yueyang",2022-10-05,107.0
"Junshan, Yueyang",2022-10-04,70.0
"Junshan, Yueyang",2022-10-03,60.0
"Junshan, Yueyang",2022-10-02,100.0
"Junshan, Yueyang",2022-10-01,117.0
"Junshan, Yueyang",2022-09-30,123.0
"Junshan, Yueyang",2022-09-29,111.0
"Junshan, Yueyang",2022-09-28,131.0
"Junshan, Yueyang",2022-09-27,130.0
"Junshan, Yueyang",2022-09-26,106.0
"Junshan, Yueyang",2022-09-25,97.0
"Junshan, Yueyang",2022-09-24,91.0
"Junshan, Yueyang",2022-09-23,69.0
"Junshan, Yueyang",2022-09-22,86.0
"Junshan, Yueyang",2022-09-21,87.0
"Junshan, Yueyang",2022-09-20,93.0
"Junshan, Yueyang",2022-09-19,113.0
"Junshan, Yueyang",2022-09-18,102.0
"Junshan, Yueyang",2022-09-17,123.0
"Junshan, Yueyang",2022-09-16,108.0
"Junshan, Yueyang",2022-09-15,93.0
"Junshan, Yueyang",2022-09-14,126.0
"Junshan, Yueyang",2022-09-13,111.0
"Junshan, Yueyang",2022-09-12,121.0
"Junshan, Yueyang",2022-09-11,130.0
"Junshan, Yueyang",2022-09-10,120.0
"Junshan, Yueyang",2022-09-09,106.0
"Junshan, Yueyang",2022-09-08,110.0
"Junshan, Yueyang",2022-09-07,117.0
"Junshan, Yueyang",2022-09-06,99.0
"Junshan, Yueyang",2022-09-05,103.0
"Junshan, Yueyang",2022-09-04,70.0
"Junshan, Yueyang",2022-09-03,88.0
"Junshan, Yueyang",2022-09-02,63.0
"Junshan, Yueyang",2022-09-01,40.0
"Junshan, Yueyang",2022-08-31,60.0
"Junshan, Yueyang",2022-08-30,68.0
"Junshan, Yueyang",2022-08-29,95.0
"Junshan, Yueyang",2022-08-28,59.0
"Junshan, Yueyang",2022-08-27,56.0
"Junshan, Yueyang",2022-08-26,75.0
"Junshan, Yueyang",2022-08-25,78.0
"Junshan, Yueyang",2022-08-24,57.0
"Junshan, Yueyang",2022-08-23,67.0
"Junshan, Yueyang",2022-08-22,43.0
"Junshan, Yueyang",2022-08-21,50.0
"Junshan, Yueyang",2022-08-20,56.0
"Junshan, Yueyang",2022-08-19,55.0
"Junshan, Yueyang",2022-08-18,72.0
"Junshan, Yueyang",2022-08-17,64.0
"Junshan, Yueyang",2022-08-16,60.0
"Junshan, Yueyang",2022-08-15,50.0
"Junshan, Yueyang",2022-08-14,46.0
"Junshan, Yueyang",2022-08-13,51.0
"Junshan, Yueyang",2022-08-12,47.0
"Junshan, Yueyang",2022-08-11,46.0
"Junshan, Yueyang",2022-08-10,51.0
"Junshan, Yueyang",2022-08-09,58.0
"Junshan, Yueyang",2022-08-08,52.0
"Junshan, Yueyang",2022-08-07,43.0
"Junshan, Yueyang",2022-08-06,47.0
"Junshan, Yueyang",2022-08-05,82.0
"Junshan, Yueyang",2022-08-04,97.0
"Junshan, Yueyang",2022-08-03,95.0
"Junshan, Yueyang",2022-08-02,82.0
"Junshan, Yueyang",2022-08-01,68.0
"Junshan, Yueyang",2022-07-31,56.0
"Junshan, Yueyang",2022-07-30,64.0
"Junshan, Yueyang",2022-07-29,61.0
"Junshan, Yueyang",2022-07-28,80.0
"Junshan, Yueyang",2022-07-27,72.0
"Junshan, Yueyang",2022-07-26,69.0
"Junshan, Yueyang",2022-07-25,57.0
"Junshan, Yueyang",2022-07-24,41.0
"Junshan, Yueyang",2022-07-23,55.0
"Junshan, Yueyang",2022-07-22,44.0
"Junshan, Yueyang",2022-07-21,55.0
"Junshan, Yueyang",2022-07-20,58.0
"Junshan, Yueyang",2022-07-19,74.0
"Junshan, Yueyang",2022-07-18,58.0
"Junshan, Yueyang",2022-07-17,77.0
"Junshan, Yueyang",2022-07-16,87.0
"Junshan, Yueyang",2022-07-15,78.0
"Junshan, Yueyang",2022-07-14,68.0
"Junshan, Yueyang",2022-07-13,61.0
"Junshan, Yueyang",2022-07-12,64.0
"Junshan, Yueyang",2022-07-11,56.0
"Junshan, Yueyang",2022-07-10,58.0
"Junshan, Yueyang",2022-07-09,45.0
"Junshan, Yueyang",2022-07-08,48.0
"Junshan, Yueyang",2022-07-07,41.0
"Junshan, Yueyang",2022-07-06,37.0
