location,date,aqi
"Dubai Mushrif Park, UAE",2015-12-30,110.0
"Dubai Mushrif Park, UAE",2015-12-29,97.0
"Dubai Mushrif Park, UAE",2015-12-28,97.0
"Dubai Mushrif Park, UAE",2015-12-27,75.0
"Dubai Mushrif Park, UAE",2015-12-26,112.0
"Dubai Mushrif Park, UAE",2015-12-25,115.0
"Dubai Mushrif Park, UAE",2015-12-24,111.0
"Dubai Mushrif Park, UAE",2015-12-23,122.0
"Dubai Mushrif Park, UAE",2015-12-22,155.0
"Dubai Mushrif Park, UAE",2015-12-21,167.0
"Dubai Mushrif Park, UAE",2015-12-20,121.0
"Dubai Mushrif Park, UAE",2015-12-19,105.0
"Dubai Mushrif Park, UAE",2015-12-18,100.0
"Dubai Mushrif Park, UAE",2015-12-17,83.0
"Dubai Mushrif Park, UAE",2015-12-16,72.0
"Dubai Mushrif Park, UAE",2015-12-15,62.0
