location,date,aqi
"State Water Authority, Wenshan",2022-11-16,76.0
"State Water Authority, Wenshan",2022-11-15,75.0
"State Water Authority, Wenshan",2022-11-14,87.0
"State Water Authority, Wenshan",2022-11-13,98.0
"State Water Authority, Wenshan",2022-11-12,113.0
"State Water Authority, Wenshan",2022-11-11,124.0
"State Water Authority, Wenshan",2022-11-10,125.0
"State Water Authority, Wenshan",2022-11-09,124.0
"State Water Authority, Wenshan",2022-11-08,119.0
"State Water Authority, Wenshan",2022-11-07,109.0
"State Water Authority, Wenshan",2022-11-05,91.0
"State Water Authority, Wenshan",2022-11-04,78.0
"State Water Authority, Wenshan",2022-11-03,78.0
"State Water Authority, Wenshan",2022-11-02,66.0
"State Water Authority, Wenshan",2022-11-01,57.0
"State Water Authority, Wenshan",2022-10-31,90.0
"State Water Authority, Wenshan",2022-10-30,103.0
"State Water Authority, Wenshan",2022-10-29,73.0
"State Water Authority, Wenshan",2022-10-28,67.0
"State Water Authority, Wenshan",2022-10-27,99.0
"State Water Authority, Wenshan",2022-10-26,101.0
"State Water Authority, Wenshan",2022-10-25,73.0
"State Water Authority, Wenshan",2022-10-24,58.0
"State Water Authority, Wenshan",2022-10-23,41.0
"State Water Authority, Wenshan",2022-10-22,80.0
"State Water Authority, Wenshan",2022-10-21,117.0
"State Water Authority, Wenshan",2022-10-20,102.0
"State Water Authority, Wenshan",2022-10-19,84.0
"State Water Authority, Wenshan",2022-10-18,97.0
"State Water Authority, Wenshan",2022-10-17,94.0
"State Water Authority, Wenshan",2022-10-16,111.0
"State Water Authority, Wenshan",2022-10-15,83.0
"State Water Authority, Wenshan",2022-10-14,69.0
"State Water Authority, Wenshan",2022-10-13,68.0
"State Water Authority, Wenshan",2022-10-12,51.0
"State Water Authority, Wenshan",2022-10-11,38.0
"State Water Authority, Wenshan",2022-10-10,40.0
"State Water Authority, Wenshan",2022-10-09,58.0
"State Water Authority, Wenshan",2022-10-08,69.0
"State Water Authority, Wenshan",2022-10-07,69.0
"State Water Authority, Wenshan",2022-10-06,51.0
"State Water Authority, Wenshan",2022-10-05,43.0
"State Water Authority, Wenshan",2022-10-04,34.0
"State Water Authority, Wenshan",2022-10-03,28.0
"State Water Authority, Wenshan",2022-10-02,35.0
"State Water Authority, Wenshan",2022-10-01,65.0
"State Water Authority, Wenshan",2022-09-30,91.0
"State Water Authority, Wenshan",2022-09-29,90.0
"State Water Authority, Wenshan",2022-09-28,79.0
"State Water Authority, Wenshan",2022-09-27,91.0
"State Water Authority, Wenshan",2022-09-26,75.0
"State Water Authority, Wenshan",2022-09-25,74.0
"State Water Authority, Wenshan",2022-09-24,67.0
"State Water Authority, Wenshan",2022-09-23,86.0
"State Water Authority, Wenshan",2022-09-22,83.0
"State Water Authority, Wenshan",2022-09-21,54.0
"State Water Authority, Wenshan",2022-09-20,43.0
"State Water Authority, Wenshan",2022-09-19,30.0
"State Water Authority, Wenshan",2022-09-18,30.0
"State Water Authority, Wenshan",2022-09-17,49.0
"State Water Authority, Wenshan",2022-09-16,46.0
"State Water Authority, Wenshan",2022-09-15,43.0
"State Water Authority, Wenshan",2022-09-14,44.0
"State Water Authority, Wenshan",2022-09-13,29.0
"State Water Authority, Wenshan",2022-09-12,35.0
"State Water Authority, Wenshan",2022-09-11,31.0
"State Water Authority, Wenshan",2022-09-10,28.0
"State Water Authority, Wenshan",2022-09-09,77.0
"State Water Authority, Wenshan",2022-09-08,77.0
"State Water Authority, Wenshan",2022-09-07,62.0
"State Water Authority, Wenshan",2022-09-06,53.0
"State Water Authority, Wenshan",2022-09-04,48.0
"State Water Authority, Wenshan",2022-09-03,58.0
"State Water Authority, Wenshan",2022-09-02,53.0
"State Water Authority, Wenshan",2022-09-01,28.0
"State Water Authority, Wenshan",2022-08-31,45.0
"State Water Authority, Wenshan",2022-08-30,39.0
"State Water Authority, Wenshan",2022-08-29,28.0
"State Water Authority, Wenshan",2022-08-28,25.0
"State Water Authority, Wenshan",2022-08-27,38.0
"State Water Authority, Wenshan",2022-08-26,56.0
"State Water Authority, Wenshan",2022-08-25,42.0
