location,date,aqi
"Bartin, Turkey",2022-11-16,104.0
"Bartin, Turkey",2022-11-15,106.0
"Bartin, Turkey",2022-11-14,97.0
"Bartin, Turkey",2022-11-13,87.0
"Bartin, Turkey",2022-11-12,80.0
"Bartin, Turkey",2022-11-11,62.0
"Bartin, Turkey",2022-11-10,59.0
"Bartin, Turkey",2022-11-09,71.0
"Bartin, Turkey",2022-11-08,117.0
"Bartin, Turkey",2022-11-07,98.0
"Bartin, Turkey",2022-11-05,94.0
"Bartin, Turkey",2022-11-04,83.0
"Bartin, Turkey",2022-11-03,71.0
"Bartin, Turkey",2022-11-02,89.0
"Bartin, Turkey",2022-11-01,80.0
"Bartin, Turkey",2022-10-31,65.0
"Bartin, Turkey",2022-10-30,46.0
"Bartin, Turkey",2022-10-29,57.0
"Bartin, Turkey",2022-10-28,74.0
"Bartin, Turkey",2022-10-27,74.0
"Bartin, Turkey",2022-10-26,82.0
"Bartin, Turkey",2022-10-25,83.0
"Bartin, Turkey",2022-10-24,63.0
"Bartin, Turkey",2022-10-23,54.0
"Bartin, Turkey",2022-10-22,38.0
"Bartin, Turkey",2022-10-21,66.0
"Bartin, Turkey",2022-10-20,63.0
"Bartin, Turkey",2022-10-19,54.0
"Bartin, Turkey",2022-10-18,56.0
"Bartin, Turkey",2022-10-17,72.0
"Bartin, Turkey",2022-10-16,63.0
"Bartin, Turkey",2022-10-15,62.0
"Bartin, Turkey",2022-10-14,64.0
"Bartin, Turkey",2022-10-13,55.0
"Bartin, Turkey",2022-10-12,59.0
"Bartin, Turkey",2022-10-11,65.0
"Bartin, Turkey",2022-10-10,67.0
"Bartin, Turkey",2022-10-09,59.0
"Bartin, Turkey",2022-10-08,48.0
"Bartin, Turkey",2022-10-07,37.0
"Bartin, Turkey",2022-10-06,37.0
"Bartin, Turkey",2022-10-05,47.0
"Bartin, Turkey",2022-10-04,60.0
"Bartin, Turkey",2022-10-03,68.0
"Bartin, Turkey",2022-10-02,57.0
"Bartin, Turkey",2022-10-01,28.0
"Bartin, Turkey",2022-09-30,70.0
"Bartin, Turkey",2022-09-29,62.0
"Bartin, Turkey",2022-09-28,53.0
"Bartin, Turkey",2022-09-27,47.0
"Bartin, Turkey",2022-09-26,26.0
"Bartin, Turkey",2022-09-25,18.0
"Bartin, Turkey",2022-09-24,12.0
"Bartin, Turkey",2022-09-23,23.0
"Bartin, Turkey",2022-09-22,36.0
"Bartin, Turkey",2022-09-21,37.0
"Bartin, Turkey",2022-09-20,51.0
"Bartin, Turkey",2022-09-19,58.0
"Bartin, Turkey",2022-09-18,56.0
"Bartin, Turkey",2022-09-17,41.0
"Bartin, Turkey",2022-09-16,26.0
"Bartin, Turkey",2022-09-15,34.0
"Bartin, Turkey",2022-09-14,41.0
"Bartin, Turkey",2022-09-13,61.0
"Bartin, Turkey",2022-09-12,51.0
"Bartin, Turkey",2022-09-11,48.0
"Bartin, Turkey",2022-09-10,37.0
