location,date,aqi
"shì yī zhōng, Shaoyang",2022-11-16,99.0
"shì yī zhōng, Shaoyang",2022-11-15,74.0
"shì yī zhōng, Shaoyang",2022-11-14,64.0
"shì yī zhōng, Shaoyang",2022-11-13,90.0
"shì yī zhōng, Shaoyang",2022-11-12,97.0
"shì yī zhōng, Shaoyang",2022-11-11,114.0
"shì yī zhōng, Shaoyang",2022-11-10,113.0
"shì yī zhōng, Shaoyang",2022-11-09,102.0
"shì yī zhōng, Shaoyang",2022-11-08,109.0
"shì yī zhōng, Shaoyang",2022-11-05,129.0
"shì yī zhōng, Shaoyang",2022-11-04,87.0
"shì yī zhōng, Shaoyang",2022-11-03,76.0
"shì yī zhōng, Shaoyang",2022-11-02,77.0
"shì yī zhōng, Shaoyang",2022-11-01,81.0
"shì yī zhōng, Shaoyang",2022-10-31,78.0
"shì yī zhōng, Shaoyang",2022-10-30,66.0
"shì yī zhōng, Shaoyang",2022-10-29,70.0
"shì yī zhōng, Shaoyang",2022-10-28,69.0
"shì yī zhōng, Shaoyang",2022-10-27,137.0
"shì yī zhōng, Shaoyang",2022-10-26,120.0
"shì yī zhōng, Shaoyang",2022-10-25,112.0
"shì yī zhōng, Shaoyang",2022-10-24,117.0
"shì yī zhōng, Shaoyang",2022-10-23,140.0
"shì yī zhōng, Shaoyang",2022-10-22,152.0
"shì yī zhōng, Shaoyang",2022-10-21,130.0
"shì yī zhōng, Shaoyang",2022-10-20,97.0
"shì yī zhōng, Shaoyang",2022-10-19,109.0
"shì yī zhōng, Shaoyang",2022-10-18,125.0
"shì yī zhōng, Shaoyang",2022-10-17,108.0
"shì yī zhōng, Shaoyang",2022-10-16,94.0
"shì yī zhōng, Shaoyang",2022-10-15,108.0
"shì yī zhōng, Shaoyang",2022-10-14,92.0
"shì yī zhōng, Shaoyang",2022-10-13,90.0
"shì yī zhōng, Shaoyang",2022-10-12,66.0
"shì yī zhōng, Shaoyang",2022-10-11,54.0
"shì yī zhōng, Shaoyang",2022-10-10,45.0
"shì yī zhōng, Shaoyang",2022-10-09,65.0
"shì yī zhōng, Shaoyang",2022-10-08,37.0
"shì yī zhōng, Shaoyang",2022-10-07,46.0
"shì yī zhōng, Shaoyang",2022-10-06,98.0
"shì yī zhōng, Shaoyang",2022-10-05,94.0
"shì yī zhōng, Shaoyang",2022-10-04,62.0
"shì yī zhōng, Shaoyang",2022-10-03,35.0
"shì yī zhōng, Shaoyang",2022-10-02,56.0
"shì yī zhōng, Shaoyang",2022-10-01,128.0
"shì yī zhōng, Shaoyang",2022-09-30,125.0
"shì yī zhōng, Shaoyang",2022-09-29,110.0
"shì yī zhōng, Shaoyang",2022-09-28,96.0
"shì yī zhōng, Shaoyang",2022-09-27,123.0
"shì yī zhōng, Shaoyang",2022-09-26,92.0
"shì yī zhōng, Shaoyang",2022-09-25,87.0
"shì yī zhōng, Shaoyang",2022-09-24,81.0
"shì yī zhōng, Shaoyang",2022-09-23,106.0
"shì yī zhōng, Shaoyang",2022-09-22,79.0
"shì yī zhōng, Shaoyang",2022-09-21,95.0
"shì yī zhōng, Shaoyang",2022-09-20,97.0
"shì yī zhōng, Shaoyang",2022-09-19,114.0
"shì yī zhōng, Shaoyang",2022-09-18,129.0
"shì yī zhōng, Shaoyang",2022-09-17,131.0
"shì yī zhōng, Shaoyang",2022-09-16,96.0
"shì yī zhōng, Shaoyang",2022-09-15,85.0
"shì yī zhōng, Shaoyang",2022-09-14,111.0
"shì yī zhōng, Shaoyang",2022-09-13,131.0
"shì yī zhōng, Shaoyang",2022-09-12,114.0
"shì yī zhōng, Shaoyang",2022-09-11,110.0
"shì yī zhōng, Shaoyang",2022-09-10,129.0
"shì yī zhōng, Shaoyang",2022-09-09,93.0
"shì yī zhōng, Shaoyang",2022-09-08,110.0
"shì yī zhōng, Shaoyang",2022-09-07,89.0
"shì yī zhōng, Shaoyang",2022-09-06,87.0
"shì yī zhōng, Shaoyang",2022-09-05,73.0
"shì yī zhōng, Shaoyang",2022-09-04,73.0
"shì yī zhōng, Shaoyang",2022-09-03,76.0
