location,date,aqi
"Sindae, Jeonnam, South Korea",2022-11-16,40.0
"Sindae, Jeonnam, South Korea",2022-11-15,46.0
"Sindae, Jeonnam, South Korea",2022-11-14,38.0
"Sindae, Jeonnam, South Korea",2022-11-13,90.0
"Sindae, Jeonnam, South Korea",2022-11-12,88.0
"Sindae, Jeonnam, South Korea",2022-11-11,82.0
"Sindae, Jeonnam, South Korea",2022-11-10,65.0
"Sindae, Jeonnam, South Korea",2022-11-09,73.0
"Sindae, Jeonnam, South Korea",2022-11-08,66.0
"Sindae, Jeonnam, South Korea",2022-11-07,61.0
"Sindae, Jeonnam, South Korea",2022-11-05,37.0
"Sindae, Jeonnam, South Korea",2022-11-04,70.0
"Sindae, Jeonnam, South Korea",2022-11-03,90.0
"Sindae, Jeonnam, South Korea",2022-11-02,54.0
"Sindae, Jeonnam, South Korea",2022-11-01,50.0
"Sindae, Jeonnam, South Korea",2022-10-31,39.0
"Sindae, Jeonnam, South Korea",2022-10-30,53.0
"Sindae, Jeonnam, South Korea",2022-10-29,69.0
"Sindae, Jeonnam, South Korea",2022-10-28,71.0
"Sindae, Jeonnam, South Korea",2022-10-27,48.0
"Sindae, Jeonnam, South Korea",2022-10-26,35.0
"Sindae, Jeonnam, South Korea",2022-10-25,34.0
"Sindae, Jeonnam, South Korea",2022-10-24,54.0
"Sindae, Jeonnam, South Korea",2022-10-23,49.0
"Sindae, Jeonnam, South Korea",2022-10-22,47.0
"Sindae, Jeonnam, South Korea",2022-10-21,43.0
"Sindae, Jeonnam, South Korea",2022-10-20,45.0
"Sindae, Jeonnam, South Korea",2022-10-19,36.0
"Sindae, Jeonnam, South Korea",2022-10-18,62.0
"Sindae, Jeonnam, South Korea",2022-10-17,54.0
"Sindae, Jeonnam, South Korea",2022-10-16,58.0
"Sindae, Jeonnam, South Korea",2022-10-15,54.0
"Sindae, Jeonnam, South Korea",2022-10-14,55.0
"Sindae, Jeonnam, South Korea",2022-10-13,44.0
"Sindae, Jeonnam, South Korea",2022-10-12,46.0
"Sindae, Jeonnam, South Korea",2022-10-11,37.0
"Sindae, Jeonnam, South Korea",2022-10-10,33.0
"Sindae, Jeonnam, South Korea",2022-10-09,37.0
"Sindae, Jeonnam, South Korea",2022-10-08,39.0
"Sindae, Jeonnam, South Korea",2022-10-07,39.0
"Sindae, Jeonnam, South Korea",2022-10-06,52.0
"Sindae, Jeonnam, South Korea",2022-10-05,38.0
"Sindae, Jeonnam, South Korea",2022-10-04,53.0
"Sindae, Jeonnam, South Korea",2022-10-02,96.0
"Sindae, Jeonnam, South Korea",2022-10-01,105.0
"Sindae, Jeonnam, South Korea",2022-09-30,139.0
"Sindae, Jeonnam, South Korea",2022-09-29,57.0
"Sindae, Jeonnam, South Korea",2022-09-28,47.0
"Sindae, Jeonnam, South Korea",2022-09-27,55.0
"Sindae, Jeonnam, South Korea",2022-09-26,26.0
"Sindae, Jeonnam, South Korea",2022-09-25,33.0
