location,date,aqi
"Qing County Vocational Education Center, Cangzhou",2022-11-16,117.0
"Qing County Vocational Education Center, Cangzhou",2022-11-15,99.0
"Qing County Vocational Education Center, Cangzhou",2022-11-14,50.0
"Qing County Vocational Education Center, Cangzhou",2022-11-13,62.0
"Qing County Vocational Education Center, Cangzhou",2022-11-12,169.0
"Qing County Vocational Education Center, Cangzhou",2022-11-11,218.0
"Qing County Vocational Education Center, Cangzhou",2022-11-10,183.0
"Qing County Vocational Education Center, Cangzhou",2022-11-09,146.0
"Qing County Vocational Education Center, Cangzhou",2022-11-08,169.0
"Qing County Vocational Education Center, Cangzhou",2022-11-05,50.0
"Qing County Vocational Education Center, Cangzhou",2022-11-04,59.0
"Qing County Vocational Education Center, Cangzhou",2022-11-03,137.0
"Qing County Vocational Education Center, Cangzhou",2022-11-02,77.0
"Qing County Vocational Education Center, Cangzhou",2022-11-01,106.0
"Qing County Vocational Education Center, Cangzhou",2022-10-31,112.0
"Qing County Vocational Education Center, Cangzhou",2022-10-30,65.0
"Qing County Vocational Education Center, Cangzhou",2022-10-29,40.0
"Qing County Vocational Education Center, Cangzhou",2022-10-28,37.0
"Qing County Vocational Education Center, Cangzhou",2022-10-27,92.0
"Qing County Vocational Education Center, Cangzhou",2022-10-26,121.0
"Qing County Vocational Education Center, Cangzhou",2022-10-25,96.0
"Qing County Vocational Education Center, Cangzhou",2022-10-24,72.0
"Qing County Vocational Education Center, Cangzhou",2022-10-23,91.0
"Qing County Vocational Education Center, Cangzhou",2022-10-22,114.0
"Qing County Vocational Education Center, Cangzhou",2022-10-21,86.0
"Qing County Vocational Education Center, Cangzhou",2022-10-20,93.0
"Qing County Vocational Education Center, Cangzhou",2022-10-19,63.0
"Qing County Vocational Education Center, Cangzhou",2022-10-18,39.0
"Qing County Vocational Education Center, Cangzhou",2022-10-17,83.0
"Qing County Vocational Education Center, Cangzhou",2022-10-16,161.0
"Qing County Vocational Education Center, Cangzhou",2022-10-15,153.0
"Qing County Vocational Education Center, Cangzhou",2022-10-14,138.0
"Qing County Vocational Education Center, Cangzhou",2022-10-13,90.0
"Qing County Vocational Education Center, Cangzhou",2022-10-12,59.0
"Qing County Vocational Education Center, Cangzhou",2022-10-11,38.0
"Qing County Vocational Education Center, Cangzhou",2022-10-10,54.0
"Qing County Vocational Education Center, Cangzhou",2022-10-09,80.0
"Qing County Vocational Education Center, Cangzhou",2022-10-08,105.0
"Qing County Vocational Education Center, Cangzhou",2022-10-07,85.0
"Qing County Vocational Education Center, Cangzhou",2022-10-06,58.0
"Qing County Vocational Education Center, Cangzhou",2022-10-05,35.0
"Qing County Vocational Education Center, Cangzhou",2022-10-04,35.0
"Qing County Vocational Education Center, Cangzhou",2022-10-02,114.0
"Qing County Vocational Education Center, Cangzhou",2022-10-01,91.0
"Qing County Vocational Education Center, Cangzhou",2022-09-30,101.0
"Qing County Vocational Education Center, Cangzhou",2022-09-29,105.0
"Qing County Vocational Education Center, Cangzhou",2022-09-28,96.0
"Qing County Vocational Education Center, Cangzhou",2022-09-27,103.0
"Qing County Vocational Education Center, Cangzhou",2022-09-26,108.0
"Qing County Vocational Education Center, Cangzhou",2022-09-25,92.0
"Qing County Vocational Education Center, Cangzhou",2022-09-24,46.0
"Qing County Vocational Education Center, Cangzhou",2022-09-23,51.0
"Qing County Vocational Education Center, Cangzhou",2022-09-22,64.0
"Qing County Vocational Education Center, Cangzhou",2022-09-21,63.0
"Qing County Vocational Education Center, Cangzhou",2022-09-20,55.0
"Qing County Vocational Education Center, Cangzhou",2022-09-19,90.0
"Qing County Vocational Education Center, Cangzhou",2022-09-18,73.0
"Qing County Vocational Education Center, Cangzhou",2022-09-17,78.0
"Qing County Vocational Education Center, Cangzhou",2022-09-16,70.0
"Qing County Vocational Education Center, Cangzhou",2022-09-15,87.0
"Qing County Vocational Education Center, Cangzhou",2022-09-14,106.0
"Qing County Vocational Education Center, Cangzhou",2022-09-13,107.0
"Qing County Vocational Education Center, Cangzhou",2022-09-12,97.0
"Qing County Vocational Education Center, Cangzhou",2022-09-11,121.0
"Qing County Vocational Education Center, Cangzhou",2022-09-10,109.0
"Qing County Vocational Education Center, Cangzhou",2022-09-09,101.0
"Qing County Vocational Education Center, Cangzhou",2022-09-08,95.0
"Qing County Vocational Education Center, Cangzhou",2022-09-07,61.0
"Qing County Vocational Education Center, Cangzhou",2022-09-06,64.0
"Qing County Vocational Education Center, Cangzhou",2022-09-05,85.0
"Qing County Vocational Education Center, Cangzhou",2022-09-04,82.0
"Qing County Vocational Education Center, Cangzhou",2022-09-03,84.0
"Qing County Vocational Education Center, Cangzhou",2022-09-02,56.0
"Qing County Vocational Education Center, Cangzhou",2022-09-01,46.0
"Qing County Vocational Education Center, Cangzhou",2022-08-31,117.0
"Qing County Vocational Education Center, Cangzhou",2022-08-30,69.0
"Qing County Vocational Education Center, Cangzhou",2022-08-29,49.0
"Qing County Vocational Education Center, Cangzhou",2022-08-28,38.0
"Qing County Vocational Education Center, Cangzhou",2022-08-27,68.0
"Qing County Vocational Education Center, Cangzhou",2022-08-26,53.0
"Qing County Vocational Education Center, Cangzhou",2022-08-25,52.0
"Qing County Vocational Education Center, Cangzhou",2022-08-24,43.0
"Qing County Vocational Education Center, Cangzhou",2022-08-23,53.0
"Qing County Vocational Education Center, Cangzhou",2022-08-22,58.0
"Qing County Vocational Education Center, Cangzhou",2022-08-21,83.0
"Qing County Vocational Education Center, Cangzhou",2022-08-20,71.0
"Qing County Vocational Education Center, Cangzhou",2022-08-19,61.0
"Qing County Vocational Education Center, Cangzhou",2022-08-18,52.0
"Qing County Vocational Education Center, Cangzhou",2022-08-17,67.0
"Qing County Vocational Education Center, Cangzhou",2022-08-16,49.0
"Qing County Vocational Education Center, Cangzhou",2022-08-15,49.0
"Qing County Vocational Education Center, Cangzhou",2022-08-14,63.0
"Qing County Vocational Education Center, Cangzhou",2022-08-13,87.0
"Qing County Vocational Education Center, Cangzhou",2022-08-12,72.0
"Qing County Vocational Education Center, Cangzhou",2022-08-11,51.0
"Qing County Vocational Education Center, Cangzhou",2022-08-10,44.0
"Qing County Vocational Education Center, Cangzhou",2022-08-09,43.0
"Qing County Vocational Education Center, Cangzhou",2022-08-08,45.0
"Qing County Vocational Education Center, Cangzhou",2022-08-07,85.0
"Qing County Vocational Education Center, Cangzhou",2022-08-06,91.0
"Qing County Vocational Education Center, Cangzhou",2022-08-05,83.0
"Qing County Vocational Education Center, Cangzhou",2022-08-04,80.0
"Qing County Vocational Education Center, Cangzhou",2022-08-03,84.0
"Qing County Vocational Education Center, Cangzhou",2022-08-02,74.0
"Qing County Vocational Education Center, Cangzhou",2022-08-01,62.0
"Qing County Vocational Education Center, Cangzhou",2022-07-31,72.0
"Qing County Vocational Education Center, Cangzhou",2022-07-30,46.0
"Qing County Vocational Education Center, Cangzhou",2022-07-29,61.0
"Qing County Vocational Education Center, Cangzhou",2022-07-28,68.0
"Qing County Vocational Education Center, Cangzhou",2022-07-27,70.0
"Qing County Vocational Education Center, Cangzhou",2022-07-26,84.0
"Qing County Vocational Education Center, Cangzhou",2022-07-25,71.0
"Qing County Vocational Education Center, Cangzhou",2022-07-24,69.0
"Qing County Vocational Education Center, Cangzhou",2022-07-23,67.0
"Qing County Vocational Education Center, Cangzhou",2022-07-22,79.0
"Qing County Vocational Education Center, Cangzhou",2022-07-21,81.0
"Qing County Vocational Education Center, Cangzhou",2022-07-20,66.0
"Qing County Vocational Education Center, Cangzhou",2022-07-19,58.0
"Qing County Vocational Education Center, Cangzhou",2022-07-18,70.0
"Qing County Vocational Education Center, Cangzhou",2022-07-17,76.0
"Qing County Vocational Education Center, Cangzhou",2022-07-16,95.0
"Qing County Vocational Education Center, Cangzhou",2022-07-15,82.0
"Qing County Vocational Education Center, Cangzhou",2022-07-14,93.0
"Qing County Vocational Education Center, Cangzhou",2022-07-13,51.0
"Qing County Vocational Education Center, Cangzhou",2022-07-12,80.0
"Qing County Vocational Education Center, Cangzhou",2022-07-11,63.0
"Qing County Vocational Education Center, Cangzhou",2022-07-10,72.0
"Qing County Vocational Education Center, Cangzhou",2022-07-09,88.0
"Qing County Vocational Education Center, Cangzhou",2022-07-08,94.0
"Qing County Vocational Education Center, Cangzhou",2022-07-07,82.0
"Qing County Vocational Education Center, Cangzhou",2022-07-06,63.0
"Qing County Vocational Education Center, Cangzhou",2022-07-05,61.0
"Qing County Vocational Education Center, Cangzhou",2022-07-04,51.0
"Qing County Vocational Education Center, Cangzhou",2022-07-03,82.0
"Qing County Vocational Education Center, Cangzhou",2022-07-02,92.0
"Qing County Vocational Education Center, Cangzhou",2022-07-01,75.0
"Qing County Vocational Education Center, Cangzhou",2022-06-30,57.0
"Qing County Vocational Education Center, Cangzhou",2022-06-29,57.0
"Qing County Vocational Education Center, Cangzhou",2022-06-28,60.0
"Qing County Vocational Education Center, Cangzhou",2022-06-27,68.0
"Qing County Vocational Education Center, Cangzhou",2022-06-26,72.0
"Qing County Vocational Education Center, Cangzhou",2022-06-25,127.0
"Qing County Vocational Education Center, Cangzhou",2022-06-24,70.0
"Qing County Vocational Education Center, Cangzhou",2022-06-23,91.0
"Qing County Vocational Education Center, Cangzhou",2022-06-22,85.0
"Qing County Vocational Education Center, Cangzhou",2022-06-21,106.0
"Qing County Vocational Education Center, Cangzhou",2022-06-20,117.0
"Qing County Vocational Education Center, Cangzhou",2022-06-19,86.0
"Qing County Vocational Education Center, Cangzhou",2022-06-18,111.0
"Qing County Vocational Education Center, Cangzhou",2022-06-17,113.0
"Qing County Vocational Education Center, Cangzhou",2022-06-16,101.0
"Qing County Vocational Education Center, Cangzhou",2022-06-15,76.0
"Qing County Vocational Education Center, Cangzhou",2022-06-14,54.0
"Qing County Vocational Education Center, Cangzhou",2022-06-13,67.0
"Qing County Vocational Education Center, Cangzhou",2022-06-12,75.0
"Qing County Vocational Education Center, Cangzhou",2022-06-11,93.0
"Qing County Vocational Education Center, Cangzhou",2022-06-10,70.0
"Qing County Vocational Education Center, Cangzhou",2022-06-09,59.0
"Qing County Vocational Education Center, Cangzhou",2022-06-08,64.0
"Qing County Vocational Education Center, Cangzhou",2022-06-07,52.0
"Qing County Vocational Education Center, Cangzhou",2022-06-06,65.0
"Qing County Vocational Education Center, Cangzhou",2022-06-05,104.0
"Qing County Vocational Education Center, Cangzhou",2022-06-04,82.0
"Qing County Vocational Education Center, Cangzhou",2022-06-03,128.0
"Qing County Vocational Education Center, Cangzhou",2022-06-02,117.0
"Qing County Vocational Education Center, Cangzhou",2022-06-01,87.0
"Qing County Vocational Education Center, Cangzhou",2022-05-31,93.0
"Qing County Vocational Education Center, Cangzhou",2022-05-30,59.0
"Qing County Vocational Education Center, Cangzhou",2022-05-29,70.0
"Qing County Vocational Education Center, Cangzhou",2022-05-28,103.0
"Qing County Vocational Education Center, Cangzhou",2022-05-27,60.0
"Qing County Vocational Education Center, Cangzhou",2022-05-26,48.0
"Qing County Vocational Education Center, Cangzhou",2022-05-25,89.0
"Qing County Vocational Education Center, Cangzhou",2022-05-24,98.0
"Qing County Vocational Education Center, Cangzhou",2022-05-23,100.0
"Qing County Vocational Education Center, Cangzhou",2022-05-22,83.0
"Qing County Vocational Education Center, Cangzhou",2022-05-21,94.0
"Qing County Vocational Education Center, Cangzhou",2022-05-20,90.0
"Qing County Vocational Education Center, Cangzhou",2022-05-19,103.0
"Qing County Vocational Education Center, Cangzhou",2022-05-18,107.0
"Qing County Vocational Education Center, Cangzhou",2022-05-17,81.0
"Qing County Vocational Education Center, Cangzhou",2022-05-16,51.0
"Qing County Vocational Education Center, Cangzhou",2022-05-15,52.0
"Qing County Vocational Education Center, Cangzhou",2022-05-14,46.0
"Qing County Vocational Education Center, Cangzhou",2022-05-13,43.0
"Qing County Vocational Education Center, Cangzhou",2022-05-12,96.0
"Qing County Vocational Education Center, Cangzhou",2022-05-11,103.0
"Qing County Vocational Education Center, Cangzhou",2022-05-10,85.0
"Qing County Vocational Education Center, Cangzhou",2022-05-09,59.0
"Qing County Vocational Education Center, Cangzhou",2022-05-08,43.0
"Qing County Vocational Education Center, Cangzhou",2022-05-07,67.0
"Qing County Vocational Education Center, Cangzhou",2022-05-06,86.0
"Qing County Vocational Education Center, Cangzhou",2022-05-05,81.0
"Qing County Vocational Education Center, Cangzhou",2022-05-04,81.0
"Qing County Vocational Education Center, Cangzhou",2022-05-03,78.0
"Qing County Vocational Education Center, Cangzhou",2022-05-01,45.0
"Qing County Vocational Education Center, Cangzhou",2022-04-30,82.0
"Qing County Vocational Education Center, Cangzhou",2022-04-29,52.0
"Qing County Vocational Education Center, Cangzhou",2022-04-28,44.0
"Qing County Vocational Education Center, Cangzhou",2022-04-27,87.0
"Qing County Vocational Education Center, Cangzhou",2022-04-26,132.0
"Qing County Vocational Education Center, Cangzhou",2022-04-25,133.0
"Qing County Vocational Education Center, Cangzhou",2022-04-24,80.0
"Qing County Vocational Education Center, Cangzhou",2022-04-23,83.0
"Qing County Vocational Education Center, Cangzhou",2022-04-22,72.0
"Qing County Vocational Education Center, Cangzhou",2022-04-21,91.0
"Qing County Vocational Education Center, Cangzhou",2022-04-20,93.0
"Qing County Vocational Education Center, Cangzhou",2022-04-19,100.0
"Qing County Vocational Education Center, Cangzhou",2022-04-18,90.0
"Qing County Vocational Education Center, Cangzhou",2022-04-17,62.0
"Qing County Vocational Education Center, Cangzhou",2022-04-16,47.0
"Qing County Vocational Education Center, Cangzhou",2022-04-15,43.0
"Qing County Vocational Education Center, Cangzhou",2022-04-14,48.0
"Qing County Vocational Education Center, Cangzhou",2022-04-13,54.0
"Qing County Vocational Education Center, Cangzhou",2022-04-12,103.0
"Qing County Vocational Education Center, Cangzhou",2022-04-11,114.0
"Qing County Vocational Education Center, Cangzhou",2022-04-10,145.0
"Qing County Vocational Education Center, Cangzhou",2022-04-09,151.0
"Qing County Vocational Education Center, Cangzhou",2022-04-08,88.0
"Qing County Vocational Education Center, Cangzhou",2022-04-07,52.0
"Qing County Vocational Education Center, Cangzhou",2022-04-06,97.0
"Qing County Vocational Education Center, Cangzhou",2022-04-05,110.0
"Qing County Vocational Education Center, Cangzhou",2022-04-04,89.0
"Qing County Vocational Education Center, Cangzhou",2022-04-03,76.0
"Qing County Vocational Education Center, Cangzhou",2022-04-02,61.0
"Qing County Vocational Education Center, Cangzhou",2022-04-01,46.0
"Qing County Vocational Education Center, Cangzhou",2022-03-28,27.0
"Qing County Vocational Education Center, Cangzhou",2022-03-27,90.0
"Qing County Vocational Education Center, Cangzhou",2022-03-26,137.0
"Qing County Vocational Education Center, Cangzhou",2022-03-25,268.0
"Qing County Vocational Education Center, Cangzhou",2022-03-24,133.0
"Qing County Vocational Education Center, Cangzhou",2022-03-23,96.0
"Qing County Vocational Education Center, Cangzhou",2022-03-22,68.0
"Qing County Vocational Education Center, Cangzhou",2022-03-21,64.0
"Qing County Vocational Education Center, Cangzhou",2022-03-20,92.0
"Qing County Vocational Education Center, Cangzhou",2022-03-19,85.0
"Qing County Vocational Education Center, Cangzhou",2022-03-18,51.0
"Qing County Vocational Education Center, Cangzhou",2022-03-17,83.0
"Qing County Vocational Education Center, Cangzhou",2022-03-16,137.0
"Qing County Vocational Education Center, Cangzhou",2022-03-15,118.0
"Qing County Vocational Education Center, Cangzhou",2022-03-14,119.0
"Qing County Vocational Education Center, Cangzhou",2022-03-12,122.0
"Qing County Vocational Education Center, Cangzhou",2022-03-11,163.0
