location,date,aqi
"Nadezhda, Sofia, Bulgaria",2018-01-10,195.0
"Nadezhda, Sofia, Bulgaria",2018-01-09,237.0
"Nadezhda, Sofia, Bulgaria",2017-06-30,119.0
"Nadezhda, Sofia, Bulgaria",2017-06-29,106.0
"Nadezhda, Sofia, Bulgaria",2017-06-28,77.0
"Nadezhda, Sofia, Bulgaria",2017-06-27,124.0
"Nadezhda, Sofia, Bulgaria",2017-06-26,109.0
"Nadezhda, Sofia, Bulgaria",2017-06-25,182.0
"Nadezhda, Sofia, Bulgaria",2017-06-24,127.0
"Nadezhda, Sofia, Bulgaria",2017-06-23,111.0
"Nadezhda, Sofia, Bulgaria",2017-06-22,106.0
"Nadezhda, Sofia, Bulgaria",2017-06-21,100.0
"Nadezhda, Sofia, Bulgaria",2017-06-20,76.0
"Nadezhda, Sofia, Bulgaria",2017-06-19,82.0
"Nadezhda, Sofia, Bulgaria",2017-06-18,90.0
"Nadezhda, Sofia, Bulgaria",2017-06-17,110.0
"Nadezhda, Sofia, Bulgaria",2017-06-16,89.0
"Nadezhda, Sofia, Bulgaria",2017-06-15,106.0
"Nadezhda, Sofia, Bulgaria",2017-06-14,101.0
"Nadezhda, Sofia, Bulgaria",2017-06-13,87.0
"Nadezhda, Sofia, Bulgaria",2017-06-12,79.0
"Nadezhda, Sofia, Bulgaria",2017-06-11,81.0
"Nadezhda, Sofia, Bulgaria",2017-06-10,75.0
"Nadezhda, Sofia, Bulgaria",2017-06-09,72.0
"Nadezhda, Sofia, Bulgaria",2017-06-08,134.0
"Nadezhda, Sofia, Bulgaria",2017-06-07,116.0
"Nadezhda, Sofia, Bulgaria",2017-06-06,114.0
"Nadezhda, Sofia, Bulgaria",2017-06-05,89.0
"Nadezhda, Sofia, Bulgaria",2017-06-04,80.0
"Nadezhda, Sofia, Bulgaria",2017-06-03,130.0
"Nadezhda, Sofia, Bulgaria",2017-06-02,131.0
"Nadezhda, Sofia, Bulgaria",2017-06-01,95.0
"Nadezhda, Sofia, Bulgaria",2017-05-31,80.0
"Nadezhda, Sofia, Bulgaria",2017-05-30,76.0
"Nadezhda, Sofia, Bulgaria",2017-05-29,67.0
"Nadezhda, Sofia, Bulgaria",2017-05-28,63.0
"Nadezhda, Sofia, Bulgaria",2017-05-27,81.0
"Nadezhda, Sofia, Bulgaria",2017-05-26,81.0
"Nadezhda, Sofia, Bulgaria",2017-05-25,84.0
"Nadezhda, Sofia, Bulgaria",2017-05-24,109.0
"Nadezhda, Sofia, Bulgaria",2017-05-23,103.0
"Nadezhda, Sofia, Bulgaria",2017-05-22,63.0
"Nadezhda, Sofia, Bulgaria",2017-05-21,102.0
"Nadezhda, Sofia, Bulgaria",2017-05-20,80.0
"Nadezhda, Sofia, Bulgaria",2017-05-19,66.0
"Nadezhda, Sofia, Bulgaria",2017-05-18,79.0
"Nadezhda, Sofia, Bulgaria",2017-05-17,84.0
"Nadezhda, Sofia, Bulgaria",2017-05-16,82.0
"Nadezhda, Sofia, Bulgaria",2017-05-15,74.0
"Nadezhda, Sofia, Bulgaria",2017-05-14,130.0
"Nadezhda, Sofia, Bulgaria",2017-05-13,108.0
"Nadezhda, Sofia, Bulgaria",2017-05-12,92.0
"Nadezhda, Sofia, Bulgaria",2017-05-11,69.0
"Nadezhda, Sofia, Bulgaria",2017-05-10,70.0
"Nadezhda, Sofia, Bulgaria",2017-05-09,58.0
"Nadezhda, Sofia, Bulgaria",2017-05-08,77.0
"Nadezhda, Sofia, Bulgaria",2017-05-07,57.0
"Nadezhda, Sofia, Bulgaria",2017-05-06,85.0
"Nadezhda, Sofia, Bulgaria",2017-05-05,111.0
"Nadezhda, Sofia, Bulgaria",2017-05-04,120.0
"Nadezhda, Sofia, Bulgaria",2017-05-03,102.0
"Nadezhda, Sofia, Bulgaria",2017-05-02,98.0
"Nadezhda, Sofia, Bulgaria",2017-05-01,75.0
