location,date,aqi
"Rijeka-2, Croatia",2022-11-14,23.0
"Rijeka-2, Croatia",2022-11-13,25.0
"Rijeka-2, Croatia",2022-11-12,29.0
"Rijeka-2, Croatia",2022-11-11,23.0
"Rijeka-2, Croatia",2022-11-10,29.0
"Rijeka-2, Croatia",2022-11-09,34.0
"Rijeka-2, Croatia",2022-11-08,22.0
"Rijeka-2, Croatia",2022-11-07,20.0
"Rijeka-2, Croatia",2022-11-05,25.0
"Rijeka-2, Croatia",2022-11-04,30.0
"Rijeka-2, Croatia",2022-11-03,28.0
"Rijeka-2, Croatia",2022-11-02,22.0
"Rijeka-2, Croatia",2022-11-01,21.0
"Rijeka-2, Croatia",2022-10-31,19.0
"Rijeka-2, Croatia",2022-10-30,16.0
"Rijeka-2, Croatia",2022-10-29,18.0
"Rijeka-2, Croatia",2022-10-28,20.0
"Rijeka-2, Croatia",2022-10-27,25.0
"Rijeka-2, Croatia",2022-10-26,17.0
"Rijeka-2, Croatia",2022-10-25,29.0
"Rijeka-2, Croatia",2022-10-24,30.0
"Rijeka-2, Croatia",2022-10-23,30.0
"Rijeka-2, Croatia",2022-10-22,35.0
"Rijeka-2, Croatia",2022-10-21,31.0
"Rijeka-2, Croatia",2022-10-20,27.0
"Rijeka-2, Croatia",2022-10-19,31.0
"Rijeka-2, Croatia",2022-10-18,23.0
"Rijeka-2, Croatia",2022-10-17,29.0
"Rijeka-2, Croatia",2022-10-12,32.0
"Rijeka-2, Croatia",2022-10-11,32.0
"Rijeka-2, Croatia",2022-10-10,28.0
"Rijeka-2, Croatia",2022-10-09,30.0
"Rijeka-2, Croatia",2022-10-08,27.0
"Rijeka-2, Croatia",2022-10-07,34.0
"Rijeka-2, Croatia",2022-10-06,35.0
"Rijeka-2, Croatia",2022-10-05,27.0
"Rijeka-2, Croatia",2022-10-04,25.0
"Rijeka-2, Croatia",2022-10-02,27.0
"Rijeka-2, Croatia",2022-10-01,28.0
"Rijeka-2, Croatia",2022-09-30,29.0
"Rijeka-2, Croatia",2022-09-29,29.0
"Rijeka-2, Croatia",2022-09-28,31.0
"Rijeka-2, Croatia",2022-09-27,32.0
"Rijeka-2, Croatia",2022-09-26,27.0
"Rijeka-2, Croatia",2022-09-25,36.0
"Rijeka-2, Croatia",2022-09-24,38.0
"Rijeka-2, Croatia",2022-09-23,33.0
"Rijeka-2, Croatia",2022-09-22,29.0
"Rijeka-2, Croatia",2022-09-21,29.0
"Rijeka-2, Croatia",2022-09-20,31.0
"Rijeka-2, Croatia",2022-09-19,30.0
"Rijeka-2, Croatia",2022-09-18,32.0
"Rijeka-2, Croatia",2022-09-17,35.0
"Rijeka-2, Croatia",2022-09-16,34.0
"Rijeka-2, Croatia",2022-09-15,40.0
"Rijeka-2, Croatia",2022-09-14,40.0
"Rijeka-2, Croatia",2022-09-13,36.0
"Rijeka-2, Croatia",2022-09-12,33.0
"Rijeka-2, Croatia",2022-09-11,32.0
"Rijeka-2, Croatia",2022-09-10,32.0
"Rijeka-2, Croatia",2022-09-09,31.0
"Rijeka-2, Croatia",2022-09-08,36.0
"Rijeka-2, Croatia",2022-09-07,33.0
"Rijeka-2, Croatia",2022-09-06,44.0
"Rijeka-2, Croatia",2022-09-05,37.0
"Rijeka-2, Croatia",2022-09-04,38.0
"Rijeka-2, Croatia",2022-09-03,35.0
"Rijeka-2, Croatia",2022-09-02,32.0
"Rijeka-2, Croatia",2022-08-31,43.0
"Rijeka-2, Croatia",2022-08-30,42.0
"Rijeka-2, Croatia",2022-08-29,37.0
"Rijeka-2, Croatia",2022-08-28,39.0
"Rijeka-2, Croatia",2022-08-27,40.0
"Rijeka-2, Croatia",2022-08-26,43.0
"Rijeka-2, Croatia",2022-08-25,41.0
"Rijeka-2, Croatia",2022-08-24,40.0
"Rijeka-2, Croatia",2022-08-23,31.0
"Rijeka-2, Croatia",2022-08-22,33.0
"Rijeka-2, Croatia",2022-08-21,36.0
"Rijeka-2, Croatia",2022-08-20,39.0
"Rijeka-2, Croatia",2022-08-19,41.0
"Rijeka-2, Croatia",2022-08-18,39.0
"Rijeka-2, Croatia",2022-08-17,41.0
"Rijeka-2, Croatia",2022-08-16,41.0
"Rijeka-2, Croatia",2022-08-15,48.0
"Rijeka-2, Croatia",2022-08-14,48.0
"Rijeka-2, Croatia",2022-08-13,38.0
"Rijeka-2, Croatia",2022-08-11,40.0
"Rijeka-2, Croatia",2022-08-10,42.0
"Rijeka-2, Croatia",2022-08-09,46.0
"Rijeka-2, Croatia",2022-08-08,41.0
"Rijeka-2, Croatia",2022-08-07,43.0
"Rijeka-2, Croatia",2022-08-06,56.0
"Rijeka-2, Croatia",2022-08-05,49.0
"Rijeka-2, Croatia",2022-08-04,48.0
"Rijeka-2, Croatia",2022-08-03,43.0
"Rijeka-2, Croatia",2022-08-02,39.0
"Rijeka-2, Croatia",2022-07-31,45.0
"Rijeka-2, Croatia",2022-07-30,34.0
"Rijeka-2, Croatia",2022-07-29,48.0
"Rijeka-2, Croatia",2022-07-28,44.0
"Rijeka-2, Croatia",2022-07-27,42.0
"Rijeka-2, Croatia",2022-07-26,43.0
"Rijeka-2, Croatia",2022-07-25,51.0
"Rijeka-2, Croatia",2022-07-24,50.0
"Rijeka-2, Croatia",2022-07-23,57.0
"Rijeka-2, Croatia",2022-07-22,52.0
"Rijeka-2, Croatia",2022-07-21,50.0
"Rijeka-2, Croatia",2022-07-20,50.0
"Rijeka-2, Croatia",2022-07-19,46.0
"Rijeka-2, Croatia",2022-07-18,46.0
"Rijeka-2, Croatia",2022-07-17,41.0
"Rijeka-2, Croatia",2022-07-16,49.0
"Rijeka-2, Croatia",2022-07-15,53.0
"Rijeka-2, Croatia",2022-07-14,45.0
"Rijeka-2, Croatia",2022-07-13,33.0
"Rijeka-2, Croatia",2022-07-12,32.0
"Rijeka-2, Croatia",2022-07-11,30.0
"Rijeka-2, Croatia",2022-07-10,32.0
"Rijeka-2, Croatia",2022-07-09,32.0
"Rijeka-2, Croatia",2022-07-08,31.0
"Rijeka-2, Croatia",2022-07-07,45.0
"Rijeka-2, Croatia",2022-07-06,47.0
"Rijeka-2, Croatia",2022-07-05,42.0
"Rijeka-2, Croatia",2022-07-04,44.0
"Rijeka-2, Croatia",2022-07-03,50.0
"Rijeka-2, Croatia",2022-07-02,45.0
"Rijeka-2, Croatia",2022-07-01,43.0
"Rijeka-2, Croatia",2022-06-30,59.0
"Rijeka-2, Croatia",2022-06-29,56.0
"Rijeka-2, Croatia",2022-06-28,45.0
"Rijeka-2, Croatia",2022-06-27,37.0
"Rijeka-2, Croatia",2022-06-26,45.0
"Rijeka-2, Croatia",2022-06-25,68.0
"Rijeka-2, Croatia",2022-06-24,57.0
"Rijeka-2, Croatia",2022-06-23,54.0
"Rijeka-2, Croatia",2022-06-22,45.0
"Rijeka-2, Croatia",2022-06-21,46.0
"Rijeka-2, Croatia",2022-06-20,42.0
"Rijeka-2, Croatia",2022-06-19,40.0
"Rijeka-2, Croatia",2022-06-18,40.0
"Rijeka-2, Croatia",2022-06-17,46.0
"Rijeka-2, Croatia",2022-06-16,51.0
"Rijeka-2, Croatia",2022-06-15,39.0
"Rijeka-2, Croatia",2022-06-14,38.0
"Rijeka-2, Croatia",2022-06-13,43.0
"Rijeka-2, Croatia",2022-06-12,43.0
"Rijeka-2, Croatia",2022-06-11,40.0
"Rijeka-2, Croatia",2022-06-10,35.0
"Rijeka-2, Croatia",2022-06-09,31.0
"Rijeka-2, Croatia",2022-06-08,31.0
"Rijeka-2, Croatia",2022-06-07,39.0
"Rijeka-2, Croatia",2022-06-05,41.0
"Rijeka-2, Croatia",2022-06-03,47.0
"Rijeka-2, Croatia",2022-06-02,55.0
"Rijeka-2, Croatia",2022-06-01,32.0
"Rijeka-2, Croatia",2022-05-31,25.0
"Rijeka-2, Croatia",2022-05-30,29.0
"Rijeka-2, Croatia",2022-05-29,36.0
"Rijeka-2, Croatia",2022-05-28,39.0
"Rijeka-2, Croatia",2022-05-27,36.0
"Rijeka-2, Croatia",2022-05-26,52.0
"Rijeka-2, Croatia",2022-05-25,50.0
"Rijeka-2, Croatia",2022-05-24,48.0
"Rijeka-2, Croatia",2022-05-23,43.0
"Rijeka-2, Croatia",2022-05-22,38.0
"Rijeka-2, Croatia",2022-05-21,47.0
"Rijeka-2, Croatia",2022-05-20,43.0
"Rijeka-2, Croatia",2022-05-19,42.0
"Rijeka-2, Croatia",2022-05-18,46.0
"Rijeka-2, Croatia",2022-05-17,40.0
"Rijeka-2, Croatia",2022-05-16,39.0
"Rijeka-2, Croatia",2022-05-15,38.0
"Rijeka-2, Croatia",2022-05-14,55.0
"Rijeka-2, Croatia",2022-05-13,60.0
"Rijeka-2, Croatia",2022-05-12,53.0
"Rijeka-2, Croatia",2022-05-11,51.0
"Rijeka-2, Croatia",2022-05-10,49.0
"Rijeka-2, Croatia",2022-05-09,51.0
"Rijeka-2, Croatia",2022-05-08,38.0
"Rijeka-2, Croatia",2022-05-07,47.0
"Rijeka-2, Croatia",2022-05-06,51.0
"Rijeka-2, Croatia",2022-05-05,43.0
"Rijeka-2, Croatia",2022-05-04,40.0
"Rijeka-2, Croatia",2022-05-03,38.0
"Rijeka-2, Croatia",2022-05-01,41.0
"Rijeka-2, Croatia",2022-04-30,43.0
"Rijeka-2, Croatia",2022-04-29,42.0
"Rijeka-2, Croatia",2022-04-28,41.0
"Rijeka-2, Croatia",2022-04-27,35.0
"Rijeka-2, Croatia",2022-04-26,30.0
"Rijeka-2, Croatia",2022-04-25,26.0
"Rijeka-2, Croatia",2022-04-24,36.0
"Rijeka-2, Croatia",2022-04-23,37.0
"Rijeka-2, Croatia",2022-04-22,37.0
"Rijeka-2, Croatia",2022-04-21,31.0
"Rijeka-2, Croatia",2022-04-20,35.0
"Rijeka-2, Croatia",2022-04-19,33.0
"Rijeka-2, Croatia",2022-04-18,38.0
"Rijeka-2, Croatia",2022-04-17,39.0
