location,date,aqi
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-16,40.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-15,28.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-14,55.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-13,69.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-12,68.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-11,66.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-10,57.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-09,49.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-08,36.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-07,33.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-05,49.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-04,50.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-03,37.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-02,37.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-11-01,38.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-31,35.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-30,32.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-29,44.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-28,40.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-27,29.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-26,28.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-25,28.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-24,61.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-23,53.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-22,35.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-21,36.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-20,30.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-19,45.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-18,50.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-17,52.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-16,46.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-15,38.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-14,40.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-13,35.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-12,23.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-11,34.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-10,27.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-09,30.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-08,31.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-07,26.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-06,26.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-05,42.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-04,50.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-02,53.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-10-01,42.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-30,50.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-29,46.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-28,55.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-27,55.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-26,53.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-25,48.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-24,39.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-23,35.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-22,28.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-21,30.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-20,32.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-19,33.0
"Nishikiomiyacho, Kyoto Prefecture, Japan",2022-09-18,31.0
