location,date,aqi
"Glendora-Laurel, Los Angeles",2022-11-15,75.0
"Glendora-Laurel, Los Angeles",2022-11-14,80.0
"Glendora-Laurel, Los Angeles",2022-11-13,70.0
"Glendora-Laurel, Los Angeles",2022-11-12,50.0
"Glendora-Laurel, Los Angeles",2022-11-11,28.0
"Glendora-Laurel, Los Angeles",2022-11-10,34.0
"Glendora-Laurel, Los Angeles",2022-11-09,43.0
"Glendora-Laurel, Los Angeles",2022-11-08,66.0
"Glendora-Laurel, Los Angeles",2022-11-05,31.0
"Glendora-Laurel, Los Angeles",2022-11-04,27.0
"Glendora-Laurel, Los Angeles",2022-11-03,26.0
"Glendora-Laurel, Los Angeles",2022-11-02,33.0
"Glendora-Laurel, Los Angeles",2022-11-01,40.0
"Glendora-Laurel, Los Angeles",2022-10-31,31.0
"Glendora-Laurel, Los Angeles",2022-10-30,52.0
"Glendora-Laurel, Los Angeles",2022-10-29,46.0
"Glendora-Laurel, Los Angeles",2022-10-28,38.0
"Glendora-Laurel, Los Angeles",2022-10-27,44.0
"Glendora-Laurel, Los Angeles",2022-10-26,36.0
"Glendora-Laurel, Los Angeles",2022-10-25,35.0
"Glendora-Laurel, Los Angeles",2022-10-24,33.0
"Glendora-Laurel, Los Angeles",2022-10-23,42.0
"Glendora-Laurel, Los Angeles",2022-10-22,37.0
"Glendora-Laurel, Los Angeles",2022-10-21,47.0
"Glendora-Laurel, Los Angeles",2022-10-20,44.0
"Glendora-Laurel, Los Angeles",2022-10-19,43.0
"Glendora-Laurel, Los Angeles",2022-10-18,43.0
"Glendora-Laurel, Los Angeles",2022-10-17,39.0
"Glendora-Laurel, Los Angeles",2022-10-16,32.0
"Glendora-Laurel, Los Angeles",2022-10-15,67.0
"Glendora-Laurel, Los Angeles",2022-10-14,64.0
"Glendora-Laurel, Los Angeles",2022-10-13,58.0
"Glendora-Laurel, Los Angeles",2022-10-12,61.0
"Glendora-Laurel, Los Angeles",2022-10-11,65.0
"Glendora-Laurel, Los Angeles",2022-10-10,64.0
"Glendora-Laurel, Los Angeles",2022-10-09,72.0
"Glendora-Laurel, Los Angeles",2022-10-08,76.0
"Glendora-Laurel, Los Angeles",2022-10-07,68.0
"Glendora-Laurel, Los Angeles",2022-10-06,61.0
"Glendora-Laurel, Los Angeles",2022-10-05,64.0
"Glendora-Laurel, Los Angeles",2022-10-04,55.0
"Glendora-Laurel, Los Angeles",2022-10-03,50.0
"Glendora-Laurel, Los Angeles",2022-10-02,55.0
"Glendora-Laurel, Los Angeles",2022-09-30,55.0
"Glendora-Laurel, Los Angeles",2022-09-29,67.0
"Glendora-Laurel, Los Angeles",2022-09-28,80.0
"Glendora-Laurel, Los Angeles",2022-09-27,70.0
"Glendora-Laurel, Los Angeles",2022-09-26,57.0
"Glendora-Laurel, Los Angeles",2022-09-25,62.0
"Glendora-Laurel, Los Angeles",2022-09-24,54.0
"Glendora-Laurel, Los Angeles",2022-09-23,57.0
"Glendora-Laurel, Los Angeles",2022-09-22,52.0
"Glendora-Laurel, Los Angeles",2022-09-21,33.0
"Glendora-Laurel, Los Angeles",2022-09-20,32.0
"Glendora-Laurel, Los Angeles",2022-09-19,40.0
"Glendora-Laurel, Los Angeles",2022-09-18,46.0
"Glendora-Laurel, Los Angeles",2022-09-17,46.0
"Glendora-Laurel, Los Angeles",2022-09-16,52.0
"Glendora-Laurel, Los Angeles",2022-09-15,42.0
"Glendora-Laurel, Los Angeles",2022-09-14,35.0
"Glendora-Laurel, Los Angeles",2022-09-13,30.0
"Glendora-Laurel, Los Angeles",2022-09-12,36.0
"Glendora-Laurel, Los Angeles",2022-09-11,39.0
"Glendora-Laurel, Los Angeles",2022-09-10,27.0
"Glendora-Laurel, Los Angeles",2022-09-09,40.0
"Glendora-Laurel, Los Angeles",2022-09-08,54.0
"Glendora-Laurel, Los Angeles",2022-09-07,76.0
"Glendora-Laurel, Los Angeles",2022-09-06,88.0
"Glendora-Laurel, Los Angeles",2022-09-05,95.0
"Glendora-Laurel, Los Angeles",2022-09-04,71.0
"Glendora-Laurel, Los Angeles",2022-09-03,83.0
"Glendora-Laurel, Los Angeles",2022-09-02,74.0
"Glendora-Laurel, Los Angeles",2022-08-31,82.0
"Glendora-Laurel, Los Angeles",2022-08-30,65.0
"Glendora-Laurel, Los Angeles",2022-08-29,48.0
"Glendora-Laurel, Los Angeles",2022-08-28,43.0
"Glendora-Laurel, Los Angeles",2022-08-27,55.0
"Glendora-Laurel, Los Angeles",2022-08-26,54.0
"Glendora-Laurel, Los Angeles",2022-08-25,53.0
"Glendora-Laurel, Los Angeles",2022-08-24,58.0
"Glendora-Laurel, Los Angeles",2022-08-23,79.0
"Glendora-Laurel, Los Angeles",2022-08-22,57.0
"Glendora-Laurel, Los Angeles",2022-08-21,51.0
"Glendora-Laurel, Los Angeles",2022-08-20,57.0
"Glendora-Laurel, Los Angeles",2022-08-19,73.0
"Glendora-Laurel, Los Angeles",2022-08-18,52.0
"Glendora-Laurel, Los Angeles",2022-08-17,64.0
"Glendora-Laurel, Los Angeles",2022-08-16,75.0
"Glendora-Laurel, Los Angeles",2022-08-15,85.0
"Glendora-Laurel, Los Angeles",2022-08-14,78.0
"Glendora-Laurel, Los Angeles",2022-08-13,85.0
"Glendora-Laurel, Los Angeles",2022-08-12,70.0
"Glendora-Laurel, Los Angeles",2022-08-11,50.0
"Glendora-Laurel, Los Angeles",2022-08-10,54.0
"Glendora-Laurel, Los Angeles",2022-08-09,54.0
"Glendora-Laurel, Los Angeles",2022-08-08,67.0
"Glendora-Laurel, Los Angeles",2022-08-07,74.0
"Glendora-Laurel, Los Angeles",2022-08-06,57.0
"Glendora-Laurel, Los Angeles",2022-08-05,49.0
"Glendora-Laurel, Los Angeles",2022-08-04,44.0
"Glendora-Laurel, Los Angeles",2022-08-03,57.0
