location,date,aqi
"Jinquan lianghe, Chengdu",2022-11-16,100.0
"Jinquan lianghe, Chengdu",2022-11-15,95.0
"Jinquan lianghe, Chengdu",2022-11-14,61.0
"Jinquan lianghe, Chengdu",2022-11-13,54.0
"Jinquan lianghe, Chengdu",2022-11-12,153.0
"Jinquan lianghe, Chengdu",2022-11-11,143.0
"Jinquan lianghe, Chengdu",2022-11-10,158.0
"Jinquan lianghe, Chengdu",2022-11-09,107.0
"Jinquan lianghe, Chengdu",2022-11-08,116.0
"Jinquan lianghe, Chengdu",2022-11-05,80.0
"Jinquan lianghe, Chengdu",2022-11-04,108.0
"Jinquan lianghe, Chengdu",2022-11-03,157.0
"Jinquan lianghe, Chengdu",2022-11-02,106.0
"Jinquan lianghe, Chengdu",2022-11-01,71.0
"Jinquan lianghe, Chengdu",2022-10-31,50.0
"Jinquan lianghe, Chengdu",2022-10-30,27.0
"Jinquan lianghe, Chengdu",2022-10-29,38.0
"Jinquan lianghe, Chengdu",2022-10-28,93.0
"Jinquan lianghe, Chengdu",2022-10-27,102.0
"Jinquan lianghe, Chengdu",2022-10-26,115.0
"Jinquan lianghe, Chengdu",2022-10-25,145.0
"Jinquan lianghe, Chengdu",2022-10-24,154.0
"Jinquan lianghe, Chengdu",2022-10-23,150.0
"Jinquan lianghe, Chengdu",2022-10-22,145.0
"Jinquan lianghe, Chengdu",2022-10-21,148.0
"Jinquan lianghe, Chengdu",2022-10-20,176.0
"Jinquan lianghe, Chengdu",2022-10-19,140.0
"Jinquan lianghe, Chengdu",2022-10-18,119.0
"Jinquan lianghe, Chengdu",2022-10-17,96.0
"Jinquan lianghe, Chengdu",2022-10-16,136.0
"Jinquan lianghe, Chengdu",2022-10-15,124.0
"Jinquan lianghe, Chengdu",2022-10-14,107.0
"Jinquan lianghe, Chengdu",2022-10-13,152.0
"Jinquan lianghe, Chengdu",2022-10-12,120.0
"Jinquan lianghe, Chengdu",2022-10-11,89.0
"Jinquan lianghe, Chengdu",2022-10-10,63.0
"Jinquan lianghe, Chengdu",2022-10-09,45.0
"Jinquan lianghe, Chengdu",2022-10-08,48.0
"Jinquan lianghe, Chengdu",2022-10-07,45.0
"Jinquan lianghe, Chengdu",2022-10-06,40.0
"Jinquan lianghe, Chengdu",2022-10-05,49.0
"Jinquan lianghe, Chengdu",2022-10-04,81.0
"Jinquan lianghe, Chengdu",2022-10-03,118.0
"Jinquan lianghe, Chengdu",2022-10-02,118.0
"Jinquan lianghe, Chengdu",2022-10-01,50.0
"Jinquan lianghe, Chengdu",2022-09-30,77.0
"Jinquan lianghe, Chengdu",2022-09-29,53.0
"Jinquan lianghe, Chengdu",2022-09-28,44.0
"Jinquan lianghe, Chengdu",2022-09-27,72.0
"Jinquan lianghe, Chengdu",2022-09-26,74.0
"Jinquan lianghe, Chengdu",2022-09-25,48.0
"Jinquan lianghe, Chengdu",2022-09-24,55.0
"Jinquan lianghe, Chengdu",2022-09-23,77.0
"Jinquan lianghe, Chengdu",2022-09-22,57.0
"Jinquan lianghe, Chengdu",2022-09-21,47.0
"Jinquan lianghe, Chengdu",2022-09-20,47.0
"Jinquan lianghe, Chengdu",2022-09-19,51.0
"Jinquan lianghe, Chengdu",2022-09-18,70.0
"Jinquan lianghe, Chengdu",2022-09-17,98.0
"Jinquan lianghe, Chengdu",2022-09-16,66.0
"Jinquan lianghe, Chengdu",2022-09-15,60.0
"Jinquan lianghe, Chengdu",2022-09-14,134.0
"Jinquan lianghe, Chengdu",2022-09-13,148.0
"Jinquan lianghe, Chengdu",2022-09-12,111.0
"Jinquan lianghe, Chengdu",2022-09-11,102.0
"Jinquan lianghe, Chengdu",2022-09-10,94.0
"Jinquan lianghe, Chengdu",2022-09-09,75.0
"Jinquan lianghe, Chengdu",2022-09-08,113.0
"Jinquan lianghe, Chengdu",2022-09-07,73.0
"Jinquan lianghe, Chengdu",2022-09-06,62.0
"Jinquan lianghe, Chengdu",2022-09-05,52.0
"Jinquan lianghe, Chengdu",2022-09-04,41.0
"Jinquan lianghe, Chengdu",2022-09-03,71.0
"Jinquan lianghe, Chengdu",2022-09-02,63.0
"Jinquan lianghe, Chengdu",2022-09-01,56.0
"Jinquan lianghe, Chengdu",2022-08-31,43.0
"Jinquan lianghe, Chengdu",2022-08-30,35.0
"Jinquan lianghe, Chengdu",2022-08-29,50.0
"Jinquan lianghe, Chengdu",2022-08-28,73.0
"Jinquan lianghe, Chengdu",2022-08-27,61.0
"Jinquan lianghe, Chengdu",2022-08-26,90.0
"Jinquan lianghe, Chengdu",2022-08-25,86.0
"Jinquan lianghe, Chengdu",2022-08-24,103.0
"Jinquan lianghe, Chengdu",2022-08-23,121.0
"Jinquan lianghe, Chengdu",2022-08-22,112.0
"Jinquan lianghe, Chengdu",2022-08-21,99.0
"Jinquan lianghe, Chengdu",2022-08-20,108.0
"Jinquan lianghe, Chengdu",2022-08-19,100.0
"Jinquan lianghe, Chengdu",2022-08-18,96.0
"Jinquan lianghe, Chengdu",2022-08-17,88.0
"Jinquan lianghe, Chengdu",2022-08-16,94.0
"Jinquan lianghe, Chengdu",2022-08-15,99.0
"Jinquan lianghe, Chengdu",2022-08-14,90.0
"Jinquan lianghe, Chengdu",2022-08-13,114.0
"Jinquan lianghe, Chengdu",2022-08-12,113.0
"Jinquan lianghe, Chengdu",2022-08-11,101.0
"Jinquan lianghe, Chengdu",2022-08-10,105.0
"Jinquan lianghe, Chengdu",2022-08-09,104.0
"Jinquan lianghe, Chengdu",2022-08-08,106.0
"Jinquan lianghe, Chengdu",2022-08-07,112.0
"Jinquan lianghe, Chengdu",2022-08-06,72.0
"Jinquan lianghe, Chengdu",2022-08-05,64.0
"Jinquan lianghe, Chengdu",2022-08-04,73.0
"Jinquan lianghe, Chengdu",2022-08-03,91.0
"Jinquan lianghe, Chengdu",2022-08-02,68.0
"Jinquan lianghe, Chengdu",2022-07-31,102.0
"Jinquan lianghe, Chengdu",2022-07-30,110.0
"Jinquan lianghe, Chengdu",2022-07-29,94.0
"Jinquan lianghe, Chengdu",2022-07-28,110.0
"Jinquan lianghe, Chengdu",2022-07-27,131.0
"Jinquan lianghe, Chengdu",2022-07-26,135.0
"Jinquan lianghe, Chengdu",2022-07-25,110.0
"Jinquan lianghe, Chengdu",2022-07-24,100.0
"Jinquan lianghe, Chengdu",2022-07-23,82.0
"Jinquan lianghe, Chengdu",2022-07-22,93.0
"Jinquan lianghe, Chengdu",2022-07-21,105.0
"Jinquan lianghe, Chengdu",2022-07-20,68.0
"Jinquan lianghe, Chengdu",2022-07-19,62.0
"Jinquan lianghe, Chengdu",2022-07-18,48.0
"Jinquan lianghe, Chengdu",2022-07-17,60.0
"Jinquan lianghe, Chengdu",2022-07-16,87.0
"Jinquan lianghe, Chengdu",2022-07-15,113.0
"Jinquan lianghe, Chengdu",2022-07-14,74.0
"Jinquan lianghe, Chengdu",2022-07-13,81.0
"Jinquan lianghe, Chengdu",2022-07-12,80.0
"Jinquan lianghe, Chengdu",2022-07-11,86.0
"Jinquan lianghe, Chengdu",2022-07-10,111.0
"Jinquan lianghe, Chengdu",2022-07-09,117.0
"Jinquan lianghe, Chengdu",2022-07-08,116.0
"Jinquan lianghe, Chengdu",2022-07-07,112.0
"Jinquan lianghe, Chengdu",2022-07-06,115.0
"Jinquan lianghe, Chengdu",2022-07-05,128.0
"Jinquan lianghe, Chengdu",2022-07-03,115.0
"Jinquan lianghe, Chengdu",2022-07-02,60.0
"Jinquan lianghe, Chengdu",2022-07-01,29.0
"Jinquan lianghe, Chengdu",2022-06-30,69.0
"Jinquan lianghe, Chengdu",2022-06-29,62.0
"Jinquan lianghe, Chengdu",2022-06-28,72.0
"Jinquan lianghe, Chengdu",2022-06-27,72.0
"Jinquan lianghe, Chengdu",2022-06-26,81.0
"Jinquan lianghe, Chengdu",2022-06-25,72.0
"Jinquan lianghe, Chengdu",2022-06-24,54.0
"Jinquan lianghe, Chengdu",2022-06-23,84.0
"Jinquan lianghe, Chengdu",2022-06-22,119.0
"Jinquan lianghe, Chengdu",2022-06-21,133.0
"Jinquan lianghe, Chengdu",2022-06-20,118.0
"Jinquan lianghe, Chengdu",2022-06-19,129.0
"Jinquan lianghe, Chengdu",2022-06-18,97.0
"Jinquan lianghe, Chengdu",2022-06-17,78.0
"Jinquan lianghe, Chengdu",2022-06-16,115.0
"Jinquan lianghe, Chengdu",2022-06-15,81.0
"Jinquan lianghe, Chengdu",2022-06-14,70.0
"Jinquan lianghe, Chengdu",2022-06-13,84.0
"Jinquan lianghe, Chengdu",2022-06-12,73.0
"Jinquan lianghe, Chengdu",2022-06-11,100.0
