location,date,aqi
"Ottawa Downtown, Ontario, Canada",2021-05-18,42.0
"Ottawa Downtown, Ontario, Canada",2021-05-17,47.0
"Ottawa Downtown, Ontario, Canada",2021-05-16,43.0
"Ottawa Downtown, Ontario, Canada",2021-05-15,40.0
"Ottawa Downtown, Ontario, Canada",2021-05-14,35.0
"Ottawa Downtown, Ontario, Canada",2021-05-13,32.0
"Ottawa Downtown, Ontario, Canada",2021-05-12,35.0
"Ottawa Downtown, Ontario, Canada",2021-05-11,22.0
"Ottawa Downtown, Ontario, Canada",2021-05-10,32.0
"Ottawa Downtown, Ontario, Canada",2021-05-09,28.0
"Ottawa Downtown, Ontario, Canada",2021-05-08,23.0
"Ottawa Downtown, Ontario, Canada",2021-05-07,28.0
"Ottawa Downtown, Ontario, Canada",2021-05-06,26.0
"Ottawa Downtown, Ontario, Canada",2021-05-05,24.0
"Ottawa Downtown, Ontario, Canada",2021-05-04,22.0
"Ottawa Downtown, Ontario, Canada",2021-05-03,29.0
"Ottawa Downtown, Ontario, Canada",2021-05-02,26.0
"Ottawa Downtown, Ontario, Canada",2021-05-01,28.0
"Ottawa Downtown, Ontario, Canada",2021-04-30,26.0
"Ottawa Downtown, Ontario, Canada",2021-04-29,32.0
"Ottawa Downtown, Ontario, Canada",2021-04-28,29.0
"Ottawa Downtown, Ontario, Canada",2021-04-27,33.0
"Ottawa Downtown, Ontario, Canada",2021-04-26,46.0
"Ottawa Downtown, Ontario, Canada",2021-04-25,38.0
"Ottawa Downtown, Ontario, Canada",2021-04-24,43.0
"Ottawa Downtown, Ontario, Canada",2021-04-23,37.0
"Ottawa Downtown, Ontario, Canada",2021-04-22,31.0
"Ottawa Downtown, Ontario, Canada",2021-04-21,29.0
"Ottawa Downtown, Ontario, Canada",2021-04-20,31.0
"Ottawa Downtown, Ontario, Canada",2021-04-19,35.0
"Ottawa Downtown, Ontario, Canada",2021-04-18,23.0
"Ottawa Downtown, Ontario, Canada",2021-04-17,29.0
"Ottawa Downtown, Ontario, Canada",2021-04-16,31.0
"Ottawa Downtown, Ontario, Canada",2021-04-15,30.0
"Ottawa Downtown, Ontario, Canada",2021-04-14,33.0
"Ottawa Downtown, Ontario, Canada",2021-04-13,32.0
"Ottawa Downtown, Ontario, Canada",2021-04-12,37.0
"Ottawa Downtown, Ontario, Canada",2021-04-11,36.0
"Ottawa Downtown, Ontario, Canada",2021-04-10,37.0
"Ottawa Downtown, Ontario, Canada",2021-04-09,36.0
"Ottawa Downtown, Ontario, Canada",2021-04-06,35.0
"Ottawa Downtown, Ontario, Canada",2021-04-04,36.0
"Ottawa Downtown, Ontario, Canada",2021-04-03,31.0
"Ottawa Downtown, Ontario, Canada",2021-04-02,32.0
"Ottawa Downtown, Ontario, Canada",2021-03-31,34.0
"Ottawa Downtown, Ontario, Canada",2021-03-30,38.0
"Ottawa Downtown, Ontario, Canada",2021-03-29,30.0
"Ottawa Downtown, Ontario, Canada",2021-03-28,23.0
"Ottawa Downtown, Ontario, Canada",2021-03-27,25.0
"Ottawa Downtown, Ontario, Canada",2021-03-26,42.0
"Ottawa Downtown, Ontario, Canada",2021-03-25,55.0
"Ottawa Downtown, Ontario, Canada",2021-03-24,48.0
"Ottawa Downtown, Ontario, Canada",2021-03-23,41.0
"Ottawa Downtown, Ontario, Canada",2021-03-22,39.0
"Ottawa Downtown, Ontario, Canada",2021-03-21,37.0
"Ottawa Downtown, Ontario, Canada",2021-03-20,32.0
"Ottawa Downtown, Ontario, Canada",2021-03-19,37.0
"Ottawa Downtown, Ontario, Canada",2021-03-18,63.0
"Ottawa Downtown, Ontario, Canada",2021-03-17,42.0
"Ottawa Downtown, Ontario, Canada",2021-03-16,28.0
"Ottawa Downtown, Ontario, Canada",2021-03-15,29.0
"Ottawa Downtown, Ontario, Canada",2021-03-13,28.0
"Ottawa Downtown, Ontario, Canada",2021-03-11,52.0
"Ottawa Downtown, Ontario, Canada",2021-03-10,35.0
"Ottawa Downtown, Ontario, Canada",2021-03-09,30.0
"Ottawa Downtown, Ontario, Canada",2021-03-08,27.0
"Ottawa Downtown, Ontario, Canada",2021-03-07,27.0
"Ottawa Downtown, Ontario, Canada",2021-03-06,28.0
"Ottawa Downtown, Ontario, Canada",2021-03-05,30.0
"Ottawa Downtown, Ontario, Canada",2021-03-04,29.0
"Ottawa Downtown, Ontario, Canada",2021-03-03,28.0
"Ottawa Downtown, Ontario, Canada",2021-03-02,28.0
"Ottawa Downtown, Ontario, Canada",2021-03-01,53.0
"Ottawa Downtown, Ontario, Canada",2021-02-28,43.0
"Ottawa Downtown, Ontario, Canada",2021-02-27,27.0
"Ottawa Downtown, Ontario, Canada",2021-02-26,30.0
"Ottawa Downtown, Ontario, Canada",2021-02-25,27.0
"Ottawa Downtown, Ontario, Canada",2021-02-24,51.0
"Ottawa Downtown, Ontario, Canada",2021-02-23,34.0
"Ottawa Downtown, Ontario, Canada",2021-02-22,27.0
"Ottawa Downtown, Ontario, Canada",2021-02-21,30.0
"Ottawa Downtown, Ontario, Canada",2021-02-20,45.0
"Ottawa Downtown, Ontario, Canada",2021-02-19,56.0
"Ottawa Downtown, Ontario, Canada",2021-02-18,25.0
"Ottawa Downtown, Ontario, Canada",2021-02-17,25.0
"Ottawa Downtown, Ontario, Canada",2021-02-16,47.0
"Ottawa Downtown, Ontario, Canada",2021-02-15,34.0
"Ottawa Downtown, Ontario, Canada",2021-02-14,26.0
"Ottawa Downtown, Ontario, Canada",2021-02-13,24.0
"Ottawa Downtown, Ontario, Canada",2021-02-12,29.0
"Ottawa Downtown, Ontario, Canada",2021-02-11,33.0
"Ottawa Downtown, Ontario, Canada",2021-02-10,44.0
"Ottawa Downtown, Ontario, Canada",2021-02-09,24.0
"Ottawa Downtown, Ontario, Canada",2021-02-08,37.0
"Ottawa Downtown, Ontario, Canada",2021-02-07,29.0
"Ottawa Downtown, Ontario, Canada",2021-02-06,31.0
"Ottawa Downtown, Ontario, Canada",2021-02-05,21.0
"Ottawa Downtown, Ontario, Canada",2021-02-04,30.0
"Ottawa Downtown, Ontario, Canada",2021-02-03,32.0
"Ottawa Downtown, Ontario, Canada",2021-02-02,46.0
"Ottawa Downtown, Ontario, Canada",2021-02-01,35.0
"Ottawa Downtown, Ontario, Canada",2021-01-31,23.0
"Ottawa Downtown, Ontario, Canada",2021-01-30,26.0
"Ottawa Downtown, Ontario, Canada",2021-01-29,25.0
"Ottawa Downtown, Ontario, Canada",2021-01-28,25.0
"Ottawa Downtown, Ontario, Canada",2021-01-27,46.0
"Ottawa Downtown, Ontario, Canada",2021-01-26,31.0
"Ottawa Downtown, Ontario, Canada",2021-01-25,17.0
"Ottawa Downtown, Ontario, Canada",2021-01-24,26.0
"Ottawa Downtown, Ontario, Canada",2021-01-23,38.0
"Ottawa Downtown, Ontario, Canada",2021-01-22,45.0
"Ottawa Downtown, Ontario, Canada",2021-01-21,30.0
"Ottawa Downtown, Ontario, Canada",2021-01-20,28.0
"Ottawa Downtown, Ontario, Canada",2021-01-19,19.0
"Ottawa Downtown, Ontario, Canada",2021-01-18,24.0
"Ottawa Downtown, Ontario, Canada",2021-01-17,35.0
"Ottawa Downtown, Ontario, Canada",2021-01-16,75.0
"Ottawa Downtown, Ontario, Canada",2021-01-15,68.0
"Ottawa Downtown, Ontario, Canada",2021-01-14,54.0
"Ottawa Downtown, Ontario, Canada",2021-01-13,45.0
"Ottawa Downtown, Ontario, Canada",2021-01-12,52.0
"Ottawa Downtown, Ontario, Canada",2021-01-11,16.0
"Ottawa Downtown, Ontario, Canada",2021-01-10,21.0
"Ottawa Downtown, Ontario, Canada",2021-01-07,26.0
"Ottawa Downtown, Ontario, Canada",2021-01-06,55.0
"Ottawa Downtown, Ontario, Canada",2021-01-05,54.0
