location,date,aqi
"Aobadai, Meguro, Tokyo, Japan",2022-11-16,24.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-15,21.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-14,47.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-13,61.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-12,55.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-11,61.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-10,38.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-09,42.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-08,45.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-05,39.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-04,45.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-03,37.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-02,34.0
"Aobadai, Meguro, Tokyo, Japan",2022-11-01,31.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-31,30.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-30,39.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-29,58.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-28,41.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-27,28.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-26,25.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-25,19.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-24,58.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-23,62.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-22,38.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-21,38.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-20,28.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-19,25.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-18,57.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-17,38.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-16,33.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-15,27.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-14,33.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-13,28.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-12,29.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-11,33.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-10,32.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-09,25.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-08,21.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-07,22.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-06,33.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-05,37.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-04,50.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-03,45.0
"Aobadai, Meguro, Tokyo, Japan",2022-10-02,41.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-30,46.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-29,40.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-28,41.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-27,44.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-26,52.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-25,36.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-24,26.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-23,29.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-22,22.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-21,31.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-20,45.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-19,28.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-18,40.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-17,36.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-16,40.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-15,45.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-14,35.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-13,33.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-12,37.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-11,33.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-10,36.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-09,21.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-08,19.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-07,23.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-06,41.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-04,34.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-03,26.0
"Aobadai, Meguro, Tokyo, Japan",2022-09-02,22.0
"Aobadai, Meguro, Tokyo, Japan",2022-08-31,34.0
"Aobadai, Meguro, Tokyo, Japan",2022-08-30,26.0
"Aobadai, Meguro, Tokyo, Japan",2022-08-29,36.0
"Aobadai, Meguro, Tokyo, Japan",2022-08-28,53.0
