location,date,aqi
"Earlwood Sydney East, Australia",2019-12-12,104.0
"Earlwood Sydney East, Australia",2019-12-11,103.0
"Earlwood Sydney East, Australia",2019-12-10,72.0
"Earlwood Sydney East, Australia",2019-12-08,87.0
"Earlwood Sydney East, Australia",2019-12-07,145.0
"Earlwood Sydney East, Australia",2019-12-06,156.0
"Earlwood Sydney East, Australia",2019-12-05,164.0
"Earlwood Sydney East, Australia",2019-12-04,151.0
"Earlwood Sydney East, Australia",2019-12-03,77.0
"Earlwood Sydney East, Australia",2019-12-02,44.0
"Earlwood Sydney East, Australia",2019-12-01,91.0
"Earlwood Sydney East, Australia",2019-11-30,83.0
"Earlwood Sydney East, Australia",2019-11-29,58.0
"Earlwood Sydney East, Australia",2019-11-28,66.0
"Earlwood Sydney East, Australia",2019-11-27,90.0
"Earlwood Sydney East, Australia",2019-11-26,55.0
"Earlwood Sydney East, Australia",2019-11-25,41.0
"Earlwood Sydney East, Australia",2019-11-24,47.0
"Earlwood Sydney East, Australia",2019-11-23,103.0
"Earlwood Sydney East, Australia",2019-11-22,75.0
"Earlwood Sydney East, Australia",2019-11-21,63.0
"Earlwood Sydney East, Australia",2019-11-20,84.0
"Earlwood Sydney East, Australia",2019-11-19,53.0
"Earlwood Sydney East, Australia",2019-11-18,32.0
"Earlwood Sydney East, Australia",2019-11-17,47.0
"Earlwood Sydney East, Australia",2019-11-16,40.0
"Earlwood Sydney East, Australia",2019-11-15,39.0
"Earlwood Sydney East, Australia",2019-11-14,56.0
"Earlwood Sydney East, Australia",2019-11-13,130.0
"Earlwood Sydney East, Australia",2019-11-12,61.0
"Earlwood Sydney East, Australia",2019-11-11,34.0
"Earlwood Sydney East, Australia",2019-11-10,20.0
"Earlwood Sydney East, Australia",2019-11-09,26.0
"Earlwood Sydney East, Australia",2019-11-08,28.0
"Earlwood Sydney East, Australia",2019-11-07,26.0
"Earlwood Sydney East, Australia",2019-11-06,32.0
"Earlwood Sydney East, Australia",2019-11-05,46.0
"Earlwood Sydney East, Australia",2019-11-04,73.0
"Earlwood Sydney East, Australia",2019-11-02,106.0
"Earlwood Sydney East, Australia",2019-11-01,155.0
"Earlwood Sydney East, Australia",2019-10-31,73.0
"Earlwood Sydney East, Australia",2019-10-30,41.0
"Earlwood Sydney East, Australia",2019-10-29,34.0
"Earlwood Sydney East, Australia",2019-10-28,28.0
"Earlwood Sydney East, Australia",2019-10-27,60.0
"Earlwood Sydney East, Australia",2019-10-26,59.0
"Earlwood Sydney East, Australia",2019-10-25,42.0
"Earlwood Sydney East, Australia",2019-10-24,33.0
"Earlwood Sydney East, Australia",2019-10-23,26.0
"Earlwood Sydney East, Australia",2019-10-22,23.0
"Earlwood Sydney East, Australia",2019-10-21,24.0
"Earlwood Sydney East, Australia",2019-10-20,27.0
"Earlwood Sydney East, Australia",2019-10-19,23.0
"Earlwood Sydney East, Australia",2019-10-18,30.0
"Earlwood Sydney East, Australia",2019-10-17,27.0
"Earlwood Sydney East, Australia",2019-10-16,25.0
"Earlwood Sydney East, Australia",2019-10-15,26.0
"Earlwood Sydney East, Australia",2019-10-14,20.0
"Earlwood Sydney East, Australia",2019-10-13,20.0
"Earlwood Sydney East, Australia",2019-10-12,19.0
"Earlwood Sydney East, Australia",2019-10-11,21.0
"Earlwood Sydney East, Australia",2019-10-10,20.0
"Earlwood Sydney East, Australia",2019-10-08,31.0
"Earlwood Sydney East, Australia",2019-10-07,21.0
"Earlwood Sydney East, Australia",2019-10-06,34.0
"Earlwood Sydney East, Australia",2019-10-05,47.0
"Earlwood Sydney East, Australia",2019-10-04,40.0
"Earlwood Sydney East, Australia",2019-10-03,28.0
"Earlwood Sydney East, Australia",2019-10-02,22.0
"Earlwood Sydney East, Australia",2019-10-01,21.0
"Earlwood Sydney East, Australia",2019-09-30,28.0
"Earlwood Sydney East, Australia",2019-09-29,21.0
"Earlwood Sydney East, Australia",2019-09-28,28.0
"Earlwood Sydney East, Australia",2019-09-27,25.0
"Earlwood Sydney East, Australia",2019-09-26,25.0
"Earlwood Sydney East, Australia",2019-09-25,22.0
"Earlwood Sydney East, Australia",2019-09-24,25.0
"Earlwood Sydney East, Australia",2019-09-23,40.0
"Earlwood Sydney East, Australia",2019-09-22,26.0
"Earlwood Sydney East, Australia",2019-09-21,20.0
"Earlwood Sydney East, Australia",2019-09-20,22.0
