location,date,aqi
"Koga, Fukuoka Prefecture, Japan",2022-11-16,46.0
"Koga, Fukuoka Prefecture, Japan",2022-11-15,43.0
"Koga, Fukuoka Prefecture, Japan",2022-11-14,37.0
"Koga, Fukuoka Prefecture, Japan",2022-11-13,80.0
"Koga, Fukuoka Prefecture, Japan",2022-11-12,78.0
"Koga, Fukuoka Prefecture, Japan",2022-11-11,65.0
"Koga, Fukuoka Prefecture, Japan",2022-11-10,63.0
"Koga, Fukuoka Prefecture, Japan",2022-11-09,57.0
"Koga, Fukuoka Prefecture, Japan",2022-11-08,53.0
"Koga, Fukuoka Prefecture, Japan",2022-11-05,47.0
"Koga, Fukuoka Prefecture, Japan",2022-11-04,47.0
"Koga, Fukuoka Prefecture, Japan",2022-11-03,44.0
"Koga, Fukuoka Prefecture, Japan",2022-11-02,39.0
"Koga, Fukuoka Prefecture, Japan",2022-11-01,37.0
"Koga, Fukuoka Prefecture, Japan",2022-10-31,34.0
"Koga, Fukuoka Prefecture, Japan",2022-10-30,37.0
"Koga, Fukuoka Prefecture, Japan",2022-10-29,46.0
"Koga, Fukuoka Prefecture, Japan",2022-10-28,44.0
"Koga, Fukuoka Prefecture, Japan",2022-10-27,29.0
"Koga, Fukuoka Prefecture, Japan",2022-10-26,30.0
"Koga, Fukuoka Prefecture, Japan",2022-10-25,32.0
"Koga, Fukuoka Prefecture, Japan",2022-10-24,59.0
"Koga, Fukuoka Prefecture, Japan",2022-10-23,60.0
"Koga, Fukuoka Prefecture, Japan",2022-10-22,45.0
"Koga, Fukuoka Prefecture, Japan",2022-10-21,40.0
"Koga, Fukuoka Prefecture, Japan",2022-10-20,40.0
"Koga, Fukuoka Prefecture, Japan",2022-10-19,43.0
"Koga, Fukuoka Prefecture, Japan",2022-10-18,72.0
"Koga, Fukuoka Prefecture, Japan",2022-10-17,74.0
"Koga, Fukuoka Prefecture, Japan",2022-10-16,55.0
"Koga, Fukuoka Prefecture, Japan",2022-10-15,48.0
"Koga, Fukuoka Prefecture, Japan",2022-10-14,40.0
"Koga, Fukuoka Prefecture, Japan",2022-10-13,36.0
"Koga, Fukuoka Prefecture, Japan",2022-10-12,32.0
"Koga, Fukuoka Prefecture, Japan",2022-10-11,33.0
"Koga, Fukuoka Prefecture, Japan",2022-10-10,33.0
"Koga, Fukuoka Prefecture, Japan",2022-10-09,24.0
"Koga, Fukuoka Prefecture, Japan",2022-10-08,33.0
"Koga, Fukuoka Prefecture, Japan",2022-10-07,39.0
"Koga, Fukuoka Prefecture, Japan",2022-10-06,30.0
"Koga, Fukuoka Prefecture, Japan",2022-10-05,37.0
"Koga, Fukuoka Prefecture, Japan",2022-10-04,73.0
"Koga, Fukuoka Prefecture, Japan",2022-10-03,78.0
"Koga, Fukuoka Prefecture, Japan",2022-10-02,48.0
"Koga, Fukuoka Prefecture, Japan",2022-10-01,40.0
"Koga, Fukuoka Prefecture, Japan",2022-09-30,37.0
"Koga, Fukuoka Prefecture, Japan",2022-09-29,34.0
"Koga, Fukuoka Prefecture, Japan",2022-09-28,45.0
"Koga, Fukuoka Prefecture, Japan",2022-09-27,67.0
"Koga, Fukuoka Prefecture, Japan",2022-09-26,44.0
"Koga, Fukuoka Prefecture, Japan",2022-09-25,43.0
"Koga, Fukuoka Prefecture, Japan",2022-09-24,51.0
"Koga, Fukuoka Prefecture, Japan",2022-09-23,50.0
"Koga, Fukuoka Prefecture, Japan",2022-09-22,44.0
"Koga, Fukuoka Prefecture, Japan",2022-09-21,37.0
"Koga, Fukuoka Prefecture, Japan",2022-09-20,37.0
"Koga, Fukuoka Prefecture, Japan",2022-09-19,36.0
"Koga, Fukuoka Prefecture, Japan",2022-09-18,43.0
"Koga, Fukuoka Prefecture, Japan",2022-09-17,41.0
"Koga, Fukuoka Prefecture, Japan",2022-09-16,44.0
"Koga, Fukuoka Prefecture, Japan",2022-09-15,53.0
"Koga, Fukuoka Prefecture, Japan",2022-09-14,54.0
"Koga, Fukuoka Prefecture, Japan",2022-09-13,45.0
"Koga, Fukuoka Prefecture, Japan",2022-09-12,50.0
"Koga, Fukuoka Prefecture, Japan",2022-09-11,44.0
"Koga, Fukuoka Prefecture, Japan",2022-09-10,44.0
"Koga, Fukuoka Prefecture, Japan",2022-09-09,47.0
"Koga, Fukuoka Prefecture, Japan",2022-09-08,42.0
"Koga, Fukuoka Prefecture, Japan",2022-09-07,49.0
"Koga, Fukuoka Prefecture, Japan",2022-09-06,41.0
"Koga, Fukuoka Prefecture, Japan",2022-09-05,36.0
"Koga, Fukuoka Prefecture, Japan",2022-09-04,39.0
"Koga, Fukuoka Prefecture, Japan",2022-09-03,27.0
"Koga, Fukuoka Prefecture, Japan",2022-09-02,31.0
"Koga, Fukuoka Prefecture, Japan",2022-09-01,61.0
"Koga, Fukuoka Prefecture, Japan",2022-08-31,74.0
"Koga, Fukuoka Prefecture, Japan",2022-08-30,63.0
"Koga, Fukuoka Prefecture, Japan",2022-08-29,55.0
"Koga, Fukuoka Prefecture, Japan",2022-08-28,54.0
"Koga, Fukuoka Prefecture, Japan",2022-08-27,63.0
"Koga, Fukuoka Prefecture, Japan",2022-08-26,50.0
