location,date,aqi
"Celaya San Juanico, Celaya, Mexico",2019-06-21,85.0
"Celaya San Juanico, Celaya, Mexico",2019-06-20,86.0
"Celaya San Juanico, Celaya, Mexico",2019-06-19,91.0
"Celaya San Juanico, Celaya, Mexico",2019-06-18,97.0
"Celaya San Juanico, Celaya, Mexico",2019-06-17,75.0
"Celaya San Juanico, Celaya, Mexico",2019-06-16,63.0
"Celaya San Juanico, Celaya, Mexico",2019-06-15,57.0
"Celaya San Juanico, Celaya, Mexico",2019-06-11,72.0
"Celaya San Juanico, Celaya, Mexico",2019-06-10,66.0
"Celaya San Juanico, Celaya, Mexico",2019-06-09,70.0
"Celaya San Juanico, Celaya, Mexico",2019-06-08,70.0
"Celaya San Juanico, Celaya, Mexico",2019-06-07,66.0
"Celaya San Juanico, Celaya, Mexico",2019-06-06,53.0
"Celaya San Juanico, Celaya, Mexico",2019-06-05,41.0
"Celaya San Juanico, Celaya, Mexico",2019-06-04,46.0
"Celaya San Juanico, Celaya, Mexico",2019-06-03,46.0
"Celaya San Juanico, Celaya, Mexico",2019-06-02,60.0
"Celaya San Juanico, Celaya, Mexico",2019-06-01,79.0
"Celaya San Juanico, Celaya, Mexico",2019-05-31,91.0
"Celaya San Juanico, Celaya, Mexico",2019-05-30,94.0
"Celaya San Juanico, Celaya, Mexico",2019-05-29,92.0
"Celaya San Juanico, Celaya, Mexico",2019-05-28,79.0
"Celaya San Juanico, Celaya, Mexico",2019-05-23,104.0
"Celaya San Juanico, Celaya, Mexico",2019-05-22,90.0
"Celaya San Juanico, Celaya, Mexico",2019-05-21,92.0
"Celaya San Juanico, Celaya, Mexico",2019-05-20,83.0
"Celaya San Juanico, Celaya, Mexico",2019-05-19,93.0
"Celaya San Juanico, Celaya, Mexico",2019-05-18,112.0
"Celaya San Juanico, Celaya, Mexico",2019-05-17,98.0
"Celaya San Juanico, Celaya, Mexico",2019-05-16,118.0
"Celaya San Juanico, Celaya, Mexico",2019-05-15,127.0
"Celaya San Juanico, Celaya, Mexico",2019-05-14,120.0
"Celaya San Juanico, Celaya, Mexico",2019-05-13,95.0
"Celaya San Juanico, Celaya, Mexico",2019-05-12,88.0
"Celaya San Juanico, Celaya, Mexico",2019-05-11,104.0
"Celaya San Juanico, Celaya, Mexico",2019-05-10,110.0
"Celaya San Juanico, Celaya, Mexico",2019-05-09,100.0
"Celaya San Juanico, Celaya, Mexico",2019-05-08,151.0
"Celaya San Juanico, Celaya, Mexico",2019-05-07,93.0
"Celaya San Juanico, Celaya, Mexico",2019-05-03,86.0
"Celaya San Juanico, Celaya, Mexico",2019-05-02,90.0
"Celaya San Juanico, Celaya, Mexico",2019-05-01,92.0
"Celaya San Juanico, Celaya, Mexico",2019-04-30,108.0
"Celaya San Juanico, Celaya, Mexico",2019-04-29,111.0
"Celaya San Juanico, Celaya, Mexico",2018-08-29,55.0
"Celaya San Juanico, Celaya, Mexico",2018-08-28,52.0
"Celaya San Juanico, Celaya, Mexico",2018-08-27,46.0
"Celaya San Juanico, Celaya, Mexico",2018-08-25,51.0
"Celaya San Juanico, Celaya, Mexico",2018-08-24,48.0
"Celaya San Juanico, Celaya, Mexico",2017-07-24,68.0
"Celaya San Juanico, Celaya, Mexico",2017-07-23,63.0
"Celaya San Juanico, Celaya, Mexico",2017-07-22,52.0
"Celaya San Juanico, Celaya, Mexico",2017-07-21,53.0
"Celaya San Juanico, Celaya, Mexico",2017-07-20,63.0
"Celaya San Juanico, Celaya, Mexico",2017-07-19,65.0
"Celaya San Juanico, Celaya, Mexico",2017-07-18,56.0
"Celaya San Juanico, Celaya, Mexico",2017-07-17,48.0
"Celaya San Juanico, Celaya, Mexico",2017-07-15,52.0
"Celaya San Juanico, Celaya, Mexico",2017-07-14,57.0
"Celaya San Juanico, Celaya, Mexico",2017-07-13,43.0
"Celaya San Juanico, Celaya, Mexico",2017-07-12,55.0
"Celaya San Juanico, Celaya, Mexico",2017-07-11,38.0
"Celaya San Juanico, Celaya, Mexico",2017-07-08,46.0
