location,date,aqi
"Ankara (Demetevler), Turkey",2022-11-15,93.0
"Ankara (Demetevler), Turkey",2022-11-14,67.0
"Ankara (Demetevler), Turkey",2022-11-13,81.0
"Ankara (Demetevler), Turkey",2022-11-12,65.0
"Ankara (Demetevler), Turkey",2022-11-11,39.0
"Ankara (Demetevler), Turkey",2022-11-10,47.0
"Ankara (Demetevler), Turkey",2022-11-09,67.0
"Ankara (Demetevler), Turkey",2022-11-08,73.0
"Ankara (Demetevler), Turkey",2022-11-07,91.0
"Ankara (Demetevler), Turkey",2022-11-05,84.0
"Ankara (Demetevler), Turkey",2022-11-04,82.0
"Ankara (Demetevler), Turkey",2022-11-03,67.0
"Ankara (Demetevler), Turkey",2022-11-02,65.0
"Ankara (Demetevler), Turkey",2022-11-01,50.0
"Ankara (Demetevler), Turkey",2022-10-31,50.0
"Ankara (Demetevler), Turkey",2022-10-30,33.0
"Ankara (Demetevler), Turkey",2022-10-29,44.0
"Ankara (Demetevler), Turkey",2022-10-28,81.0
"Ankara (Demetevler), Turkey",2022-10-27,83.0
"Ankara (Demetevler), Turkey",2022-10-26,108.0
"Ankara (Demetevler), Turkey",2022-10-25,156.0
"Ankara (Demetevler), Turkey",2022-10-24,106.0
"Ankara (Demetevler), Turkey",2022-10-23,36.0
"Ankara (Demetevler), Turkey",2022-10-22,60.0
"Ankara (Demetevler), Turkey",2022-10-21,164.0
"Ankara (Demetevler), Turkey",2022-10-20,155.0
"Ankara (Demetevler), Turkey",2022-10-19,26.0
"Ankara (Demetevler), Turkey",2022-10-18,24.0
"Ankara (Demetevler), Turkey",2022-10-17,22.0
"Ankara (Demetevler), Turkey",2022-10-16,25.0
"Ankara (Demetevler), Turkey",2022-10-15,24.0
"Ankara (Demetevler), Turkey",2022-10-14,28.0
"Ankara (Demetevler), Turkey",2022-10-13,38.0
"Ankara (Demetevler), Turkey",2022-10-12,90.0
"Ankara (Demetevler), Turkey",2022-10-11,196.0
"Ankara (Demetevler), Turkey",2022-10-10,135.0
"Ankara (Demetevler), Turkey",2022-10-09,32.0
"Ankara (Demetevler), Turkey",2022-10-08,232.0
"Ankara (Demetevler), Turkey",2022-10-07,404.0
"Ankara (Demetevler), Turkey",2022-10-06,261.0
"Ankara (Demetevler), Turkey",2022-10-05,101.0
"Ankara (Demetevler), Turkey",2022-10-04,26.0
"Ankara (Demetevler), Turkey",2022-10-03,193.0
"Ankara (Demetevler), Turkey",2022-10-02,339.0
"Ankara (Demetevler), Turkey",2022-10-01,76.0
"Ankara (Demetevler), Turkey",2022-09-30,40.0
"Ankara (Demetevler), Turkey",2022-09-29,41.0
"Ankara (Demetevler), Turkey",2022-09-28,44.0
"Ankara (Demetevler), Turkey",2022-09-27,51.0
"Ankara (Demetevler), Turkey",2022-09-26,34.0
"Ankara (Demetevler), Turkey",2022-09-25,24.0
"Ankara (Demetevler), Turkey",2022-09-24,25.0
"Ankara (Demetevler), Turkey",2022-09-23,27.0
"Ankara (Demetevler), Turkey",2022-09-22,32.0
"Ankara (Demetevler), Turkey",2022-09-21,42.0
"Ankara (Demetevler), Turkey",2022-09-20,71.0
"Ankara (Demetevler), Turkey",2022-09-19,466.0
"Ankara (Demetevler), Turkey",2022-09-18,236.0
"Ankara (Demetevler), Turkey",2022-09-17,58.0
"Ankara (Demetevler), Turkey",2022-09-16,38.0
"Ankara (Demetevler), Turkey",2022-09-15,32.0
"Ankara (Demetevler), Turkey",2022-09-14,31.0
"Ankara (Demetevler), Turkey",2022-09-13,47.0
"Ankara (Demetevler), Turkey",2022-09-12,50.0
"Ankara (Demetevler), Turkey",2022-09-11,50.0
"Ankara (Demetevler), Turkey",2022-09-10,38.0
"Ankara (Demetevler), Turkey",2022-09-09,29.0
"Ankara (Demetevler), Turkey",2022-09-08,27.0
"Ankara (Demetevler), Turkey",2022-09-07,28.0
"Ankara (Demetevler), Turkey",2022-09-06,38.0
"Ankara (Demetevler), Turkey",2022-09-04,46.0
"Ankara (Demetevler), Turkey",2022-09-03,50.0
"Ankara (Demetevler), Turkey",2022-09-02,49.0
"Ankara (Demetevler), Turkey",2022-09-01,40.0
"Ankara (Demetevler), Turkey",2022-08-31,34.0
"Ankara (Demetevler), Turkey",2022-08-30,41.0
"Ankara (Demetevler), Turkey",2022-08-29,40.0
"Ankara (Demetevler), Turkey",2022-08-28,46.0
"Ankara (Demetevler), Turkey",2022-08-27,41.0
"Ankara (Demetevler), Turkey",2022-08-26,36.0
"Ankara (Demetevler), Turkey",2022-08-25,37.0
"Ankara (Demetevler), Turkey",2022-08-24,44.0
"Ankara (Demetevler), Turkey",2022-08-23,53.0
"Ankara (Demetevler), Turkey",2022-08-22,50.0
"Ankara (Demetevler), Turkey",2022-08-21,69.0
"Ankara (Demetevler), Turkey",2022-08-20,61.0
"Ankara (Demetevler), Turkey",2022-08-19,56.0
"Ankara (Demetevler), Turkey",2022-08-18,50.0
"Ankara (Demetevler), Turkey",2022-08-17,58.0
"Ankara (Demetevler), Turkey",2022-08-16,40.0
"Ankara (Demetevler), Turkey",2022-08-15,49.0
"Ankara (Demetevler), Turkey",2022-08-14,50.0
"Ankara (Demetevler), Turkey",2022-08-13,50.0
"Ankara (Demetevler), Turkey",2022-08-12,47.0
"Ankara (Demetevler), Turkey",2022-08-11,47.0
"Ankara (Demetevler), Turkey",2022-08-10,63.0
"Ankara (Demetevler), Turkey",2022-08-09,47.0
"Ankara (Demetevler), Turkey",2022-08-08,45.0
"Ankara (Demetevler), Turkey",2022-08-07,45.0
"Ankara (Demetevler), Turkey",2022-08-06,40.0
"Ankara (Demetevler), Turkey",2022-08-05,45.0
"Ankara (Demetevler), Turkey",2022-08-04,39.0
"Ankara (Demetevler), Turkey",2022-08-03,50.0
"Ankara (Demetevler), Turkey",2022-08-02,33.0
"Ankara (Demetevler), Turkey",2022-07-31,33.0
"Ankara (Demetevler), Turkey",2022-07-30,25.0
"Ankara (Demetevler), Turkey",2022-07-29,27.0
"Ankara (Demetevler), Turkey",2022-07-28,30.0
"Ankara (Demetevler), Turkey",2022-07-27,24.0
"Ankara (Demetevler), Turkey",2022-07-26,19.0
"Ankara (Demetevler), Turkey",2022-07-25,24.0
"Ankara (Demetevler), Turkey",2022-07-24,33.0
"Ankara (Demetevler), Turkey",2022-07-23,29.0
"Ankara (Demetevler), Turkey",2022-07-22,23.0
"Ankara (Demetevler), Turkey",2022-07-21,31.0
"Ankara (Demetevler), Turkey",2022-07-20,20.0
"Ankara (Demetevler), Turkey",2022-07-19,605.0
"Ankara (Demetevler), Turkey",2022-07-18,999.0
"Ankara (Demetevler), Turkey",2022-07-14,999.0
"Ankara (Demetevler), Turkey",2022-07-13,999.0
"Ankara (Demetevler), Turkey",2022-07-12,999.0
"Ankara (Demetevler), Turkey",2022-07-11,999.0
"Ankara (Demetevler), Turkey",2022-07-10,999.0
"Ankara (Demetevler), Turkey",2022-07-09,999.0
"Ankara (Demetevler), Turkey",2022-06-30,51.0
"Ankara (Demetevler), Turkey",2022-06-29,41.0
"Ankara (Demetevler), Turkey",2022-06-28,23.0
"Ankara (Demetevler), Turkey",2022-06-27,31.0
"Ankara (Demetevler), Turkey",2022-06-26,30.0
"Ankara (Demetevler), Turkey",2022-06-25,22.0
"Ankara (Demetevler), Turkey",2022-06-24,29.0
"Ankara (Demetevler), Turkey",2022-06-23,33.0
"Ankara (Demetevler), Turkey",2022-06-22,24.0
"Ankara (Demetevler), Turkey",2022-06-21,25.0
"Ankara (Demetevler), Turkey",2022-06-20,31.0
"Ankara (Demetevler), Turkey",2022-06-19,27.0
"Ankara (Demetevler), Turkey",2022-06-18,38.0
"Ankara (Demetevler), Turkey",2022-06-17,39.0
"Ankara (Demetevler), Turkey",2022-06-16,106.0
"Ankara (Demetevler), Turkey",2022-06-15,142.0
"Ankara (Demetevler), Turkey",2022-06-14,36.0
"Ankara (Demetevler), Turkey",2022-06-13,33.0
"Ankara (Demetevler), Turkey",2022-06-12,41.0
"Ankara (Demetevler), Turkey",2022-06-11,42.0
"Ankara (Demetevler), Turkey",2022-06-10,83.0
"Ankara (Demetevler), Turkey",2022-06-09,66.0
"Ankara (Demetevler), Turkey",2022-06-08,32.0
