location,date,aqi
"Campbelltown West Sydney South-west, Australia",2022-11-16,34.0
"Campbelltown West Sydney South-west, Australia",2022-11-14,23.0
"Campbelltown West Sydney South-west, Australia",2022-11-13,31.0
"Campbelltown West Sydney South-west, Australia",2022-11-12,24.0
"Campbelltown West Sydney South-west, Australia",2022-11-11,24.0
"Campbelltown West Sydney South-west, Australia",2022-11-10,25.0
"Campbelltown West Sydney South-west, Australia",2022-11-09,24.0
"Campbelltown West Sydney South-west, Australia",2022-11-08,22.0
"Campbelltown West Sydney South-west, Australia",2021-12-22,25.0
"Campbelltown West Sydney South-west, Australia",2021-12-18,32.0
"Campbelltown West Sydney South-west, Australia",2021-12-08,20.0
"Campbelltown West Sydney South-west, Australia",2021-12-07,24.0
"Campbelltown West Sydney South-west, Australia",2021-12-06,20.0
"Campbelltown West Sydney South-west, Australia",2021-12-03,27.0
"Campbelltown West Sydney South-west, Australia",2021-11-25,21.0
"Campbelltown West Sydney South-west, Australia",2021-11-11,22.0
"Campbelltown West Sydney South-west, Australia",2021-11-10,17.0
"Campbelltown West Sydney South-west, Australia",2021-11-04,19.0
"Campbelltown West Sydney South-west, Australia",2021-10-29,29.0
"Campbelltown West Sydney South-west, Australia",2021-10-28,40.0
"Campbelltown West Sydney South-west, Australia",2021-09-29,18.0
"Campbelltown West Sydney South-west, Australia",2021-09-20,23.0
"Campbelltown West Sydney South-west, Australia",2021-08-30,32.0
"Campbelltown West Sydney South-west, Australia",2021-08-29,19.0
"Campbelltown West Sydney South-west, Australia",2021-08-27,22.0
"Campbelltown West Sydney South-west, Australia",2021-08-23,47.0
"Campbelltown West Sydney South-west, Australia",2021-08-22,31.0
"Campbelltown West Sydney South-west, Australia",2021-08-20,37.0
"Campbelltown West Sydney South-west, Australia",2021-08-19,23.0
"Campbelltown West Sydney South-west, Australia",2021-08-11,30.0
"Campbelltown West Sydney South-west, Australia",2021-08-10,25.0
"Campbelltown West Sydney South-west, Australia",2021-08-06,21.0
"Campbelltown West Sydney South-west, Australia",2021-08-03,22.0
"Campbelltown West Sydney South-west, Australia",2021-08-01,33.0
"Campbelltown West Sydney South-west, Australia",2021-07-31,24.0
"Campbelltown West Sydney South-west, Australia",2021-07-30,21.0
"Campbelltown West Sydney South-west, Australia",2021-07-28,29.0
"Campbelltown West Sydney South-west, Australia",2021-07-27,16.0
"Campbelltown West Sydney South-west, Australia",2021-07-24,32.0
"Campbelltown West Sydney South-west, Australia",2021-07-23,27.0
"Campbelltown West Sydney South-west, Australia",2021-07-22,18.0
"Campbelltown West Sydney South-west, Australia",2021-07-16,22.0
"Campbelltown West Sydney South-west, Australia",2021-07-15,42.0
"Campbelltown West Sydney South-west, Australia",2021-07-14,28.0
"Campbelltown West Sydney South-west, Australia",2021-07-13,20.0
"Campbelltown West Sydney South-west, Australia",2021-07-12,16.0
"Campbelltown West Sydney South-west, Australia",2021-07-11,20.0
"Campbelltown West Sydney South-west, Australia",2021-07-09,22.0
"Campbelltown West Sydney South-west, Australia",2021-07-08,24.0
"Campbelltown West Sydney South-west, Australia",2021-07-07,21.0
"Campbelltown West Sydney South-west, Australia",2021-07-03,32.0
"Campbelltown West Sydney South-west, Australia",2021-07-02,42.0
"Campbelltown West Sydney South-west, Australia",2021-06-30,22.0
"Campbelltown West Sydney South-west, Australia",2021-06-26,20.0
"Campbelltown West Sydney South-west, Australia",2021-06-24,25.0
"Campbelltown West Sydney South-west, Australia",2021-06-23,16.0
"Campbelltown West Sydney South-west, Australia",2021-06-22,14.0
"Campbelltown West Sydney South-west, Australia",2021-06-17,20.0
"Campbelltown West Sydney South-west, Australia",2021-06-16,17.0
"Campbelltown West Sydney South-west, Australia",2021-06-15,18.0
"Campbelltown West Sydney South-west, Australia",2021-06-13,25.0
"Campbelltown West Sydney South-west, Australia",2021-06-12,18.0
"Campbelltown West Sydney South-west, Australia",2021-06-11,23.0
"Campbelltown West Sydney South-west, Australia",2021-06-10,17.0
"Campbelltown West Sydney South-west, Australia",2021-06-08,30.0
"Campbelltown West Sydney South-west, Australia",2021-06-07,26.0
"Campbelltown West Sydney South-west, Australia",2021-06-06,25.0
"Campbelltown West Sydney South-west, Australia",2021-06-05,20.0
"Campbelltown West Sydney South-west, Australia",2021-06-03,37.0
"Campbelltown West Sydney South-west, Australia",2021-06-02,30.0
"Campbelltown West Sydney South-west, Australia",2021-06-01,23.0
"Campbelltown West Sydney South-west, Australia",2021-05-31,14.0
"Campbelltown West Sydney South-west, Australia",2021-05-26,22.0
"Campbelltown West Sydney South-west, Australia",2021-05-25,14.0
"Campbelltown West Sydney South-west, Australia",2021-05-23,24.0
"Campbelltown West Sydney South-west, Australia",2021-05-19,26.0
"Campbelltown West Sydney South-west, Australia",2021-05-18,16.0
"Campbelltown West Sydney South-west, Australia",2021-05-11,27.0
"Campbelltown West Sydney South-west, Australia",2021-05-10,20.0
"Campbelltown West Sydney South-west, Australia",2021-05-09,21.0
"Campbelltown West Sydney South-west, Australia",2021-05-04,84.0
"Campbelltown West Sydney South-west, Australia",2021-05-03,74.0
"Campbelltown West Sydney South-west, Australia",2021-05-02,49.0
"Campbelltown West Sydney South-west, Australia",2021-05-01,112.0
"Campbelltown West Sydney South-west, Australia",2021-04-30,57.0
"Campbelltown West Sydney South-west, Australia",2021-04-29,82.0
"Campbelltown West Sydney South-west, Australia",2021-04-28,144.0
