location,date,aqi
"Huaihe street, Tianjin",2022-11-16,107.0
"Huaihe street, Tianjin",2022-11-15,107.0
"Huaihe street, Tianjin",2022-11-14,59.0
"Huaihe street, Tianjin",2022-11-13,47.0
"Huaihe street, Tianjin",2022-11-12,174.0
"Huaihe street, Tianjin",2022-11-11,238.0
"Huaihe street, Tianjin",2022-11-10,215.0
"Huaihe street, Tianjin",2022-11-09,162.0
"Huaihe street, Tianjin",2022-11-08,91.0
"Huaihe street, Tianjin",2022-11-07,162.0
"Huaihe street, Tianjin",2022-11-05,84.0
"Huaihe street, Tianjin",2022-11-04,62.0
"Huaihe street, Tianjin",2022-11-03,128.0
"Huaihe street, Tianjin",2022-11-02,79.0
"Huaihe street, Tianjin",2022-11-01,77.0
"Huaihe street, Tianjin",2022-10-31,147.0
"Huaihe street, Tianjin",2022-10-30,105.0
"Huaihe street, Tianjin",2022-10-29,69.0
"Huaihe street, Tianjin",2022-10-28,58.0
"Huaihe street, Tianjin",2022-10-27,132.0
"Huaihe street, Tianjin",2022-10-26,155.0
"Huaihe street, Tianjin",2022-10-25,111.0
"Huaihe street, Tianjin",2022-10-24,86.0
"Huaihe street, Tianjin",2022-10-23,91.0
"Huaihe street, Tianjin",2022-10-22,163.0
"Huaihe street, Tianjin",2022-10-21,139.0
"Huaihe street, Tianjin",2022-10-20,150.0
"Huaihe street, Tianjin",2022-10-19,81.0
"Huaihe street, Tianjin",2022-10-18,54.0
"Huaihe street, Tianjin",2022-10-17,72.0
"Huaihe street, Tianjin",2022-10-16,188.0
"Huaihe street, Tianjin",2022-10-15,182.0
"Huaihe street, Tianjin",2022-10-14,164.0
"Huaihe street, Tianjin",2022-10-13,141.0
"Huaihe street, Tianjin",2022-10-12,107.0
"Huaihe street, Tianjin",2022-10-11,64.0
"Huaihe street, Tianjin",2022-10-10,22.0
"Huaihe street, Tianjin",2022-10-09,125.0
"Huaihe street, Tianjin",2022-10-08,128.0
"Huaihe street, Tianjin",2022-10-07,88.0
"Huaihe street, Tianjin",2022-10-06,71.0
"Huaihe street, Tianjin",2022-10-05,45.0
"Huaihe street, Tianjin",2022-10-04,25.0
"Huaihe street, Tianjin",2022-10-02,123.0
"Huaihe street, Tianjin",2022-09-30,133.0
"Huaihe street, Tianjin",2022-09-29,123.0
"Huaihe street, Tianjin",2022-09-28,151.0
"Huaihe street, Tianjin",2022-09-27,127.0
"Huaihe street, Tianjin",2022-09-26,139.0
"Huaihe street, Tianjin",2022-09-25,88.0
"Huaihe street, Tianjin",2022-09-24,59.0
"Huaihe street, Tianjin",2022-09-23,65.0
"Huaihe street, Tianjin",2022-09-22,78.0
"Huaihe street, Tianjin",2022-09-21,52.0
"Huaihe street, Tianjin",2022-09-20,45.0
"Huaihe street, Tianjin",2022-09-19,84.0
"Huaihe street, Tianjin",2022-09-18,93.0
"Huaihe street, Tianjin",2022-09-17,76.0
"Huaihe street, Tianjin",2022-09-16,65.0
"Huaihe street, Tianjin",2022-09-15,90.0
"Huaihe street, Tianjin",2022-09-14,128.0
"Huaihe street, Tianjin",2022-09-13,103.0
"Huaihe street, Tianjin",2022-09-12,80.0
"Huaihe street, Tianjin",2022-09-11,136.0
"Huaihe street, Tianjin",2022-09-10,117.0
"Huaihe street, Tianjin",2022-09-09,104.0
"Huaihe street, Tianjin",2022-09-08,67.0
"Huaihe street, Tianjin",2022-09-07,47.0
"Huaihe street, Tianjin",2022-09-06,65.0
"Huaihe street, Tianjin",2022-09-04,88.0
"Huaihe street, Tianjin",2022-09-03,59.0
"Huaihe street, Tianjin",2022-09-02,47.0
"Huaihe street, Tianjin",2022-09-01,40.0
"Huaihe street, Tianjin",2022-08-12,65.0
"Huaihe street, Tianjin",2022-08-11,56.0
"Huaihe street, Tianjin",2022-08-10,42.0
"Huaihe street, Tianjin",2022-08-09,55.0
"Huaihe street, Tianjin",2022-08-08,85.0
"Huaihe street, Tianjin",2022-08-07,94.0
"Huaihe street, Tianjin",2022-08-06,77.0
"Huaihe street, Tianjin",2022-08-05,104.0
"Huaihe street, Tianjin",2022-08-04,105.0
"Huaihe street, Tianjin",2022-08-02,93.0
"Huaihe street, Tianjin",2022-07-31,76.0
"Huaihe street, Tianjin",2022-07-30,65.0
"Huaihe street, Tianjin",2022-07-29,58.0
"Huaihe street, Tianjin",2022-07-28,74.0
"Huaihe street, Tianjin",2022-07-27,105.0
"Huaihe street, Tianjin",2022-07-26,94.0
"Huaihe street, Tianjin",2022-07-25,73.0
