location,date,aqi
"Ciudad Deportiva, Armilla, Spain",2022-11-16,37.0
"Ciudad Deportiva, Armilla, Spain",2022-11-15,43.0
"Ciudad Deportiva, Armilla, Spain",2022-11-13,54.0
"Ciudad Deportiva, Armilla, Spain",2022-11-12,48.0
"Ciudad Deportiva, Armilla, Spain",2022-11-11,44.0
"Ciudad Deportiva, Armilla, Spain",2022-11-10,49.0
"Ciudad Deportiva, Armilla, Spain",2022-11-09,54.0
"Ciudad Deportiva, Armilla, Spain",2022-11-08,51.0
"Ciudad Deportiva, Armilla, Spain",2022-11-05,43.0
"Ciudad Deportiva, Armilla, Spain",2022-11-04,46.0
"Ciudad Deportiva, Armilla, Spain",2022-11-03,55.0
"Ciudad Deportiva, Armilla, Spain",2022-11-02,66.0
"Ciudad Deportiva, Armilla, Spain",2022-11-01,64.0
"Ciudad Deportiva, Armilla, Spain",2022-10-31,65.0
"Ciudad Deportiva, Armilla, Spain",2022-10-30,64.0
"Ciudad Deportiva, Armilla, Spain",2022-10-29,53.0
"Ciudad Deportiva, Armilla, Spain",2022-10-28,59.0
"Ciudad Deportiva, Armilla, Spain",2022-10-27,64.0
"Ciudad Deportiva, Armilla, Spain",2022-10-26,64.0
"Ciudad Deportiva, Armilla, Spain",2022-10-25,56.0
"Ciudad Deportiva, Armilla, Spain",2022-10-24,56.0
"Ciudad Deportiva, Armilla, Spain",2022-10-23,59.0
"Ciudad Deportiva, Armilla, Spain",2022-10-22,58.0
"Ciudad Deportiva, Armilla, Spain",2022-10-21,62.0
"Ciudad Deportiva, Armilla, Spain",2022-10-20,70.0
"Ciudad Deportiva, Armilla, Spain",2022-10-19,62.0
"Ciudad Deportiva, Armilla, Spain",2022-10-18,59.0
"Ciudad Deportiva, Armilla, Spain",2022-10-17,58.0
"Ciudad Deportiva, Armilla, Spain",2022-10-16,53.0
"Ciudad Deportiva, Armilla, Spain",2022-10-15,53.0
"Ciudad Deportiva, Armilla, Spain",2022-10-14,46.0
"Ciudad Deportiva, Armilla, Spain",2022-10-13,40.0
"Ciudad Deportiva, Armilla, Spain",2022-10-12,48.0
"Ciudad Deportiva, Armilla, Spain",2022-10-11,52.0
"Ciudad Deportiva, Armilla, Spain",2022-10-10,56.0
"Ciudad Deportiva, Armilla, Spain",2022-10-09,55.0
"Ciudad Deportiva, Armilla, Spain",2022-10-08,48.0
"Ciudad Deportiva, Armilla, Spain",2022-10-07,62.0
"Ciudad Deportiva, Armilla, Spain",2022-10-06,82.0
"Ciudad Deportiva, Armilla, Spain",2022-10-05,107.0
"Ciudad Deportiva, Armilla, Spain",2022-10-04,109.0
"Ciudad Deportiva, Armilla, Spain",2022-10-02,34.0
"Ciudad Deportiva, Armilla, Spain",2022-10-01,33.0
"Ciudad Deportiva, Armilla, Spain",2022-09-30,40.0
