location,date,aqi
"Sorsasalo, Kuopio, Finland",2018-12-10,15.0
"Sorsasalo, Kuopio, Finland",2018-12-09,17.0
"Sorsasalo, Kuopio, Finland",2018-12-08,20.0
"Sorsasalo, Kuopio, Finland",2018-12-07,27.0
"Sorsasalo, Kuopio, Finland",2018-12-06,28.0
"Sorsasalo, Kuopio, Finland",2018-12-05,23.0
"Sorsasalo, Kuopio, Finland",2018-12-04,24.0
"Sorsasalo, Kuopio, Finland",2018-12-03,17.0
"Sorsasalo, Kuopio, Finland",2018-12-02,24.0
"Sorsasalo, Kuopio, Finland",2018-12-01,25.0
"Sorsasalo, Kuopio, Finland",2018-11-30,23.0
"Sorsasalo, Kuopio, Finland",2018-11-29,24.0
"Sorsasalo, Kuopio, Finland",2018-11-28,22.0
"Sorsasalo, Kuopio, Finland",2018-11-27,23.0
"Sorsasalo, Kuopio, Finland",2018-11-26,25.0
"Sorsasalo, Kuopio, Finland",2018-11-25,26.0
"Sorsasalo, Kuopio, Finland",2018-11-24,28.0
"Sorsasalo, Kuopio, Finland",2018-11-23,24.0
"Sorsasalo, Kuopio, Finland",2018-11-22,23.0
"Sorsasalo, Kuopio, Finland",2018-11-21,24.0
"Sorsasalo, Kuopio, Finland",2018-11-20,22.0
"Sorsasalo, Kuopio, Finland",2018-11-19,33.0
"Sorsasalo, Kuopio, Finland",2018-11-18,31.0
"Sorsasalo, Kuopio, Finland",2018-11-17,25.0
"Sorsasalo, Kuopio, Finland",2018-11-16,18.0
"Sorsasalo, Kuopio, Finland",2018-11-15,19.0
"Sorsasalo, Kuopio, Finland",2018-11-14,15.0
"Sorsasalo, Kuopio, Finland",2018-11-13,13.0
"Sorsasalo, Kuopio, Finland",2018-11-12,13.0
"Sorsasalo, Kuopio, Finland",2018-11-11,11.0
"Sorsasalo, Kuopio, Finland",2018-11-10,16.0
"Sorsasalo, Kuopio, Finland",2018-11-09,8.0
"Sorsasalo, Kuopio, Finland",2018-11-08,10.0
"Sorsasalo, Kuopio, Finland",2018-11-07,9.0
"Sorsasalo, Kuopio, Finland",2018-11-06,13.0
"Sorsasalo, Kuopio, Finland",2018-11-05,21.0
"Sorsasalo, Kuopio, Finland",2018-11-03,21.0
"Sorsasalo, Kuopio, Finland",2018-11-02,13.0
"Sorsasalo, Kuopio, Finland",2018-11-01,13.0
"Sorsasalo, Kuopio, Finland",2018-10-31,20.0
"Sorsasalo, Kuopio, Finland",2018-10-30,24.0
"Sorsasalo, Kuopio, Finland",2018-10-29,21.0
"Sorsasalo, Kuopio, Finland",2018-10-28,25.0
"Sorsasalo, Kuopio, Finland",2018-10-27,25.0
"Sorsasalo, Kuopio, Finland",2018-10-26,18.0
"Sorsasalo, Kuopio, Finland",2018-10-25,23.0
"Sorsasalo, Kuopio, Finland",2018-10-24,19.0
"Sorsasalo, Kuopio, Finland",2018-10-23,22.0
"Sorsasalo, Kuopio, Finland",2018-10-22,25.0
"Sorsasalo, Kuopio, Finland",2018-10-21,23.0
"Sorsasalo, Kuopio, Finland",2018-10-20,16.0
"Sorsasalo, Kuopio, Finland",2018-10-19,22.0
"Sorsasalo, Kuopio, Finland",2018-10-18,20.0
"Sorsasalo, Kuopio, Finland",2018-10-17,34.0
"Sorsasalo, Kuopio, Finland",2018-10-16,53.0
"Sorsasalo, Kuopio, Finland",2018-10-15,38.0
"Sorsasalo, Kuopio, Finland",2018-10-14,45.0
"Sorsasalo, Kuopio, Finland",2018-10-13,17.0
"Sorsasalo, Kuopio, Finland",2018-10-12,18.0
"Sorsasalo, Kuopio, Finland",2018-10-11,16.0
"Sorsasalo, Kuopio, Finland",2018-10-10,20.0
"Sorsasalo, Kuopio, Finland",2018-10-09,19.0
"Sorsasalo, Kuopio, Finland",2018-10-08,20.0
"Sorsasalo, Kuopio, Finland",2018-10-07,24.0
"Sorsasalo, Kuopio, Finland",2018-10-06,24.0
"Sorsasalo, Kuopio, Finland",2018-10-05,20.0
"Sorsasalo, Kuopio, Finland",2018-10-04,22.0
"Sorsasalo, Kuopio, Finland",2018-10-03,19.0
"Sorsasalo, Kuopio, Finland",2018-10-02,20.0
"Sorsasalo, Kuopio, Finland",2018-10-01,17.0
"Sorsasalo, Kuopio, Finland",2018-09-30,24.0
"Sorsasalo, Kuopio, Finland",2018-09-29,25.0
"Sorsasalo, Kuopio, Finland",2018-09-28,24.0
"Sorsasalo, Kuopio, Finland",2018-09-27,26.0
"Sorsasalo, Kuopio, Finland",2018-09-26,22.0
"Sorsasalo, Kuopio, Finland",2018-09-25,26.0
"Sorsasalo, Kuopio, Finland",2018-09-24,22.0
"Sorsasalo, Kuopio, Finland",2018-09-23,22.0
"Sorsasalo, Kuopio, Finland",2018-09-22,36.0
"Sorsasalo, Kuopio, Finland",2018-09-21,23.0
"Sorsasalo, Kuopio, Finland",2018-09-20,29.0
"Sorsasalo, Kuopio, Finland",2018-09-19,17.0
"Sorsasalo, Kuopio, Finland",2018-09-18,19.0
"Sorsasalo, Kuopio, Finland",2018-09-17,18.0
"Sorsasalo, Kuopio, Finland",2018-09-16,23.0
"Sorsasalo, Kuopio, Finland",2018-09-15,21.0
"Sorsasalo, Kuopio, Finland",2018-09-14,20.0
"Sorsasalo, Kuopio, Finland",2018-09-13,21.0
"Sorsasalo, Kuopio, Finland",2018-09-12,29.0
"Sorsasalo, Kuopio, Finland",2018-09-11,20.0
"Sorsasalo, Kuopio, Finland",2018-09-08,20.0
"Sorsasalo, Kuopio, Finland",2018-09-07,24.0
"Sorsasalo, Kuopio, Finland",2018-09-06,21.0
"Sorsasalo, Kuopio, Finland",2018-09-05,25.0
"Sorsasalo, Kuopio, Finland",2018-09-04,21.0
"Sorsasalo, Kuopio, Finland",2018-09-03,28.0
"Sorsasalo, Kuopio, Finland",2018-09-02,29.0
"Sorsasalo, Kuopio, Finland",2018-09-01,18.0
"Sorsasalo, Kuopio, Finland",2018-08-31,19.0
"Sorsasalo, Kuopio, Finland",2018-08-30,18.0
"Sorsasalo, Kuopio, Finland",2018-08-29,23.0
"Sorsasalo, Kuopio, Finland",2018-08-28,23.0
"Sorsasalo, Kuopio, Finland",2018-08-27,24.0
"Sorsasalo, Kuopio, Finland",2018-08-26,24.0
"Sorsasalo, Kuopio, Finland",2018-08-25,28.0
"Sorsasalo, Kuopio, Finland",2018-08-24,33.0
"Sorsasalo, Kuopio, Finland",2018-08-23,22.0
"Sorsasalo, Kuopio, Finland",2018-08-22,24.0
"Sorsasalo, Kuopio, Finland",2018-08-21,23.0
"Sorsasalo, Kuopio, Finland",2018-08-20,22.0
"Sorsasalo, Kuopio, Finland",2018-08-19,28.0
"Sorsasalo, Kuopio, Finland",2018-08-18,34.0
"Sorsasalo, Kuopio, Finland",2018-08-17,31.0
"Sorsasalo, Kuopio, Finland",2018-08-16,28.0
"Sorsasalo, Kuopio, Finland",2018-08-15,20.0
"Sorsasalo, Kuopio, Finland",2018-08-14,21.0
"Sorsasalo, Kuopio, Finland",2018-08-13,21.0
"Sorsasalo, Kuopio, Finland",2018-08-12,24.0
"Sorsasalo, Kuopio, Finland",2018-08-11,40.0
"Sorsasalo, Kuopio, Finland",2018-08-10,41.0
"Sorsasalo, Kuopio, Finland",2018-08-09,43.0
"Sorsasalo, Kuopio, Finland",2018-08-08,25.0
"Sorsasalo, Kuopio, Finland",2018-08-07,21.0
"Sorsasalo, Kuopio, Finland",2018-08-06,22.0
"Sorsasalo, Kuopio, Finland",2018-08-05,26.0
"Sorsasalo, Kuopio, Finland",2018-08-04,26.0
"Sorsasalo, Kuopio, Finland",2018-08-03,32.0
"Sorsasalo, Kuopio, Finland",2018-08-02,38.0
"Sorsasalo, Kuopio, Finland",2018-08-01,34.0
"Sorsasalo, Kuopio, Finland",2018-07-31,30.0
"Sorsasalo, Kuopio, Finland",2018-07-30,28.0
"Sorsasalo, Kuopio, Finland",2018-07-29,26.0
"Sorsasalo, Kuopio, Finland",2018-07-28,24.0
"Sorsasalo, Kuopio, Finland",2018-07-27,26.0
"Sorsasalo, Kuopio, Finland",2018-07-26,32.0
"Sorsasalo, Kuopio, Finland",2018-07-25,33.0
"Sorsasalo, Kuopio, Finland",2018-07-24,34.0
"Sorsasalo, Kuopio, Finland",2018-07-23,36.0
"Sorsasalo, Kuopio, Finland",2018-07-22,29.0
"Sorsasalo, Kuopio, Finland",2018-07-21,24.0
"Sorsasalo, Kuopio, Finland",2018-07-20,29.0
"Sorsasalo, Kuopio, Finland",2018-07-19,23.0
"Sorsasalo, Kuopio, Finland",2018-07-18,25.0
"Sorsasalo, Kuopio, Finland",2018-07-17,27.0
"Sorsasalo, Kuopio, Finland",2018-07-16,28.0
"Sorsasalo, Kuopio, Finland",2018-07-15,31.0
"Sorsasalo, Kuopio, Finland",2018-07-14,25.0
"Sorsasalo, Kuopio, Finland",2018-07-13,26.0
"Sorsasalo, Kuopio, Finland",2018-07-12,34.0
"Sorsasalo, Kuopio, Finland",2018-07-11,31.0
"Sorsasalo, Kuopio, Finland",2018-07-10,25.0
"Sorsasalo, Kuopio, Finland",2018-07-09,25.0
"Sorsasalo, Kuopio, Finland",2018-07-08,23.0
"Sorsasalo, Kuopio, Finland",2018-07-07,19.0
"Sorsasalo, Kuopio, Finland",2018-07-06,23.0
"Sorsasalo, Kuopio, Finland",2018-07-05,15.0
"Sorsasalo, Kuopio, Finland",2018-07-04,25.0
"Sorsasalo, Kuopio, Finland",2018-07-03,22.0
"Sorsasalo, Kuopio, Finland",2018-07-02,23.0
"Sorsasalo, Kuopio, Finland",2018-07-01,24.0
"Sorsasalo, Kuopio, Finland",2018-06-30,21.0
"Sorsasalo, Kuopio, Finland",2018-06-29,25.0
"Sorsasalo, Kuopio, Finland",2018-06-28,28.0
"Sorsasalo, Kuopio, Finland",2018-06-27,28.0
"Sorsasalo, Kuopio, Finland",2018-06-26,23.0
"Sorsasalo, Kuopio, Finland",2018-06-25,20.0
"Sorsasalo, Kuopio, Finland",2018-06-24,27.0
"Sorsasalo, Kuopio, Finland",2018-06-23,22.0
"Sorsasalo, Kuopio, Finland",2018-06-22,29.0
"Sorsasalo, Kuopio, Finland",2018-06-21,27.0
"Sorsasalo, Kuopio, Finland",2018-06-20,25.0
"Sorsasalo, Kuopio, Finland",2018-06-19,31.0
"Sorsasalo, Kuopio, Finland",2018-06-18,39.0
"Sorsasalo, Kuopio, Finland",2018-06-17,34.0
"Sorsasalo, Kuopio, Finland",2018-06-16,33.0
"Sorsasalo, Kuopio, Finland",2018-06-15,37.0
"Sorsasalo, Kuopio, Finland",2018-06-14,26.0
"Sorsasalo, Kuopio, Finland",2018-06-13,25.0
"Sorsasalo, Kuopio, Finland",2018-06-12,29.0
"Sorsasalo, Kuopio, Finland",2018-06-11,31.0
"Sorsasalo, Kuopio, Finland",2018-06-10,25.0
"Sorsasalo, Kuopio, Finland",2018-06-09,28.0
"Sorsasalo, Kuopio, Finland",2018-06-08,28.0
"Sorsasalo, Kuopio, Finland",2018-06-07,23.0
"Sorsasalo, Kuopio, Finland",2018-06-06,28.0
"Sorsasalo, Kuopio, Finland",2018-06-05,23.0
"Sorsasalo, Kuopio, Finland",2018-06-04,30.0
"Sorsasalo, Kuopio, Finland",2018-06-03,32.0
"Sorsasalo, Kuopio, Finland",2018-06-02,39.0
"Sorsasalo, Kuopio, Finland",2018-06-01,35.0
"Sorsasalo, Kuopio, Finland",2018-05-31,28.0
"Sorsasalo, Kuopio, Finland",2018-05-30,35.0
"Sorsasalo, Kuopio, Finland",2018-05-29,37.0
"Sorsasalo, Kuopio, Finland",2018-05-28,30.0
"Sorsasalo, Kuopio, Finland",2018-05-27,33.0
"Sorsasalo, Kuopio, Finland",2018-05-26,37.0
"Sorsasalo, Kuopio, Finland",2018-05-25,33.0
"Sorsasalo, Kuopio, Finland",2018-05-24,30.0
"Sorsasalo, Kuopio, Finland",2018-05-23,34.0
"Sorsasalo, Kuopio, Finland",2018-05-22,40.0
"Sorsasalo, Kuopio, Finland",2018-05-21,39.0
"Sorsasalo, Kuopio, Finland",2018-05-20,33.0
"Sorsasalo, Kuopio, Finland",2018-05-19,32.0
"Sorsasalo, Kuopio, Finland",2018-05-18,33.0
"Sorsasalo, Kuopio, Finland",2018-05-17,40.0
"Sorsasalo, Kuopio, Finland",2018-05-16,38.0
