location,date,aqi
"Al-Shuwaikh, Kuwait",2022-11-16,110.0
"Al-Shuwaikh, Kuwait",2022-11-15,83.0
"Al-Shuwaikh, Kuwait",2022-11-14,73.0
"Al-Shuwaikh, Kuwait",2022-11-13,53.0
"Al-Shuwaikh, Kuwait",2022-11-12,85.0
"Al-Shuwaikh, Kuwait",2022-11-11,113.0
"Al-Shuwaikh, Kuwait",2022-11-10,85.0
"Al-Shuwaikh, Kuwait",2022-11-09,119.0
"Al-Shuwaikh, Kuwait",2022-11-08,86.0
"Al-Shuwaikh, Kuwait",2022-11-05,90.0
"Al-Shuwaikh, Kuwait",2022-11-04,103.0
"Al-Shuwaikh, Kuwait",2022-11-03,130.0
"Al-Shuwaikh, Kuwait",2022-11-02,153.0
"Al-Shuwaikh, Kuwait",2022-11-01,140.0
"Al-Shuwaikh, Kuwait",2022-10-31,139.0
"Al-Shuwaikh, Kuwait",2022-10-30,152.0
"Al-Shuwaikh, Kuwait",2022-10-29,153.0
"Al-Shuwaikh, Kuwait",2022-10-28,155.0
"Al-Shuwaikh, Kuwait",2022-10-27,139.0
"Al-Shuwaikh, Kuwait",2022-10-26,105.0
"Al-Shuwaikh, Kuwait",2022-10-25,124.0
"Al-Shuwaikh, Kuwait",2022-10-24,125.0
"Al-Shuwaikh, Kuwait",2022-10-23,104.0
"Al-Shuwaikh, Kuwait",2022-10-22,136.0
"Al-Shuwaikh, Kuwait",2022-10-21,148.0
"Al-Shuwaikh, Kuwait",2022-10-20,143.0
"Al-Shuwaikh, Kuwait",2022-10-19,134.0
"Al-Shuwaikh, Kuwait",2022-10-18,132.0
"Al-Shuwaikh, Kuwait",2022-10-17,123.0
"Al-Shuwaikh, Kuwait",2022-10-16,127.0
"Al-Shuwaikh, Kuwait",2022-10-15,124.0
"Al-Shuwaikh, Kuwait",2022-10-14,92.0
"Al-Shuwaikh, Kuwait",2022-10-13,87.0
"Al-Shuwaikh, Kuwait",2022-10-12,117.0
"Al-Shuwaikh, Kuwait",2022-10-11,119.0
"Al-Shuwaikh, Kuwait",2022-10-10,156.0
"Al-Shuwaikh, Kuwait",2022-10-09,144.0
"Al-Shuwaikh, Kuwait",2022-10-08,110.0
"Al-Shuwaikh, Kuwait",2022-10-07,112.0
"Al-Shuwaikh, Kuwait",2022-10-06,114.0
"Al-Shuwaikh, Kuwait",2022-10-05,52.0
"Al-Shuwaikh, Kuwait",2022-10-02,82.0
"Al-Shuwaikh, Kuwait",2022-10-01,49.0
"Al-Shuwaikh, Kuwait",2022-09-30,74.0
"Al-Shuwaikh, Kuwait",2022-09-29,74.0
"Al-Shuwaikh, Kuwait",2022-09-28,77.0
"Al-Shuwaikh, Kuwait",2022-09-27,138.0
"Al-Shuwaikh, Kuwait",2022-09-26,124.0
"Al-Shuwaikh, Kuwait",2022-09-25,86.0
"Al-Shuwaikh, Kuwait",2022-09-24,122.0
"Al-Shuwaikh, Kuwait",2022-09-23,93.0
"Al-Shuwaikh, Kuwait",2022-09-22,113.0
"Al-Shuwaikh, Kuwait",2022-09-21,170.0
"Al-Shuwaikh, Kuwait",2022-09-20,138.0
"Al-Shuwaikh, Kuwait",2022-09-19,113.0
"Al-Shuwaikh, Kuwait",2022-09-18,119.0
"Al-Shuwaikh, Kuwait",2022-09-17,128.0
"Al-Shuwaikh, Kuwait",2022-09-16,292.0
"Al-Shuwaikh, Kuwait",2022-09-15,116.0
"Al-Shuwaikh, Kuwait",2022-09-14,113.0
"Al-Shuwaikh, Kuwait",2022-09-13,108.0
"Al-Shuwaikh, Kuwait",2022-09-12,120.0
"Al-Shuwaikh, Kuwait",2022-09-11,207.0
"Al-Shuwaikh, Kuwait",2022-09-10,111.0
"Al-Shuwaikh, Kuwait",2022-09-09,116.0
"Al-Shuwaikh, Kuwait",2022-09-08,146.0
