location,date,aqi
"Oost Sidelinge A13, Rotterdam",2016-01-03,53.0
"Oost Sidelinge A13, Rotterdam",2015-12-30,56.0
"Oost Sidelinge A13, Rotterdam",2015-12-29,67.0
"Oost Sidelinge A13, Rotterdam",2015-12-28,75.0
"Oost Sidelinge A13, Rotterdam",2015-12-27,40.0
"Oost Sidelinge A13, Rotterdam",2015-12-26,40.0
"Oost Sidelinge A13, Rotterdam",2015-12-25,48.0
"Oost Sidelinge A13, Rotterdam",2015-12-24,40.0
"Oost Sidelinge A13, Rotterdam",2015-12-23,35.0
"Oost Sidelinge A13, Rotterdam",2015-12-22,23.0
"Oost Sidelinge A13, Rotterdam",2015-12-21,59.0
"Oost Sidelinge A13, Rotterdam",2015-12-20,66.0
"Oost Sidelinge A13, Rotterdam",2015-12-19,59.0
"Oost Sidelinge A13, Rotterdam",2015-12-18,65.0
"Oost Sidelinge A13, Rotterdam",2015-12-17,54.0
"Oost Sidelinge A13, Rotterdam",2015-12-16,92.0
"Oost Sidelinge A13, Rotterdam",2015-12-15,78.0
"Oost Sidelinge A13, Rotterdam",2015-12-14,32.0
"Oost Sidelinge A13, Rotterdam",2015-12-13,43.0
"Oost Sidelinge A13, Rotterdam",2015-12-12,44.0
"Oost Sidelinge A13, Rotterdam",2015-12-11,56.0
"Oost Sidelinge A13, Rotterdam",2015-12-10,48.0
"Oost Sidelinge A13, Rotterdam",2015-12-09,67.0
"Oost Sidelinge A13, Rotterdam",2015-12-08,76.0
"Oost Sidelinge A13, Rotterdam",2015-12-07,48.0
"Oost Sidelinge A13, Rotterdam",2015-12-06,47.0
"Oost Sidelinge A13, Rotterdam",2015-12-05,44.0
"Oost Sidelinge A13, Rotterdam",2015-12-04,56.0
"Oost Sidelinge A13, Rotterdam",2015-12-03,48.0
"Oost Sidelinge A13, Rotterdam",2015-12-02,38.0
"Oost Sidelinge A13, Rotterdam",2015-12-01,33.0
"Oost Sidelinge A13, Rotterdam",2015-11-30,42.0
"Oost Sidelinge A13, Rotterdam",2015-11-29,33.0
"Oost Sidelinge A13, Rotterdam",2015-11-28,67.0
"Oost Sidelinge A13, Rotterdam",2015-11-27,39.0
"Oost Sidelinge A13, Rotterdam",2015-11-26,23.0
"Oost Sidelinge A13, Rotterdam",2015-11-25,61.0
"Oost Sidelinge A13, Rotterdam",2015-11-24,44.0
"Oost Sidelinge A13, Rotterdam",2015-11-23,18.0
"Oost Sidelinge A13, Rotterdam",2015-11-22,22.0
"Oost Sidelinge A13, Rotterdam",2015-11-21,23.0
"Oost Sidelinge A13, Rotterdam",2015-11-20,34.0
"Oost Sidelinge A13, Rotterdam",2015-11-19,43.0
"Oost Sidelinge A13, Rotterdam",2015-11-18,38.0
"Oost Sidelinge A13, Rotterdam",2015-11-17,42.0
"Oost Sidelinge A13, Rotterdam",2015-11-16,55.0
"Oost Sidelinge A13, Rotterdam",2015-11-15,31.0
"Oost Sidelinge A13, Rotterdam",2015-11-14,46.0
"Oost Sidelinge A13, Rotterdam",2015-11-13,51.0
"Oost Sidelinge A13, Rotterdam",2015-11-12,54.0
"Oost Sidelinge A13, Rotterdam",2015-11-11,50.0
"Oost Sidelinge A13, Rotterdam",2015-11-10,39.0
"Oost Sidelinge A13, Rotterdam",2015-11-09,51.0
"Oost Sidelinge A13, Rotterdam",2015-11-08,23.0
"Oost Sidelinge A13, Rotterdam",2015-11-07,36.0
"Oost Sidelinge A13, Rotterdam",2015-11-06,65.0
"Oost Sidelinge A13, Rotterdam",2015-11-05,49.0
"Oost Sidelinge A13, Rotterdam",2015-11-04,80.0
"Oost Sidelinge A13, Rotterdam",2015-11-03,97.0
"Oost Sidelinge A13, Rotterdam",2015-11-02,121.0
"Oost Sidelinge A13, Rotterdam",2015-10-31,66.0
"Oost Sidelinge A13, Rotterdam",2015-10-30,63.0
"Oost Sidelinge A13, Rotterdam",2015-10-29,66.0
"Oost Sidelinge A13, Rotterdam",2015-10-28,77.0
"Oost Sidelinge A13, Rotterdam",2015-10-27,63.0
"Oost Sidelinge A13, Rotterdam",2015-10-26,30.0
"Oost Sidelinge A13, Rotterdam",2015-10-25,57.0
"Oost Sidelinge A13, Rotterdam",2015-10-24,55.0
"Oost Sidelinge A13, Rotterdam",2015-10-23,42.0
"Oost Sidelinge A13, Rotterdam",2015-10-22,65.0
"Oost Sidelinge A13, Rotterdam",2015-10-21,40.0
"Oost Sidelinge A13, Rotterdam",2015-10-20,75.0
"Oost Sidelinge A13, Rotterdam",2015-10-19,73.0
"Oost Sidelinge A13, Rotterdam",2015-10-18,69.0
"Oost Sidelinge A13, Rotterdam",2015-10-17,81.0
"Oost Sidelinge A13, Rotterdam",2015-10-16,69.0
"Oost Sidelinge A13, Rotterdam",2015-10-15,59.0
"Oost Sidelinge A13, Rotterdam",2015-10-14,81.0
"Oost Sidelinge A13, Rotterdam",2015-10-13,66.0
"Oost Sidelinge A13, Rotterdam",2015-10-12,76.0
"Oost Sidelinge A13, Rotterdam",2015-10-11,68.0
"Oost Sidelinge A13, Rotterdam",2015-10-10,52.0
"Oost Sidelinge A13, Rotterdam",2015-10-09,34.0
"Oost Sidelinge A13, Rotterdam",2015-10-08,25.0
"Oost Sidelinge A13, Rotterdam",2015-10-07,48.0
"Oost Sidelinge A13, Rotterdam",2015-10-06,79.0
"Oost Sidelinge A13, Rotterdam",2015-10-05,126.0
"Oost Sidelinge A13, Rotterdam",2015-10-02,48.0
"Oost Sidelinge A13, Rotterdam",2015-09-30,36.0
"Oost Sidelinge A13, Rotterdam",2015-09-29,25.0
"Oost Sidelinge A13, Rotterdam",2015-09-28,31.0
"Oost Sidelinge A13, Rotterdam",2015-09-27,44.0
"Oost Sidelinge A13, Rotterdam",2015-09-26,43.0
"Oost Sidelinge A13, Rotterdam",2015-09-25,41.0
"Oost Sidelinge A13, Rotterdam",2015-09-24,23.0
"Oost Sidelinge A13, Rotterdam",2015-09-23,38.0
"Oost Sidelinge A13, Rotterdam",2015-09-22,67.0
"Oost Sidelinge A13, Rotterdam",2015-09-21,37.0
