location,date,aqi
"Lindfield Sydney East, Australia",2019-12-12,125.0
"Lindfield Sydney East, Australia",2019-12-11,130.0
"Lindfield Sydney East, Australia",2019-12-10,77.0
"Lindfield Sydney East, Australia",2019-12-09,69.0
"Lindfield Sydney East, Australia",2019-12-08,92.0
"Lindfield Sydney East, Australia",2019-12-07,70.0
"Lindfield Sydney East, Australia",2019-12-06,113.0
"Lindfield Sydney East, Australia",2019-12-05,60.0
"Lindfield Sydney East, Australia",2019-12-04,64.0
"Lindfield Sydney East, Australia",2019-12-03,33.0
"Lindfield Sydney East, Australia",2019-12-02,48.0
"Lindfield Sydney East, Australia",2019-12-01,105.0
"Lindfield Sydney East, Australia",2019-11-30,84.0
"Lindfield Sydney East, Australia",2019-11-29,62.0
"Lindfield Sydney East, Australia",2019-11-28,68.0
"Lindfield Sydney East, Australia",2019-11-27,104.0
"Lindfield Sydney East, Australia",2019-11-26,54.0
"Lindfield Sydney East, Australia",2019-11-25,38.0
"Lindfield Sydney East, Australia",2019-05-31,20.0
"Lindfield Sydney East, Australia",2019-05-30,19.0
"Lindfield Sydney East, Australia",2019-05-29,20.0
"Lindfield Sydney East, Australia",2019-05-28,20.0
"Lindfield Sydney East, Australia",2019-05-27,26.0
"Lindfield Sydney East, Australia",2019-05-26,56.0
"Lindfield Sydney East, Australia",2019-05-25,53.0
"Lindfield Sydney East, Australia",2019-05-24,53.0
"Lindfield Sydney East, Australia",2019-05-23,103.0
"Lindfield Sydney East, Australia",2019-05-22,51.0
"Lindfield Sydney East, Australia",2019-05-21,46.0
"Lindfield Sydney East, Australia",2019-05-20,58.0
"Lindfield Sydney East, Australia",2019-05-19,42.0
"Lindfield Sydney East, Australia",2019-05-18,40.0
"Lindfield Sydney East, Australia",2019-05-17,28.0
"Lindfield Sydney East, Australia",2019-05-16,29.0
"Lindfield Sydney East, Australia",2019-05-15,23.0
"Lindfield Sydney East, Australia",2019-05-14,17.0
"Lindfield Sydney East, Australia",2019-05-11,20.0
"Lindfield Sydney East, Australia",2019-05-10,27.0
"Lindfield Sydney East, Australia",2019-05-09,16.0
"Lindfield Sydney East, Australia",2019-05-08,21.0
"Lindfield Sydney East, Australia",2019-05-07,21.0
"Lindfield Sydney East, Australia",2019-05-06,18.0
"Lindfield Sydney East, Australia",2019-05-04,30.0
"Lindfield Sydney East, Australia",2019-05-03,25.0
"Lindfield Sydney East, Australia",2019-05-02,22.0
"Lindfield Sydney East, Australia",2019-05-01,38.0
"Lindfield Sydney East, Australia",2019-04-30,65.0
"Lindfield Sydney East, Australia",2019-04-29,41.0
"Lindfield Sydney East, Australia",2019-04-28,28.0
"Lindfield Sydney East, Australia",2019-04-27,33.0
"Lindfield Sydney East, Australia",2019-04-26,24.0
"Lindfield Sydney East, Australia",2019-04-25,34.0
"Lindfield Sydney East, Australia",2019-04-24,19.0
"Lindfield Sydney East, Australia",2019-04-23,15.0
"Lindfield Sydney East, Australia",2019-04-22,18.0
"Lindfield Sydney East, Australia",2019-04-21,31.0
"Lindfield Sydney East, Australia",2019-04-20,26.0
