location,date,aqi
"Kollarova, Trnava, Slovakia",2022-11-16,79.0
"Kollarova, Trnava, Slovakia",2022-11-15,76.0
"Kollarova, Trnava, Slovakia",2022-11-14,91.0
"Kollarova, Trnava, Slovakia",2022-11-13,76.0
"Kollarova, Trnava, Slovakia",2022-11-12,74.0
"Kollarova, Trnava, Slovakia",2022-11-11,84.0
"Kollarova, Trnava, Slovakia",2022-11-10,80.0
"Kollarova, Trnava, Slovakia",2022-11-09,61.0
"Kollarova, Trnava, Slovakia",2022-11-08,62.0
"Kollarova, Trnava, Slovakia",2022-11-05,65.0
"Kollarova, Trnava, Slovakia",2022-11-04,56.0
"Kollarova, Trnava, Slovakia",2022-11-03,58.0
"Kollarova, Trnava, Slovakia",2022-11-02,55.0
"Kollarova, Trnava, Slovakia",2022-11-01,32.0
"Kollarova, Trnava, Slovakia",2022-10-31,57.0
"Kollarova, Trnava, Slovakia",2022-10-30,56.0
"Kollarova, Trnava, Slovakia",2022-10-29,51.0
"Kollarova, Trnava, Slovakia",2022-10-28,45.0
"Kollarova, Trnava, Slovakia",2022-10-27,52.0
"Kollarova, Trnava, Slovakia",2022-10-26,42.0
"Kollarova, Trnava, Slovakia",2022-10-25,63.0
"Kollarova, Trnava, Slovakia",2022-10-24,67.0
"Kollarova, Trnava, Slovakia",2022-10-23,68.0
"Kollarova, Trnava, Slovakia",2022-10-22,40.0
"Kollarova, Trnava, Slovakia",2022-10-21,33.0
"Kollarova, Trnava, Slovakia",2022-10-20,47.0
"Kollarova, Trnava, Slovakia",2022-10-19,69.0
"Kollarova, Trnava, Slovakia",2022-10-18,56.0
"Kollarova, Trnava, Slovakia",2022-10-17,67.0
"Kollarova, Trnava, Slovakia",2022-10-16,74.0
"Kollarova, Trnava, Slovakia",2022-10-15,88.0
"Kollarova, Trnava, Slovakia",2022-10-14,85.0
"Kollarova, Trnava, Slovakia",2022-10-13,43.0
"Kollarova, Trnava, Slovakia",2022-10-12,34.0
"Kollarova, Trnava, Slovakia",2022-10-11,21.0
"Kollarova, Trnava, Slovakia",2022-10-10,33.0
"Kollarova, Trnava, Slovakia",2022-10-09,56.0
"Kollarova, Trnava, Slovakia",2022-10-08,45.0
"Kollarova, Trnava, Slovakia",2022-10-07,36.0
"Kollarova, Trnava, Slovakia",2022-10-06,25.0
"Kollarova, Trnava, Slovakia",2022-10-05,23.0
"Kollarova, Trnava, Slovakia",2022-10-04,13.0
"Kollarova, Trnava, Slovakia",2022-10-03,11.0
"Kollarova, Trnava, Slovakia",2022-10-02,31.0
"Kollarova, Trnava, Slovakia",2022-09-30,16.0
"Kollarova, Trnava, Slovakia",2022-09-29,15.0
"Kollarova, Trnava, Slovakia",2022-09-28,34.0
"Kollarova, Trnava, Slovakia",2022-09-27,30.0
"Kollarova, Trnava, Slovakia",2022-09-26,39.0
"Kollarova, Trnava, Slovakia",2022-09-25,35.0
"Kollarova, Trnava, Slovakia",2022-09-24,24.0
"Kollarova, Trnava, Slovakia",2022-09-23,26.0
"Kollarova, Trnava, Slovakia",2022-09-22,19.0
"Kollarova, Trnava, Slovakia",2022-09-21,18.0
"Kollarova, Trnava, Slovakia",2022-09-20,12.0
"Kollarova, Trnava, Slovakia",2022-09-16,17.0
"Kollarova, Trnava, Slovakia",2022-09-15,38.0
"Kollarova, Trnava, Slovakia",2022-09-14,26.0
"Kollarova, Trnava, Slovakia",2022-09-13,26.0
"Kollarova, Trnava, Slovakia",2022-09-12,13.0
"Kollarova, Trnava, Slovakia",2022-09-11,14.0
"Kollarova, Trnava, Slovakia",2022-09-10,21.0
"Kollarova, Trnava, Slovakia",2022-09-09,48.0
"Kollarova, Trnava, Slovakia",2022-09-08,45.0
"Kollarova, Trnava, Slovakia",2022-09-07,42.0
"Kollarova, Trnava, Slovakia",2022-09-06,44.0
"Kollarova, Trnava, Slovakia",2022-09-05,34.0
"Kollarova, Trnava, Slovakia",2022-09-04,28.0
"Kollarova, Trnava, Slovakia",2022-09-03,21.0
"Kollarova, Trnava, Slovakia",2022-09-02,21.0
"Kollarova, Trnava, Slovakia",2022-09-01,35.0
"Kollarova, Trnava, Slovakia",2022-08-31,32.0
"Kollarova, Trnava, Slovakia",2022-08-30,26.0
"Kollarova, Trnava, Slovakia",2022-08-28,45.0
"Kollarova, Trnava, Slovakia",2022-08-26,44.0
"Kollarova, Trnava, Slovakia",2022-08-25,42.0
"Kollarova, Trnava, Slovakia",2022-08-24,23.0
"Kollarova, Trnava, Slovakia",2022-08-23,16.0
"Kollarova, Trnava, Slovakia",2022-08-22,13.0
"Kollarova, Trnava, Slovakia",2022-08-21,30.0
"Kollarova, Trnava, Slovakia",2022-08-20,44.0
"Kollarova, Trnava, Slovakia",2022-08-19,54.0
"Kollarova, Trnava, Slovakia",2022-08-18,51.0
"Kollarova, Trnava, Slovakia",2022-08-17,42.0
"Kollarova, Trnava, Slovakia",2022-08-16,42.0
"Kollarova, Trnava, Slovakia",2022-08-15,35.0
"Kollarova, Trnava, Slovakia",2022-08-10,30.0
"Kollarova, Trnava, Slovakia",2022-08-09,28.0
"Kollarova, Trnava, Slovakia",2022-08-08,26.0
