location,date,aqi
"Huangcunzhen, Daxing, Beijing",2022-11-15,90.0
"Huangcunzhen, Daxing, Beijing",2022-11-14,42.0
"Huangcunzhen, Daxing, Beijing",2022-11-13,16.0
"Huangcunzhen, Daxing, Beijing",2022-11-12,169.0
"Huangcunzhen, Daxing, Beijing",2022-11-11,174.0
"Huangcunzhen, Daxing, Beijing",2022-11-10,168.0
"Huangcunzhen, Daxing, Beijing",2022-11-09,106.0
"Huangcunzhen, Daxing, Beijing",2022-11-08,64.0
"Huangcunzhen, Daxing, Beijing",2022-11-07,177.0
"Huangcunzhen, Daxing, Beijing",2022-11-05,54.0
"Huangcunzhen, Daxing, Beijing",2022-11-04,88.0
"Huangcunzhen, Daxing, Beijing",2022-11-03,100.0
"Huangcunzhen, Daxing, Beijing",2022-11-02,56.0
"Huangcunzhen, Daxing, Beijing",2022-11-01,57.0
"Huangcunzhen, Daxing, Beijing",2022-10-31,151.0
"Huangcunzhen, Daxing, Beijing",2022-10-30,93.0
"Huangcunzhen, Daxing, Beijing",2022-10-29,59.0
"Huangcunzhen, Daxing, Beijing",2022-10-28,49.0
"Huangcunzhen, Daxing, Beijing",2022-10-27,155.0
"Huangcunzhen, Daxing, Beijing",2022-10-26,178.0
"Huangcunzhen, Daxing, Beijing",2022-10-25,102.0
"Huangcunzhen, Daxing, Beijing",2022-10-24,57.0
"Huangcunzhen, Daxing, Beijing",2022-10-23,53.0
"Huangcunzhen, Daxing, Beijing",2022-10-22,175.0
"Huangcunzhen, Daxing, Beijing",2022-10-21,159.0
"Huangcunzhen, Daxing, Beijing",2022-10-20,118.0
"Huangcunzhen, Daxing, Beijing",2022-10-19,60.0
"Huangcunzhen, Daxing, Beijing",2022-10-18,32.0
"Huangcunzhen, Daxing, Beijing",2022-10-17,48.0
"Huangcunzhen, Daxing, Beijing",2022-10-16,193.0
"Huangcunzhen, Daxing, Beijing",2022-10-15,181.0
"Huangcunzhen, Daxing, Beijing",2022-10-14,166.0
"Huangcunzhen, Daxing, Beijing",2022-10-13,148.0
"Huangcunzhen, Daxing, Beijing",2022-10-12,70.0
"Huangcunzhen, Daxing, Beijing",2022-10-11,41.0
"Huangcunzhen, Daxing, Beijing",2022-10-10,26.0
"Huangcunzhen, Daxing, Beijing",2022-10-09,148.0
"Huangcunzhen, Daxing, Beijing",2022-10-08,131.0
"Huangcunzhen, Daxing, Beijing",2022-10-07,82.0
"Huangcunzhen, Daxing, Beijing",2022-10-06,42.0
"Huangcunzhen, Daxing, Beijing",2022-10-05,25.0
"Huangcunzhen, Daxing, Beijing",2022-10-04,35.0
"Huangcunzhen, Daxing, Beijing",2022-10-03,42.0
"Huangcunzhen, Daxing, Beijing",2022-10-02,138.0
"Huangcunzhen, Daxing, Beijing",2022-10-01,146.0
"Huangcunzhen, Daxing, Beijing",2022-09-30,149.0
"Huangcunzhen, Daxing, Beijing",2022-09-29,123.0
"Huangcunzhen, Daxing, Beijing",2022-09-28,120.0
"Huangcunzhen, Daxing, Beijing",2022-09-27,130.0
"Huangcunzhen, Daxing, Beijing",2022-09-26,132.0
"Huangcunzhen, Daxing, Beijing",2022-09-25,73.0
"Huangcunzhen, Daxing, Beijing",2022-09-24,47.0
"Huangcunzhen, Daxing, Beijing",2022-09-23,57.0
"Huangcunzhen, Daxing, Beijing",2022-09-22,68.0
"Huangcunzhen, Daxing, Beijing",2022-09-21,51.0
"Huangcunzhen, Daxing, Beijing",2022-09-20,33.0
"Huangcunzhen, Daxing, Beijing",2022-09-19,46.0
"Huangcunzhen, Daxing, Beijing",2022-09-18,100.0
"Huangcunzhen, Daxing, Beijing",2022-09-17,76.0
