location,date,aqi
"Bursa Kultur Park, Turkey",2022-11-16,143.0
"Bursa Kultur Park, Turkey",2022-11-15,137.0
"Bursa Kultur Park, Turkey",2022-11-14,120.0
"Bursa Kultur Park, Turkey",2022-11-13,135.0
"Bursa Kultur Park, Turkey",2022-11-12,154.0
"Bursa Kultur Park, Turkey",2022-11-11,116.0
"Bursa Kultur Park, Turkey",2022-11-10,81.0
"Bursa Kultur Park, Turkey",2022-11-09,77.0
"Bursa Kultur Park, Turkey",2022-11-08,127.0
"Bursa Kultur Park, Turkey",2022-11-05,152.0
"Bursa Kultur Park, Turkey",2022-11-04,146.0
"Bursa Kultur Park, Turkey",2022-11-03,109.0
"Bursa Kultur Park, Turkey",2022-11-02,106.0
"Bursa Kultur Park, Turkey",2022-11-01,106.0
"Bursa Kultur Park, Turkey",2022-10-31,76.0
"Bursa Kultur Park, Turkey",2022-10-30,58.0
"Bursa Kultur Park, Turkey",2022-10-29,77.0
"Bursa Kultur Park, Turkey",2022-10-28,112.0
"Bursa Kultur Park, Turkey",2022-10-27,104.0
"Bursa Kultur Park, Turkey",2022-10-26,86.0
"Bursa Kultur Park, Turkey",2022-10-25,77.0
"Bursa Kultur Park, Turkey",2022-10-24,63.0
"Bursa Kultur Park, Turkey",2022-10-23,36.0
"Bursa Kultur Park, Turkey",2022-10-22,59.0
"Bursa Kultur Park, Turkey",2022-10-21,77.0
"Bursa Kultur Park, Turkey",2022-10-20,64.0
"Bursa Kultur Park, Turkey",2022-10-19,43.0
"Bursa Kultur Park, Turkey",2022-10-18,49.0
"Bursa Kultur Park, Turkey",2022-10-17,64.0
"Bursa Kultur Park, Turkey",2022-10-16,69.0
"Bursa Kultur Park, Turkey",2022-10-15,67.0
"Bursa Kultur Park, Turkey",2022-10-14,74.0
"Bursa Kultur Park, Turkey",2022-10-13,85.0
"Bursa Kultur Park, Turkey",2022-10-12,65.0
"Bursa Kultur Park, Turkey",2022-10-11,68.0
"Bursa Kultur Park, Turkey",2022-10-10,63.0
"Bursa Kultur Park, Turkey",2022-10-09,31.0
"Bursa Kultur Park, Turkey",2022-10-08,29.0
"Bursa Kultur Park, Turkey",2022-10-07,36.0
"Bursa Kultur Park, Turkey",2022-10-06,48.0
"Bursa Kultur Park, Turkey",2022-10-05,47.0
"Bursa Kultur Park, Turkey",2022-10-04,58.0
"Bursa Kultur Park, Turkey",2022-10-02,85.0
"Bursa Kultur Park, Turkey",2022-10-01,43.0
"Bursa Kultur Park, Turkey",2022-09-30,69.0
"Bursa Kultur Park, Turkey",2022-09-29,60.0
"Bursa Kultur Park, Turkey",2022-09-28,75.0
"Bursa Kultur Park, Turkey",2022-09-27,67.0
"Bursa Kultur Park, Turkey",2022-09-26,57.0
"Bursa Kultur Park, Turkey",2022-09-25,41.0
"Bursa Kultur Park, Turkey",2022-09-24,34.0
"Bursa Kultur Park, Turkey",2022-09-23,32.0
