location,date,aqi
"Lin Zhuang, Chongqing",2022-11-16,76.0
"Lin Zhuang, Chongqing",2022-11-15,85.0
"Lin Zhuang, Chongqing",2022-11-14,71.0
"Lin Zhuang, Chongqing",2022-11-13,112.0
"Lin Zhuang, Chongqing",2022-11-12,145.0
"Lin Zhuang, Chongqing",2022-11-11,117.0
"Lin Zhuang, Chongqing",2022-11-10,82.0
"Lin Zhuang, Chongqing",2022-11-09,124.0
"Lin Zhuang, Chongqing",2022-11-08,153.0
"Lin Zhuang, Chongqing",2022-11-07,144.0
"Lin Zhuang, Chongqing",2022-11-05,136.0
"Lin Zhuang, Chongqing",2022-11-04,117.0
"Lin Zhuang, Chongqing",2022-11-03,85.0
"Lin Zhuang, Chongqing",2022-11-02,89.0
"Lin Zhuang, Chongqing",2022-11-01,40.0
"Lin Zhuang, Chongqing",2022-10-31,66.0
"Lin Zhuang, Chongqing",2022-10-30,53.0
"Lin Zhuang, Chongqing",2022-10-29,45.0
"Lin Zhuang, Chongqing",2022-10-28,97.0
"Lin Zhuang, Chongqing",2022-10-27,96.0
"Lin Zhuang, Chongqing",2022-10-26,67.0
"Lin Zhuang, Chongqing",2022-10-25,90.0
"Lin Zhuang, Chongqing",2022-10-24,167.0
"Lin Zhuang, Chongqing",2022-10-23,162.0
"Lin Zhuang, Chongqing",2022-10-22,139.0
"Lin Zhuang, Chongqing",2022-10-21,102.0
"Lin Zhuang, Chongqing",2022-10-20,110.0
"Lin Zhuang, Chongqing",2022-10-19,126.0
"Lin Zhuang, Chongqing",2022-10-18,129.0
"Lin Zhuang, Chongqing",2022-10-17,147.0
"Lin Zhuang, Chongqing",2022-10-16,152.0
"Lin Zhuang, Chongqing",2022-10-15,148.0
"Lin Zhuang, Chongqing",2022-10-14,154.0
"Lin Zhuang, Chongqing",2022-10-13,76.0
"Lin Zhuang, Chongqing",2022-10-12,49.0
"Lin Zhuang, Chongqing",2022-10-11,56.0
"Lin Zhuang, Chongqing",2022-10-10,46.0
"Lin Zhuang, Chongqing",2022-10-09,30.0
"Lin Zhuang, Chongqing",2022-10-08,20.0
"Lin Zhuang, Chongqing",2022-10-07,28.0
"Lin Zhuang, Chongqing",2022-10-06,69.0
"Lin Zhuang, Chongqing",2022-10-05,65.0
"Lin Zhuang, Chongqing",2022-10-04,33.0
"Lin Zhuang, Chongqing",2022-10-03,33.0
"Lin Zhuang, Chongqing",2022-10-02,62.0
"Lin Zhuang, Chongqing",2022-10-01,58.0
"Lin Zhuang, Chongqing",2022-09-30,74.0
"Lin Zhuang, Chongqing",2022-09-29,47.0
"Lin Zhuang, Chongqing",2022-09-28,40.0
"Lin Zhuang, Chongqing",2022-09-27,53.0
"Lin Zhuang, Chongqing",2022-09-26,71.0
"Lin Zhuang, Chongqing",2022-09-25,54.0
"Lin Zhuang, Chongqing",2022-09-24,49.0
"Lin Zhuang, Chongqing",2022-09-23,36.0
"Lin Zhuang, Chongqing",2022-09-22,32.0
"Lin Zhuang, Chongqing",2022-09-21,98.0
"Lin Zhuang, Chongqing",2022-09-20,135.0
"Lin Zhuang, Chongqing",2022-09-19,128.0
"Lin Zhuang, Chongqing",2022-09-18,140.0
"Lin Zhuang, Chongqing",2022-09-17,150.0
"Lin Zhuang, Chongqing",2022-09-16,107.0
"Lin Zhuang, Chongqing",2022-09-15,68.0
"Lin Zhuang, Chongqing",2022-09-14,81.0
"Lin Zhuang, Chongqing",2022-09-13,95.0
"Lin Zhuang, Chongqing",2022-09-12,114.0
"Lin Zhuang, Chongqing",2022-09-11,112.0
"Lin Zhuang, Chongqing",2022-09-10,137.0
"Lin Zhuang, Chongqing",2022-09-09,147.0
"Lin Zhuang, Chongqing",2022-09-08,121.0
"Lin Zhuang, Chongqing",2022-09-07,92.0
"Lin Zhuang, Chongqing",2022-09-06,91.0
"Lin Zhuang, Chongqing",2022-09-04,64.0
"Lin Zhuang, Chongqing",2022-09-03,40.0
"Lin Zhuang, Chongqing",2022-09-02,35.0
"Lin Zhuang, Chongqing",2022-09-01,40.0
"Lin Zhuang, Chongqing",2022-08-31,52.0
"Lin Zhuang, Chongqing",2022-08-30,49.0
"Lin Zhuang, Chongqing",2022-08-29,58.0
"Lin Zhuang, Chongqing",2022-08-28,36.0
"Lin Zhuang, Chongqing",2022-08-27,41.0
"Lin Zhuang, Chongqing",2022-08-26,47.0
"Lin Zhuang, Chongqing",2022-08-25,57.0
"Lin Zhuang, Chongqing",2022-08-24,37.0
"Lin Zhuang, Chongqing",2022-08-23,37.0
"Lin Zhuang, Chongqing",2022-08-22,45.0
"Lin Zhuang, Chongqing",2022-08-21,51.0
"Lin Zhuang, Chongqing",2022-08-20,45.0
"Lin Zhuang, Chongqing",2022-08-19,48.0
"Lin Zhuang, Chongqing",2022-08-18,35.0
"Lin Zhuang, Chongqing",2022-08-17,44.0
"Lin Zhuang, Chongqing",2022-08-16,52.0
"Lin Zhuang, Chongqing",2022-08-15,49.0
"Lin Zhuang, Chongqing",2022-08-14,48.0
"Lin Zhuang, Chongqing",2022-08-13,41.0
"Lin Zhuang, Chongqing",2022-08-12,38.0
"Lin Zhuang, Chongqing",2022-08-11,43.0
"Lin Zhuang, Chongqing",2022-08-10,53.0
"Lin Zhuang, Chongqing",2022-08-09,50.0
"Lin Zhuang, Chongqing",2022-08-08,50.0
"Lin Zhuang, Chongqing",2022-08-07,44.0
"Lin Zhuang, Chongqing",2022-08-06,61.0
"Lin Zhuang, Chongqing",2022-08-05,69.0
"Lin Zhuang, Chongqing",2022-08-04,60.0
"Lin Zhuang, Chongqing",2022-08-03,47.0
"Lin Zhuang, Chongqing",2022-08-02,51.0
"Lin Zhuang, Chongqing",2022-08-01,55.0
"Lin Zhuang, Chongqing",2022-07-31,57.0
"Lin Zhuang, Chongqing",2022-07-30,67.0
"Lin Zhuang, Chongqing",2022-07-29,65.0
