location,date,aqi
"Cerro Merquín, Chile",2022-11-15,20.0
"Cerro Merquín, Chile",2022-11-10,19.0
"Cerro Merquín, Chile",2022-11-09,47.0
"Cerro Merquín, Chile",2022-11-08,48.0
"Cerro Merquín, Chile",2022-11-07,42.0
"Cerro Merquín, Chile",2022-11-03,55.0
"Cerro Merquín, Chile",2022-11-02,47.0
"Cerro Merquín, Chile",2022-11-01,42.0
"Cerro Merquín, Chile",2022-10-31,42.0
"Cerro Merquín, Chile",2022-10-30,30.0
"Cerro Merquín, Chile",2022-10-29,28.0
"Cerro Merquín, Chile",2022-10-28,36.0
"Cerro Merquín, Chile",2022-10-27,24.0
"Cerro Merquín, Chile",2022-10-26,36.0
"Cerro Merquín, Chile",2022-10-18,32.0
"Cerro Merquín, Chile",2022-10-17,40.0
"Cerro Merquín, Chile",2022-10-15,56.0
"Cerro Merquín, Chile",2022-10-14,63.0
"Cerro Merquín, Chile",2022-10-13,39.0
"Cerro Merquín, Chile",2022-10-12,47.0
"Cerro Merquín, Chile",2022-10-11,43.0
"Cerro Merquín, Chile",2022-09-29,75.0
"Cerro Merquín, Chile",2022-09-28,54.0
"Cerro Merquín, Chile",2022-09-27,34.0
"Cerro Merquín, Chile",2022-09-26,54.0
"Cerro Merquín, Chile",2022-09-25,54.0
"Cerro Merquín, Chile",2022-09-24,39.0
"Cerro Merquín, Chile",2022-09-23,45.0
"Cerro Merquín, Chile",2022-09-22,47.0
"Cerro Merquín, Chile",2022-09-21,46.0
"Cerro Merquín, Chile",2022-09-20,39.0
"Cerro Merquín, Chile",2022-09-19,61.0
"Cerro Merquín, Chile",2022-09-18,66.0
"Cerro Merquín, Chile",2022-09-17,32.0
"Cerro Merquín, Chile",2022-09-16,58.0
"Cerro Merquín, Chile",2022-09-15,57.0
"Cerro Merquín, Chile",2022-09-14,61.0
"Cerro Merquín, Chile",2022-09-13,82.0
"Cerro Merquín, Chile",2022-09-12,78.0
"Cerro Merquín, Chile",2022-09-11,69.0
"Cerro Merquín, Chile",2022-09-10,61.0
"Cerro Merquín, Chile",2022-09-09,46.0
"Cerro Merquín, Chile",2022-09-08,41.0
"Cerro Merquín, Chile",2022-09-07,59.0
"Cerro Merquín, Chile",2022-09-06,94.0
"Cerro Merquín, Chile",2022-09-04,74.0
"Cerro Merquín, Chile",2022-09-03,71.0
"Cerro Merquín, Chile",2022-09-02,61.0
"Cerro Merquín, Chile",2022-09-01,32.0
"Cerro Merquín, Chile",2022-08-31,68.0
"Cerro Merquín, Chile",2022-08-30,98.0
"Cerro Merquín, Chile",2022-08-29,106.0
"Cerro Merquín, Chile",2022-08-28,91.0
"Cerro Merquín, Chile",2022-08-27,66.0
"Cerro Merquín, Chile",2022-08-26,67.0
"Cerro Merquín, Chile",2022-08-25,67.0
"Cerro Merquín, Chile",2022-08-24,47.0
"Cerro Merquín, Chile",2022-08-23,76.0
"Cerro Merquín, Chile",2022-08-22,74.0
"Cerro Merquín, Chile",2022-08-21,59.0
"Cerro Merquín, Chile",2022-08-20,78.0
"Cerro Merquín, Chile",2022-08-19,63.0
"Cerro Merquín, Chile",2022-08-18,52.0
"Cerro Merquín, Chile",2022-08-17,38.0
"Cerro Merquín, Chile",2022-08-16,33.0
"Cerro Merquín, Chile",2022-08-15,74.0
"Cerro Merquín, Chile",2022-08-14,47.0
"Cerro Merquín, Chile",2022-08-13,40.0
"Cerro Merquín, Chile",2022-08-12,46.0
"Cerro Merquín, Chile",2022-08-11,75.0
"Cerro Merquín, Chile",2022-08-10,102.0
"Cerro Merquín, Chile",2022-08-09,55.0
"Cerro Merquín, Chile",2022-08-08,65.0
"Cerro Merquín, Chile",2022-08-07,41.0
"Cerro Merquín, Chile",2022-08-06,53.0
"Cerro Merquín, Chile",2022-08-05,36.0
"Cerro Merquín, Chile",2022-08-04,71.0
"Cerro Merquín, Chile",2022-08-03,95.0
"Cerro Merquín, Chile",2022-08-02,84.0
"Cerro Merquín, Chile",2022-08-01,41.0
"Cerro Merquín, Chile",2022-07-31,73.0
"Cerro Merquín, Chile",2022-07-30,87.0
"Cerro Merquín, Chile",2022-07-29,74.0
"Cerro Merquín, Chile",2022-07-28,35.0
"Cerro Merquín, Chile",2022-07-27,32.0
"Cerro Merquín, Chile",2022-07-26,18.0
"Cerro Merquín, Chile",2022-07-25,24.0
"Cerro Merquín, Chile",2022-07-24,51.0
"Cerro Merquín, Chile",2022-07-23,51.0
"Cerro Merquín, Chile",2022-07-22,62.0
"Cerro Merquín, Chile",2022-07-21,72.0
"Cerro Merquín, Chile",2022-07-20,81.0
"Cerro Merquín, Chile",2022-07-19,54.0
"Cerro Merquín, Chile",2022-07-18,67.0
"Cerro Merquín, Chile",2022-07-17,46.0
"Cerro Merquín, Chile",2022-07-16,51.0
"Cerro Merquín, Chile",2022-07-15,17.0
"Cerro Merquín, Chile",2022-07-14,49.0
"Cerro Merquín, Chile",2022-07-13,51.0
"Cerro Merquín, Chile",2022-07-12,51.0
"Cerro Merquín, Chile",2022-07-11,27.0
"Cerro Merquín, Chile",2022-07-10,64.0
"Cerro Merquín, Chile",2022-07-09,22.0
"Cerro Merquín, Chile",2022-07-08,36.0
"Cerro Merquín, Chile",2022-07-07,44.0
"Cerro Merquín, Chile",2022-07-06,38.0
"Cerro Merquín, Chile",2022-07-05,50.0
"Cerro Merquín, Chile",2022-07-03,39.0
"Cerro Merquín, Chile",2022-07-02,45.0
"Cerro Merquín, Chile",2022-07-01,26.0
"Cerro Merquín, Chile",2022-06-30,62.0
"Cerro Merquín, Chile",2022-06-29,40.0
"Cerro Merquín, Chile",2022-06-28,54.0
"Cerro Merquín, Chile",2022-06-27,61.0
"Cerro Merquín, Chile",2022-06-26,67.0
"Cerro Merquín, Chile",2022-06-25,83.0
"Cerro Merquín, Chile",2022-06-24,34.0
"Cerro Merquín, Chile",2022-06-23,22.0
"Cerro Merquín, Chile",2022-06-22,51.0
"Cerro Merquín, Chile",2022-06-21,38.0
"Cerro Merquín, Chile",2022-06-20,40.0
"Cerro Merquín, Chile",2022-06-19,80.0
"Cerro Merquín, Chile",2022-06-18,56.0
"Cerro Merquín, Chile",2022-06-17,74.0
"Cerro Merquín, Chile",2022-06-16,63.0
"Cerro Merquín, Chile",2022-06-15,29.0
"Cerro Merquín, Chile",2022-06-14,49.0
"Cerro Merquín, Chile",2022-06-13,59.0
"Cerro Merquín, Chile",2022-06-12,110.0
"Cerro Merquín, Chile",2022-06-11,111.0
"Cerro Merquín, Chile",2022-06-10,65.0
"Cerro Merquín, Chile",2022-06-09,70.0
"Cerro Merquín, Chile",2022-06-08,64.0
"Cerro Merquín, Chile",2022-06-07,42.0
"Cerro Merquín, Chile",2022-06-06,36.0
"Cerro Merquín, Chile",2022-06-04,30.0
"Cerro Merquín, Chile",2022-06-03,85.0
"Cerro Merquín, Chile",2022-06-02,88.0
"Cerro Merquín, Chile",2022-06-01,31.0
"Cerro Merquín, Chile",2022-05-31,90.0
"Cerro Merquín, Chile",2022-05-30,69.0
"Cerro Merquín, Chile",2022-05-29,65.0
"Cerro Merquín, Chile",2022-05-28,73.0
"Cerro Merquín, Chile",2022-05-27,72.0
"Cerro Merquín, Chile",2022-05-26,76.0
"Cerro Merquín, Chile",2022-05-25,71.0
"Cerro Merquín, Chile",2022-05-24,56.0
"Cerro Merquín, Chile",2022-05-23,51.0
"Cerro Merquín, Chile",2022-05-22,81.0
"Cerro Merquín, Chile",2022-05-21,39.0
"Cerro Merquín, Chile",2022-05-20,47.0
"Cerro Merquín, Chile",2022-05-19,86.0
"Cerro Merquín, Chile",2022-05-18,103.0
"Cerro Merquín, Chile",2022-05-17,122.0
"Cerro Merquín, Chile",2022-05-16,118.0
"Cerro Merquín, Chile",2022-05-15,93.0
"Cerro Merquín, Chile",2022-05-14,62.0
"Cerro Merquín, Chile",2022-05-13,65.0
"Cerro Merquín, Chile",2022-05-12,108.0
"Cerro Merquín, Chile",2022-05-11,101.0
"Cerro Merquín, Chile",2022-05-10,72.0
"Cerro Merquín, Chile",2022-05-09,39.0
"Cerro Merquín, Chile",2022-05-08,54.0
"Cerro Merquín, Chile",2022-05-07,83.0
"Cerro Merquín, Chile",2022-05-06,112.0
"Cerro Merquín, Chile",2022-05-05,101.0
"Cerro Merquín, Chile",2022-05-04,95.0
