location,date,aqi
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-09-22,57.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-09-21,56.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-09-20,49.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-08-03,42.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-08-02,44.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-08-01,56.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-31,50.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-30,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-29,56.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-28,65.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-24,39.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-23,43.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-20,53.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-19,39.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-18,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-17,35.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-16,34.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-15,32.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-14,43.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-13,51.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-12,48.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-11,30.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-10,26.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-08,70.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-07,51.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-06,51.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-05,51.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-04,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-03,46.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-02,36.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-07-01,40.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-30,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-29,50.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-28,50.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-27,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-26,27.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-25,39.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-24,40.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-23,34.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-22,34.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-21,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-20,48.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-19,46.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-18,42.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-17,34.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-15,46.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-14,45.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-13,49.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-12,46.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-11,43.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-10,40.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-09,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-08,41.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-07,36.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-06,38.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-06-05,31.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-04-01,33.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-31,29.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-30,61.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-29,84.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-28,88.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-27,68.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-26,69.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-25,67.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-24,48.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-23,58.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-22,38.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-21,37.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-20,65.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-19,58.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-18,21.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-17,19.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-16,22.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-15,92.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-14,91.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-13,71.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-12,112.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-11,138.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-10,119.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-09,99.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-07,102.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-06,96.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-05,68.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-04,39.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-03,25.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-02,28.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-03-01,44.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-29,67.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-28,64.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-27,35.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-26,29.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-25,46.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-24,50.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-23,107.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-22,129.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-21,114.0
"Marshal Gelovani ave. 6, Tbilisi, Georgia",2020-02-20,119.0
