location,date,aqi
"Nantong General Hospital, Chongqing",2022-11-16,97.0
"Nantong General Hospital, Chongqing",2022-11-15,63.0
"Nantong General Hospital, Chongqing",2022-11-14,77.0
"Nantong General Hospital, Chongqing",2022-11-13,134.0
"Nantong General Hospital, Chongqing",2022-11-12,159.0
"Nantong General Hospital, Chongqing",2022-11-11,135.0
"Nantong General Hospital, Chongqing",2022-11-10,126.0
"Nantong General Hospital, Chongqing",2022-11-09,132.0
"Nantong General Hospital, Chongqing",2022-11-08,134.0
"Nantong General Hospital, Chongqing",2022-11-05,153.0
"Nantong General Hospital, Chongqing",2022-11-04,85.0
"Nantong General Hospital, Chongqing",2022-11-03,57.0
"Nantong General Hospital, Chongqing",2022-11-02,64.0
"Nantong General Hospital, Chongqing",2022-11-01,79.0
"Nantong General Hospital, Chongqing",2022-10-31,84.0
"Nantong General Hospital, Chongqing",2022-10-30,56.0
"Nantong General Hospital, Chongqing",2022-10-29,66.0
"Nantong General Hospital, Chongqing",2022-10-28,137.0
"Nantong General Hospital, Chongqing",2022-10-27,137.0
"Nantong General Hospital, Chongqing",2022-10-26,136.0
"Nantong General Hospital, Chongqing",2022-10-25,169.0
"Nantong General Hospital, Chongqing",2022-10-24,161.0
"Nantong General Hospital, Chongqing",2022-10-23,147.0
"Nantong General Hospital, Chongqing",2022-10-22,106.0
"Nantong General Hospital, Chongqing",2022-10-21,79.0
"Nantong General Hospital, Chongqing",2022-10-20,88.0
"Nantong General Hospital, Chongqing",2022-10-19,116.0
"Nantong General Hospital, Chongqing",2022-10-18,127.0
"Nantong General Hospital, Chongqing",2022-10-17,138.0
"Nantong General Hospital, Chongqing",2022-10-16,114.0
"Nantong General Hospital, Chongqing",2022-10-15,135.0
"Nantong General Hospital, Chongqing",2022-10-14,133.0
"Nantong General Hospital, Chongqing",2022-10-13,85.0
"Nantong General Hospital, Chongqing",2022-10-12,77.0
"Nantong General Hospital, Chongqing",2022-10-11,68.0
"Nantong General Hospital, Chongqing",2022-10-10,79.0
"Nantong General Hospital, Chongqing",2022-10-09,46.0
"Nantong General Hospital, Chongqing",2022-10-08,35.0
"Nantong General Hospital, Chongqing",2022-10-07,44.0
"Nantong General Hospital, Chongqing",2022-10-06,78.0
"Nantong General Hospital, Chongqing",2022-10-05,100.0
"Nantong General Hospital, Chongqing",2022-10-04,51.0
"Nantong General Hospital, Chongqing",2022-10-03,30.0
"Nantong General Hospital, Chongqing",2022-10-02,39.0
"Nantong General Hospital, Chongqing",2022-10-01,32.0
"Nantong General Hospital, Chongqing",2022-09-30,50.0
"Nantong General Hospital, Chongqing",2022-09-29,40.0
"Nantong General Hospital, Chongqing",2022-09-28,51.0
"Nantong General Hospital, Chongqing",2022-09-27,50.0
"Nantong General Hospital, Chongqing",2022-09-26,65.0
"Nantong General Hospital, Chongqing",2022-09-25,40.0
"Nantong General Hospital, Chongqing",2022-09-24,53.0
"Nantong General Hospital, Chongqing",2022-09-23,57.0
"Nantong General Hospital, Chongqing",2022-09-22,50.0
"Nantong General Hospital, Chongqing",2022-09-21,79.0
"Nantong General Hospital, Chongqing",2022-09-20,118.0
"Nantong General Hospital, Chongqing",2022-09-19,139.0
"Nantong General Hospital, Chongqing",2022-09-18,134.0
"Nantong General Hospital, Chongqing",2022-09-17,143.0
