location,date,aqi
"Hexizi Station, Sanya",2022-11-15,30.0
"Hexizi Station, Sanya",2022-11-14,31.0
"Hexizi Station, Sanya",2022-11-13,38.0
"Hexizi Station, Sanya",2022-11-12,31.0
"Hexizi Station, Sanya",2022-11-11,29.0
"Hexizi Station, Sanya",2022-11-10,24.0
"Hexizi Station, Sanya",2022-11-09,33.0
"Hexizi Station, Sanya",2022-11-08,33.0
"Hexizi Station, Sanya",2022-11-07,38.0
"Hexizi Station, Sanya",2022-11-05,61.0
"Hexizi Station, Sanya",2022-11-04,75.0
"Hexizi Station, Sanya",2022-11-03,77.0
"Hexizi Station, Sanya",2022-11-02,71.0
"Hexizi Station, Sanya",2022-11-01,66.0
"Hexizi Station, Sanya",2022-10-31,92.0
"Hexizi Station, Sanya",2022-10-30,69.0
"Hexizi Station, Sanya",2022-10-29,56.0
"Hexizi Station, Sanya",2022-10-28,44.0
"Hexizi Station, Sanya",2022-10-27,36.0
"Hexizi Station, Sanya",2022-10-26,43.0
"Hexizi Station, Sanya",2022-10-25,63.0
"Hexizi Station, Sanya",2022-10-24,77.0
"Hexizi Station, Sanya",2022-10-23,58.0
"Hexizi Station, Sanya",2022-10-22,38.0
"Hexizi Station, Sanya",2022-10-21,34.0
"Hexizi Station, Sanya",2022-10-20,38.0
"Hexizi Station, Sanya",2022-10-19,91.0
"Hexizi Station, Sanya",2022-10-18,89.0
"Hexizi Station, Sanya",2022-10-17,77.0
"Hexizi Station, Sanya",2022-10-16,60.0
"Hexizi Station, Sanya",2022-10-15,52.0
"Hexizi Station, Sanya",2022-10-14,71.0
"Hexizi Station, Sanya",2022-10-13,66.0
"Hexizi Station, Sanya",2022-10-12,68.0
"Hexizi Station, Sanya",2022-10-11,66.0
"Hexizi Station, Sanya",2022-10-10,44.0
"Hexizi Station, Sanya",2022-10-09,33.0
"Hexizi Station, Sanya",2022-10-08,16.0
"Hexizi Station, Sanya",2022-10-07,27.0
"Hexizi Station, Sanya",2022-10-06,38.0
"Hexizi Station, Sanya",2022-10-05,24.0
"Hexizi Station, Sanya",2022-10-04,22.0
"Hexizi Station, Sanya",2022-10-03,34.0
"Hexizi Station, Sanya",2022-10-02,15.0
"Hexizi Station, Sanya",2022-10-01,13.0
"Hexizi Station, Sanya",2022-09-30,42.0
"Hexizi Station, Sanya",2022-09-29,26.0
"Hexizi Station, Sanya",2022-09-28,45.0
"Hexizi Station, Sanya",2022-09-27,59.0
"Hexizi Station, Sanya",2022-09-26,52.0
"Hexizi Station, Sanya",2022-09-25,38.0
"Hexizi Station, Sanya",2022-09-24,36.0
"Hexizi Station, Sanya",2022-09-23,24.0
"Hexizi Station, Sanya",2022-09-22,52.0
"Hexizi Station, Sanya",2022-09-21,53.0
"Hexizi Station, Sanya",2022-09-20,46.0
"Hexizi Station, Sanya",2022-09-19,51.0
"Hexizi Station, Sanya",2022-09-18,55.0
"Hexizi Station, Sanya",2022-09-17,153.0
"Hexizi Station, Sanya",2022-09-16,88.0
"Hexizi Station, Sanya",2022-09-15,51.0
"Hexizi Station, Sanya",2022-09-14,34.0
"Hexizi Station, Sanya",2022-09-13,50.0
"Hexizi Station, Sanya",2022-09-12,51.0
"Hexizi Station, Sanya",2022-09-11,44.0
"Hexizi Station, Sanya",2022-09-10,50.0
"Hexizi Station, Sanya",2022-09-09,11.0
"Hexizi Station, Sanya",2022-09-08,66.0
"Hexizi Station, Sanya",2022-09-07,56.0
"Hexizi Station, Sanya",2022-09-06,74.0
"Hexizi Station, Sanya",2022-09-04,54.0
"Hexizi Station, Sanya",2022-09-03,33.0
"Hexizi Station, Sanya",2022-09-02,20.0
"Hexizi Station, Sanya",2022-09-01,17.0
"Hexizi Station, Sanya",2022-08-31,31.0
"Hexizi Station, Sanya",2022-08-30,25.0
"Hexizi Station, Sanya",2022-08-29,19.0
"Hexizi Station, Sanya",2022-08-28,33.0
"Hexizi Station, Sanya",2022-08-27,28.0
"Hexizi Station, Sanya",2022-08-26,28.0
"Hexizi Station, Sanya",2022-08-25,21.0
"Hexizi Station, Sanya",2022-08-24,37.0
"Hexizi Station, Sanya",2022-08-23,38.0
"Hexizi Station, Sanya",2022-08-22,33.0
"Hexizi Station, Sanya",2022-08-21,18.0
"Hexizi Station, Sanya",2022-08-20,16.0
"Hexizi Station, Sanya",2022-08-19,23.0
"Hexizi Station, Sanya",2022-08-18,26.0
"Hexizi Station, Sanya",2022-08-17,18.0
"Hexizi Station, Sanya",2022-08-16,39.0
"Hexizi Station, Sanya",2022-08-15,35.0
"Hexizi Station, Sanya",2022-08-14,22.0
"Hexizi Station, Sanya",2022-08-13,24.0
"Hexizi Station, Sanya",2022-08-12,31.0
"Hexizi Station, Sanya",2022-08-11,24.0
"Hexizi Station, Sanya",2022-08-10,26.0
"Hexizi Station, Sanya",2022-08-09,16.0
"Hexizi Station, Sanya",2022-08-08,13.0
"Hexizi Station, Sanya",2022-08-07,17.0
"Hexizi Station, Sanya",2022-08-06,17.0
"Hexizi Station, Sanya",2022-08-05,18.0
"Hexizi Station, Sanya",2022-08-04,22.0
"Hexizi Station, Sanya",2022-08-03,28.0
"Hexizi Station, Sanya",2022-08-02,34.0
"Hexizi Station, Sanya",2022-08-01,21.0
"Hexizi Station, Sanya",2022-07-31,35.0
"Hexizi Station, Sanya",2022-07-30,49.0
"Hexizi Station, Sanya",2022-07-29,19.0
"Hexizi Station, Sanya",2022-07-28,19.0
"Hexizi Station, Sanya",2022-07-27,28.0
"Hexizi Station, Sanya",2022-07-26,27.0
"Hexizi Station, Sanya",2022-07-25,30.0
"Hexizi Station, Sanya",2022-07-24,35.0
"Hexizi Station, Sanya",2022-07-23,31.0
"Hexizi Station, Sanya",2022-07-22,18.0
"Hexizi Station, Sanya",2022-07-21,22.0
"Hexizi Station, Sanya",2022-07-20,40.0
"Hexizi Station, Sanya",2022-07-19,37.0
"Hexizi Station, Sanya",2022-07-18,47.0
"Hexizi Station, Sanya",2022-07-17,40.0
"Hexizi Station, Sanya",2022-07-16,21.0
"Hexizi Station, Sanya",2022-07-15,19.0
"Hexizi Station, Sanya",2022-07-14,17.0
"Hexizi Station, Sanya",2022-07-13,16.0
"Hexizi Station, Sanya",2022-07-12,20.0
"Hexizi Station, Sanya",2022-07-11,15.0
"Hexizi Station, Sanya",2022-07-10,17.0
"Hexizi Station, Sanya",2022-07-09,38.0
"Hexizi Station, Sanya",2022-07-08,41.0
"Hexizi Station, Sanya",2022-07-07,42.0
"Hexizi Station, Sanya",2022-07-06,45.0
"Hexizi Station, Sanya",2022-07-05,40.0
"Hexizi Station, Sanya",2022-07-04,39.0
"Hexizi Station, Sanya",2022-07-03,28.0
"Hexizi Station, Sanya",2022-07-02,28.0
"Hexizi Station, Sanya",2022-07-01,29.0
"Hexizi Station, Sanya",2022-06-30,42.0
"Hexizi Station, Sanya",2022-06-29,31.0
"Hexizi Station, Sanya",2022-06-28,26.0
"Hexizi Station, Sanya",2022-06-27,18.0
"Hexizi Station, Sanya",2022-06-26,17.0
"Hexizi Station, Sanya",2022-06-25,15.0
"Hexizi Station, Sanya",2022-06-24,21.0
"Hexizi Station, Sanya",2022-06-23,45.0
"Hexizi Station, Sanya",2022-06-22,49.0
"Hexizi Station, Sanya",2022-06-21,54.0
"Hexizi Station, Sanya",2022-06-20,56.0
"Hexizi Station, Sanya",2022-06-19,45.0
"Hexizi Station, Sanya",2022-06-18,33.0
