location,date,aqi
"Salinas #3, Monterey, California",2021-11-09,27.0
"Salinas #3, Monterey, California",2020-08-20,78.0
"Salinas #3, Monterey, California",2020-08-19,107.0
"Salinas #3, Monterey, California",2020-08-18,43.0
"Salinas #3, Monterey, California",2020-08-17,44.0
"Salinas #3, Monterey, California",2020-08-16,37.0
"Salinas #3, Monterey, California",2020-08-15,39.0
"Salinas #3, Monterey, California",2020-08-14,39.0
"Salinas #3, Monterey, California",2020-08-13,34.0
"Salinas #3, Monterey, California",2020-07-30,21.0
"Salinas #3, Monterey, California",2020-07-29,22.0
"Salinas #3, Monterey, California",2020-07-28,23.0
"Salinas #3, Monterey, California",2020-07-27,22.0
"Salinas #3, Monterey, California",2020-07-26,20.0
"Salinas #3, Monterey, California",2020-07-25,20.0
"Salinas #3, Monterey, California",2020-07-24,17.0
"Salinas #3, Monterey, California",2020-07-23,15.0
"Salinas #3, Monterey, California",2020-07-22,12.0
"Salinas #3, Monterey, California",2020-07-21,15.0
"Salinas #3, Monterey, California",2020-07-20,16.0
"Salinas #3, Monterey, California",2020-07-19,17.0
"Salinas #3, Monterey, California",2020-07-18,19.0
"Salinas #3, Monterey, California",2020-07-17,20.0
"Salinas #3, Monterey, California",2020-05-19,27.0
"Salinas #3, Monterey, California",2020-05-18,28.0
"Salinas #3, Monterey, California",2020-05-17,23.0
"Salinas #3, Monterey, California",2020-05-16,22.0
"Salinas #3, Monterey, California",2020-05-15,28.0
"Salinas #3, Monterey, California",2020-04-28,21.0
"Salinas #3, Monterey, California",2020-04-27,25.0
"Salinas #3, Monterey, California",2020-04-26,29.0
"Salinas #3, Monterey, California",2020-04-25,27.0
"Salinas #3, Monterey, California",2020-04-24,29.0
"Salinas #3, Monterey, California",2020-04-23,27.0
"Salinas #3, Monterey, California",2020-04-22,24.0
"Salinas #3, Monterey, California",2020-03-10,27.0
"Salinas #3, Monterey, California",2020-03-09,27.0
"Salinas #3, Monterey, California",2020-03-07,28.0
"Salinas #3, Monterey, California",2020-03-06,28.0
"Salinas #3, Monterey, California",2020-03-05,29.0
"Salinas #3, Monterey, California",2020-03-04,27.0
"Salinas #3, Monterey, California",2020-03-01,30.0
"Salinas #3, Monterey, California",2020-02-28,30.0
"Salinas #3, Monterey, California",2020-02-27,33.0
"Salinas #3, Monterey, California",2020-02-26,33.0
"Salinas #3, Monterey, California",2020-02-25,27.0
"Salinas #3, Monterey, California",2020-02-24,26.0
"Salinas #3, Monterey, California",2020-02-07,24.0
"Salinas #3, Monterey, California",2020-02-06,24.0
"Salinas #3, Monterey, California",2020-02-05,26.0
"Salinas #3, Monterey, California",2020-02-04,27.0
"Salinas #3, Monterey, California",2020-02-03,29.0
"Salinas #3, Monterey, California",2020-02-02,30.0
"Salinas #3, Monterey, California",2020-02-01,25.0
"Salinas #3, Monterey, California",2020-01-31,17.0
"Salinas #3, Monterey, California",2020-01-30,26.0
"Salinas #3, Monterey, California",2020-01-29,24.0
"Salinas #3, Monterey, California",2020-01-28,27.0
"Salinas #3, Monterey, California",2019-12-27,22.0
"Salinas #3, Monterey, California",2019-12-26,26.0
"Salinas #3, Monterey, California",2019-12-25,42.0
"Salinas #3, Monterey, California",2019-12-24,27.0
"Salinas #3, Monterey, California",2019-12-23,23.0
"Salinas #3, Monterey, California",2019-12-22,31.0
"Salinas #3, Monterey, California",2019-12-21,25.0
"Salinas #3, Monterey, California",2019-12-08,33.0
"Salinas #3, Monterey, California",2019-12-07,28.0
"Salinas #3, Monterey, California",2019-12-06,29.0
"Salinas #3, Monterey, California",2019-12-05,24.0
"Salinas #3, Monterey, California",2019-12-04,22.0
