location,date,aqi
"xī liáng, Chaoyang , Chaoyang",2022-11-17,104.0
"xī liáng, Chaoyang , Chaoyang",2022-11-16,111.0
"xī liáng, Chaoyang , Chaoyang",2022-11-15,90.0
"xī liáng, Chaoyang , Chaoyang",2022-11-14,70.0
"xī liáng, Chaoyang , Chaoyang",2022-11-13,48.0
"xī liáng, Chaoyang , Chaoyang",2022-11-12,158.0
"xī liáng, Chaoyang , Chaoyang",2022-11-11,150.0
"xī liáng, Chaoyang , Chaoyang",2022-11-10,144.0
"xī liáng, Chaoyang , Chaoyang",2022-11-09,99.0
"xī liáng, Chaoyang , Chaoyang",2022-11-08,95.0
"xī liáng, Chaoyang , Chaoyang",2022-10-31,140.0
"xī liáng, Chaoyang , Chaoyang",2022-10-30,103.0
"xī liáng, Chaoyang , Chaoyang",2022-10-29,75.0
"xī liáng, Chaoyang , Chaoyang",2022-10-28,48.0
"xī liáng, Chaoyang , Chaoyang",2022-10-27,113.0
"xī liáng, Chaoyang , Chaoyang",2022-10-26,141.0
"xī liáng, Chaoyang , Chaoyang",2022-10-25,63.0
"xī liáng, Chaoyang , Chaoyang",2022-10-24,64.0
"xī liáng, Chaoyang , Chaoyang",2022-10-23,52.0
"xī liáng, Chaoyang , Chaoyang",2022-10-22,108.0
"xī liáng, Chaoyang , Chaoyang",2022-10-21,131.0
"xī liáng, Chaoyang , Chaoyang",2022-10-20,77.0
"xī liáng, Chaoyang , Chaoyang",2022-10-19,57.0
"xī liáng, Chaoyang , Chaoyang",2022-10-18,39.0
"xī liáng, Chaoyang , Chaoyang",2022-10-17,27.0
"xī liáng, Chaoyang , Chaoyang",2022-10-16,119.0
"xī liáng, Chaoyang , Chaoyang",2022-10-15,148.0
"xī liáng, Chaoyang , Chaoyang",2022-10-14,129.0
"xī liáng, Chaoyang , Chaoyang",2022-10-13,75.0
"xī liáng, Chaoyang , Chaoyang",2022-10-12,45.0
"xī liáng, Chaoyang , Chaoyang",2022-10-11,28.0
"xī liáng, Chaoyang , Chaoyang",2022-10-10,34.0
"xī liáng, Chaoyang , Chaoyang",2022-10-09,122.0
"xī liáng, Chaoyang , Chaoyang",2022-10-08,83.0
"xī liáng, Chaoyang , Chaoyang",2022-10-07,74.0
"xī liáng, Chaoyang , Chaoyang",2022-10-06,64.0
"xī liáng, Chaoyang , Chaoyang",2022-10-05,38.0
"xī liáng, Chaoyang , Chaoyang",2022-10-04,41.0
"xī liáng, Chaoyang , Chaoyang",2022-10-02,122.0
"xī liáng, Chaoyang , Chaoyang",2022-10-01,65.0
"xī liáng, Chaoyang , Chaoyang",2022-09-30,124.0
"xī liáng, Chaoyang , Chaoyang",2022-09-29,117.0
"xī liáng, Chaoyang , Chaoyang",2022-09-28,142.0
"xī liáng, Chaoyang , Chaoyang",2022-09-27,106.0
"xī liáng, Chaoyang , Chaoyang",2022-09-26,90.0
"xī liáng, Chaoyang , Chaoyang",2022-09-25,61.0
"xī liáng, Chaoyang , Chaoyang",2022-09-24,37.0
"xī liáng, Chaoyang , Chaoyang",2022-09-23,74.0
"xī liáng, Chaoyang , Chaoyang",2022-09-22,58.0
"xī liáng, Chaoyang , Chaoyang",2022-09-21,53.0
"xī liáng, Chaoyang , Chaoyang",2022-09-20,38.0
"xī liáng, Chaoyang , Chaoyang",2022-09-19,61.0
"xī liáng, Chaoyang , Chaoyang",2022-09-18,61.0
"xī liáng, Chaoyang , Chaoyang",2022-09-17,49.0
"xī liáng, Chaoyang , Chaoyang",2022-09-16,87.0
"xī liáng, Chaoyang , Chaoyang",2022-09-15,54.0
"xī liáng, Chaoyang , Chaoyang",2022-09-14,89.0
"xī liáng, Chaoyang , Chaoyang",2022-09-13,71.0
"xī liáng, Chaoyang , Chaoyang",2022-09-12,68.0
"xī liáng, Chaoyang , Chaoyang",2022-09-11,105.0
"xī liáng, Chaoyang , Chaoyang",2022-09-10,91.0
"xī liáng, Chaoyang , Chaoyang",2022-09-09,60.0
"xī liáng, Chaoyang , Chaoyang",2022-09-08,53.0
"xī liáng, Chaoyang , Chaoyang",2022-09-07,54.0
"xī liáng, Chaoyang , Chaoyang",2022-09-06,41.0
"xī liáng, Chaoyang , Chaoyang",2022-09-04,71.0
"xī liáng, Chaoyang , Chaoyang",2022-09-03,56.0
"xī liáng, Chaoyang , Chaoyang",2022-09-02,43.0
"xī liáng, Chaoyang , Chaoyang",2022-09-01,28.0
"xī liáng, Chaoyang , Chaoyang",2022-08-31,69.0
"xī liáng, Chaoyang , Chaoyang",2022-08-30,57.0
"xī liáng, Chaoyang , Chaoyang",2022-08-29,54.0
"xī liáng, Chaoyang , Chaoyang",2022-08-28,37.0
"xī liáng, Chaoyang , Chaoyang",2022-08-27,43.0
"xī liáng, Chaoyang , Chaoyang",2022-08-26,42.0
"xī liáng, Chaoyang , Chaoyang",2022-08-25,43.0
"xī liáng, Chaoyang , Chaoyang",2022-08-24,36.0
"xī liáng, Chaoyang , Chaoyang",2022-08-23,60.0
"xī liáng, Chaoyang , Chaoyang",2022-08-22,52.0
"xī liáng, Chaoyang , Chaoyang",2022-08-21,59.0
"xī liáng, Chaoyang , Chaoyang",2022-08-20,42.0
"xī liáng, Chaoyang , Chaoyang",2022-08-19,68.0
"xī liáng, Chaoyang , Chaoyang",2022-08-18,51.0
"xī liáng, Chaoyang , Chaoyang",2022-08-17,48.0
"xī liáng, Chaoyang , Chaoyang",2022-08-16,33.0
"xī liáng, Chaoyang , Chaoyang",2022-08-15,67.0
"xī liáng, Chaoyang , Chaoyang",2022-08-14,67.0
"xī liáng, Chaoyang , Chaoyang",2022-08-13,90.0
"xī liáng, Chaoyang , Chaoyang",2022-08-12,68.0
"xī liáng, Chaoyang , Chaoyang",2022-08-11,45.0
"xī liáng, Chaoyang , Chaoyang",2022-08-10,47.0
"xī liáng, Chaoyang , Chaoyang",2022-08-09,31.0
"xī liáng, Chaoyang , Chaoyang",2022-08-08,73.0
"xī liáng, Chaoyang , Chaoyang",2022-08-07,76.0
"xī liáng, Chaoyang , Chaoyang",2022-08-06,63.0
"xī liáng, Chaoyang , Chaoyang",2022-08-05,103.0
"xī liáng, Chaoyang , Chaoyang",2022-08-04,108.0
"xī liáng, Chaoyang , Chaoyang",2022-08-03,95.0
"xī liáng, Chaoyang , Chaoyang",2022-08-02,89.0
"xī liáng, Chaoyang , Chaoyang",2022-07-31,46.0
"xī liáng, Chaoyang , Chaoyang",2022-07-30,71.0
"xī liáng, Chaoyang , Chaoyang",2022-07-29,62.0
"xī liáng, Chaoyang , Chaoyang",2022-07-28,50.0
"xī liáng, Chaoyang , Chaoyang",2022-07-27,77.0
"xī liáng, Chaoyang , Chaoyang",2022-07-26,89.0
"xī liáng, Chaoyang , Chaoyang",2022-07-25,68.0
"xī liáng, Chaoyang , Chaoyang",2022-07-24,48.0
"xī liáng, Chaoyang , Chaoyang",2022-07-23,42.0
"xī liáng, Chaoyang , Chaoyang",2022-07-22,51.0
"xī liáng, Chaoyang , Chaoyang",2022-07-21,60.0
"xī liáng, Chaoyang , Chaoyang",2022-07-20,42.0
"xī liáng, Chaoyang , Chaoyang",2022-07-19,42.0
"xī liáng, Chaoyang , Chaoyang",2022-07-18,61.0
"xī liáng, Chaoyang , Chaoyang",2022-07-17,39.0
"xī liáng, Chaoyang , Chaoyang",2022-07-16,32.0
"xī liáng, Chaoyang , Chaoyang",2022-07-15,43.0
"xī liáng, Chaoyang , Chaoyang",2022-07-14,59.0
"xī liáng, Chaoyang , Chaoyang",2022-07-13,65.0
"xī liáng, Chaoyang , Chaoyang",2022-07-12,52.0
"xī liáng, Chaoyang , Chaoyang",2022-07-11,51.0
"xī liáng, Chaoyang , Chaoyang",2022-07-10,45.0
"xī liáng, Chaoyang , Chaoyang",2022-07-09,52.0
"xī liáng, Chaoyang , Chaoyang",2022-07-08,56.0
"xī liáng, Chaoyang , Chaoyang",2022-07-07,40.0
"xī liáng, Chaoyang , Chaoyang",2022-07-06,64.0
"xī liáng, Chaoyang , Chaoyang",2022-07-05,53.0
"xī liáng, Chaoyang , Chaoyang",2022-07-03,56.0
"xī liáng, Chaoyang , Chaoyang",2022-07-02,65.0
"xī liáng, Chaoyang , Chaoyang",2022-07-01,46.0
"xī liáng, Chaoyang , Chaoyang",2022-06-30,51.0
"xī liáng, Chaoyang , Chaoyang",2022-06-29,38.0
"xī liáng, Chaoyang , Chaoyang",2022-06-28,63.0
"xī liáng, Chaoyang , Chaoyang",2022-06-27,60.0
"xī liáng, Chaoyang , Chaoyang",2022-06-26,63.0
"xī liáng, Chaoyang , Chaoyang",2022-06-25,57.0
