location,date,aqi
"Cancer Hospital, Kaifeng",2022-11-16,135.0
"Cancer Hospital, Kaifeng",2022-11-15,101.0
"Cancer Hospital, Kaifeng",2022-11-14,51.0
"Cancer Hospital, Kaifeng",2022-11-13,78.0
"Cancer Hospital, Kaifeng",2022-11-12,263.0
"Cancer Hospital, Kaifeng",2022-11-11,214.0
"Cancer Hospital, Kaifeng",2022-11-10,200.0
"Cancer Hospital, Kaifeng",2022-11-09,177.0
"Cancer Hospital, Kaifeng",2022-11-08,188.0
"Cancer Hospital, Kaifeng",2022-11-05,109.0
"Cancer Hospital, Kaifeng",2022-11-04,121.0
"Cancer Hospital, Kaifeng",2022-11-03,156.0
"Cancer Hospital, Kaifeng",2022-11-02,196.0
"Cancer Hospital, Kaifeng",2022-11-01,176.0
"Cancer Hospital, Kaifeng",2022-10-31,167.0
"Cancer Hospital, Kaifeng",2022-10-30,153.0
"Cancer Hospital, Kaifeng",2022-10-29,112.0
"Cancer Hospital, Kaifeng",2022-10-28,151.0
"Cancer Hospital, Kaifeng",2022-10-27,153.0
"Cancer Hospital, Kaifeng",2022-10-26,137.0
"Cancer Hospital, Kaifeng",2022-10-25,158.0
"Cancer Hospital, Kaifeng",2022-10-24,165.0
"Cancer Hospital, Kaifeng",2022-10-23,166.0
"Cancer Hospital, Kaifeng",2022-10-22,162.0
"Cancer Hospital, Kaifeng",2022-10-21,141.0
"Cancer Hospital, Kaifeng",2022-10-20,146.0
"Cancer Hospital, Kaifeng",2022-10-19,96.0
"Cancer Hospital, Kaifeng",2022-10-18,59.0
"Cancer Hospital, Kaifeng",2022-10-17,172.0
"Cancer Hospital, Kaifeng",2022-10-16,183.0
"Cancer Hospital, Kaifeng",2022-10-15,163.0
"Cancer Hospital, Kaifeng",2022-10-14,143.0
"Cancer Hospital, Kaifeng",2022-10-13,135.0
"Cancer Hospital, Kaifeng",2022-10-12,100.0
"Cancer Hospital, Kaifeng",2022-10-11,78.0
"Cancer Hospital, Kaifeng",2022-10-10,66.0
"Cancer Hospital, Kaifeng",2022-10-09,91.0
"Cancer Hospital, Kaifeng",2022-10-08,97.0
"Cancer Hospital, Kaifeng",2022-10-07,83.0
"Cancer Hospital, Kaifeng",2022-10-06,47.0
"Cancer Hospital, Kaifeng",2022-10-05,27.0
"Cancer Hospital, Kaifeng",2022-10-04,44.0
"Cancer Hospital, Kaifeng",2022-10-03,49.0
"Cancer Hospital, Kaifeng",2022-10-02,94.0
"Cancer Hospital, Kaifeng",2022-10-01,52.0
"Cancer Hospital, Kaifeng",2022-09-30,117.0
"Cancer Hospital, Kaifeng",2022-09-29,131.0
"Cancer Hospital, Kaifeng",2022-09-28,118.0
"Cancer Hospital, Kaifeng",2022-09-27,110.0
"Cancer Hospital, Kaifeng",2022-09-26,119.0
"Cancer Hospital, Kaifeng",2022-09-25,87.0
"Cancer Hospital, Kaifeng",2022-09-24,86.0
"Cancer Hospital, Kaifeng",2022-09-23,89.0
"Cancer Hospital, Kaifeng",2022-09-22,88.0
"Cancer Hospital, Kaifeng",2022-09-21,70.0
"Cancer Hospital, Kaifeng",2022-09-20,75.0
"Cancer Hospital, Kaifeng",2022-09-19,86.0
"Cancer Hospital, Kaifeng",2022-09-18,98.0
"Cancer Hospital, Kaifeng",2022-09-17,96.0
"Cancer Hospital, Kaifeng",2022-09-16,80.0
"Cancer Hospital, Kaifeng",2022-09-15,97.0
"Cancer Hospital, Kaifeng",2022-09-14,145.0
"Cancer Hospital, Kaifeng",2022-09-13,142.0
"Cancer Hospital, Kaifeng",2022-09-12,114.0
"Cancer Hospital, Kaifeng",2022-09-11,98.0
"Cancer Hospital, Kaifeng",2022-09-10,85.0
"Cancer Hospital, Kaifeng",2022-09-09,85.0
"Cancer Hospital, Kaifeng",2022-09-08,93.0
"Cancer Hospital, Kaifeng",2022-09-07,122.0
"Cancer Hospital, Kaifeng",2022-09-06,109.0
"Cancer Hospital, Kaifeng",2022-09-05,97.0
"Cancer Hospital, Kaifeng",2022-09-04,115.0
"Cancer Hospital, Kaifeng",2022-09-03,99.0
"Cancer Hospital, Kaifeng",2022-09-02,86.0
"Cancer Hospital, Kaifeng",2022-09-01,65.0
"Cancer Hospital, Kaifeng",2022-08-31,72.0
"Cancer Hospital, Kaifeng",2022-08-30,55.0
"Cancer Hospital, Kaifeng",2022-08-29,54.0
"Cancer Hospital, Kaifeng",2022-08-28,61.0
"Cancer Hospital, Kaifeng",2022-08-27,62.0
"Cancer Hospital, Kaifeng",2022-08-26,64.0
"Cancer Hospital, Kaifeng",2022-08-25,51.0
"Cancer Hospital, Kaifeng",2022-08-24,73.0
"Cancer Hospital, Kaifeng",2022-08-23,48.0
"Cancer Hospital, Kaifeng",2022-08-22,65.0
"Cancer Hospital, Kaifeng",2022-08-21,67.0
"Cancer Hospital, Kaifeng",2022-08-20,71.0
"Cancer Hospital, Kaifeng",2022-08-19,61.0
"Cancer Hospital, Kaifeng",2022-08-18,66.0
"Cancer Hospital, Kaifeng",2022-08-17,72.0
"Cancer Hospital, Kaifeng",2022-08-16,64.0
"Cancer Hospital, Kaifeng",2022-08-15,83.0
"Cancer Hospital, Kaifeng",2022-08-14,62.0
"Cancer Hospital, Kaifeng",2022-08-13,77.0
"Cancer Hospital, Kaifeng",2022-08-12,117.0
"Cancer Hospital, Kaifeng",2022-08-11,68.0
"Cancer Hospital, Kaifeng",2022-08-10,44.0
"Cancer Hospital, Kaifeng",2022-08-09,55.0
"Cancer Hospital, Kaifeng",2022-08-08,48.0
"Cancer Hospital, Kaifeng",2022-08-07,59.0
"Cancer Hospital, Kaifeng",2022-08-06,81.0
"Cancer Hospital, Kaifeng",2022-08-05,97.0
"Cancer Hospital, Kaifeng",2022-08-04,82.0
"Cancer Hospital, Kaifeng",2022-08-03,67.0
"Cancer Hospital, Kaifeng",2022-08-02,68.0
"Cancer Hospital, Kaifeng",2022-07-31,69.0
"Cancer Hospital, Kaifeng",2022-07-30,58.0
"Cancer Hospital, Kaifeng",2022-07-29,53.0
"Cancer Hospital, Kaifeng",2022-07-28,83.0
"Cancer Hospital, Kaifeng",2022-07-27,59.0
"Cancer Hospital, Kaifeng",2022-07-26,62.0
"Cancer Hospital, Kaifeng",2022-07-25,71.0
"Cancer Hospital, Kaifeng",2022-07-24,81.0
"Cancer Hospital, Kaifeng",2022-07-23,61.0
"Cancer Hospital, Kaifeng",2022-07-22,71.0
"Cancer Hospital, Kaifeng",2022-07-21,83.0
"Cancer Hospital, Kaifeng",2022-07-20,68.0
"Cancer Hospital, Kaifeng",2022-07-19,60.0
"Cancer Hospital, Kaifeng",2022-07-18,89.0
"Cancer Hospital, Kaifeng",2022-07-17,76.0
"Cancer Hospital, Kaifeng",2022-07-16,115.0
"Cancer Hospital, Kaifeng",2022-07-15,162.0
"Cancer Hospital, Kaifeng",2022-07-14,77.0
"Cancer Hospital, Kaifeng",2022-07-13,75.0
"Cancer Hospital, Kaifeng",2022-07-12,93.0
"Cancer Hospital, Kaifeng",2022-07-11,58.0
"Cancer Hospital, Kaifeng",2022-07-10,49.0
"Cancer Hospital, Kaifeng",2022-07-09,59.0
"Cancer Hospital, Kaifeng",2022-07-08,153.0
"Cancer Hospital, Kaifeng",2022-07-07,75.0
"Cancer Hospital, Kaifeng",2022-07-06,55.0
"Cancer Hospital, Kaifeng",2022-07-05,34.0
"Cancer Hospital, Kaifeng",2022-07-03,70.0
"Cancer Hospital, Kaifeng",2022-07-02,78.0
"Cancer Hospital, Kaifeng",2022-07-01,114.0
"Cancer Hospital, Kaifeng",2022-06-30,72.0
"Cancer Hospital, Kaifeng",2022-06-29,97.0
"Cancer Hospital, Kaifeng",2022-06-28,92.0
"Cancer Hospital, Kaifeng",2022-06-27,64.0
"Cancer Hospital, Kaifeng",2022-06-26,55.0
"Cancer Hospital, Kaifeng",2022-06-25,77.0
"Cancer Hospital, Kaifeng",2022-06-24,149.0
"Cancer Hospital, Kaifeng",2022-06-23,97.0
"Cancer Hospital, Kaifeng",2022-06-22,77.0
"Cancer Hospital, Kaifeng",2022-06-21,99.0
"Cancer Hospital, Kaifeng",2022-06-20,105.0
"Cancer Hospital, Kaifeng",2022-06-19,105.0
"Cancer Hospital, Kaifeng",2022-06-18,98.0
"Cancer Hospital, Kaifeng",2022-06-17,93.0
"Cancer Hospital, Kaifeng",2022-06-16,98.0
"Cancer Hospital, Kaifeng",2022-06-15,123.0
"Cancer Hospital, Kaifeng",2022-06-14,90.0
"Cancer Hospital, Kaifeng",2022-06-13,97.0
"Cancer Hospital, Kaifeng",2022-06-12,78.0
"Cancer Hospital, Kaifeng",2022-06-11,88.0
"Cancer Hospital, Kaifeng",2022-06-10,98.0
"Cancer Hospital, Kaifeng",2022-06-09,106.0
"Cancer Hospital, Kaifeng",2022-06-08,120.0
"Cancer Hospital, Kaifeng",2022-06-07,92.0
"Cancer Hospital, Kaifeng",2022-06-05,114.0
"Cancer Hospital, Kaifeng",2022-06-04,96.0
"Cancer Hospital, Kaifeng",2022-06-03,124.0
"Cancer Hospital, Kaifeng",2022-06-02,125.0
"Cancer Hospital, Kaifeng",2022-06-01,109.0
"Cancer Hospital, Kaifeng",2022-05-31,91.0
"Cancer Hospital, Kaifeng",2022-05-30,82.0
"Cancer Hospital, Kaifeng",2022-05-29,102.0
"Cancer Hospital, Kaifeng",2022-05-28,122.0
"Cancer Hospital, Kaifeng",2022-05-27,85.0
"Cancer Hospital, Kaifeng",2022-05-26,95.0
"Cancer Hospital, Kaifeng",2022-05-25,142.0
"Cancer Hospital, Kaifeng",2022-05-24,91.0
"Cancer Hospital, Kaifeng",2022-05-23,81.0
"Cancer Hospital, Kaifeng",2022-05-22,83.0
"Cancer Hospital, Kaifeng",2022-05-21,77.0
"Cancer Hospital, Kaifeng",2022-05-20,69.0
"Cancer Hospital, Kaifeng",2022-05-19,81.0
"Cancer Hospital, Kaifeng",2022-05-18,70.0
"Cancer Hospital, Kaifeng",2022-05-17,80.0
"Cancer Hospital, Kaifeng",2022-05-16,81.0
"Cancer Hospital, Kaifeng",2022-05-15,78.0
"Cancer Hospital, Kaifeng",2022-05-14,78.0
"Cancer Hospital, Kaifeng",2022-05-13,127.0
"Cancer Hospital, Kaifeng",2022-05-12,155.0
"Cancer Hospital, Kaifeng",2022-05-11,101.0
"Cancer Hospital, Kaifeng",2022-05-10,97.0
"Cancer Hospital, Kaifeng",2022-05-09,76.0
"Cancer Hospital, Kaifeng",2022-05-08,82.0
"Cancer Hospital, Kaifeng",2022-05-07,97.0
"Cancer Hospital, Kaifeng",2022-05-06,184.0
"Cancer Hospital, Kaifeng",2022-05-05,91.0
"Cancer Hospital, Kaifeng",2022-05-04,104.0
"Cancer Hospital, Kaifeng",2022-05-03,93.0
"Cancer Hospital, Kaifeng",2022-05-02,74.0
"Cancer Hospital, Kaifeng",2022-05-01,54.0
"Cancer Hospital, Kaifeng",2022-04-30,135.0
"Cancer Hospital, Kaifeng",2022-04-29,76.0
"Cancer Hospital, Kaifeng",2022-04-28,89.0
"Cancer Hospital, Kaifeng",2022-04-27,119.0
"Cancer Hospital, Kaifeng",2022-04-26,97.0
"Cancer Hospital, Kaifeng",2022-04-25,108.0
"Cancer Hospital, Kaifeng",2022-04-24,97.0
"Cancer Hospital, Kaifeng",2022-04-23,80.0
"Cancer Hospital, Kaifeng",2022-04-22,86.0
"Cancer Hospital, Kaifeng",2022-04-21,102.0
"Cancer Hospital, Kaifeng",2022-04-20,135.0
"Cancer Hospital, Kaifeng",2022-04-19,102.0
"Cancer Hospital, Kaifeng",2022-04-18,140.0
"Cancer Hospital, Kaifeng",2022-04-17,92.0
"Cancer Hospital, Kaifeng",2022-04-16,104.0
"Cancer Hospital, Kaifeng",2022-04-15,98.0
"Cancer Hospital, Kaifeng",2022-04-14,88.0
"Cancer Hospital, Kaifeng",2022-04-13,97.0
"Cancer Hospital, Kaifeng",2022-04-12,137.0
"Cancer Hospital, Kaifeng",2022-04-11,99.0
"Cancer Hospital, Kaifeng",2022-04-10,96.0
"Cancer Hospital, Kaifeng",2022-04-09,139.0
"Cancer Hospital, Kaifeng",2022-04-08,121.0
"Cancer Hospital, Kaifeng",2022-04-07,153.0
"Cancer Hospital, Kaifeng",2022-04-06,131.0
"Cancer Hospital, Kaifeng",2022-04-05,124.0
"Cancer Hospital, Kaifeng",2022-04-03,116.0
"Cancer Hospital, Kaifeng",2022-04-02,119.0
"Cancer Hospital, Kaifeng",2022-04-01,52.0
"Cancer Hospital, Kaifeng",2022-03-31,166.0
"Cancer Hospital, Kaifeng",2022-03-30,126.0
"Cancer Hospital, Kaifeng",2022-03-29,112.0
"Cancer Hospital, Kaifeng",2022-03-28,70.0
"Cancer Hospital, Kaifeng",2022-03-27,137.0
"Cancer Hospital, Kaifeng",2022-03-26,136.0
"Cancer Hospital, Kaifeng",2022-03-25,92.0
"Cancer Hospital, Kaifeng",2022-03-24,98.0
"Cancer Hospital, Kaifeng",2022-03-23,163.0
"Cancer Hospital, Kaifeng",2022-03-22,164.0
"Cancer Hospital, Kaifeng",2022-03-21,165.0
"Cancer Hospital, Kaifeng",2022-03-20,146.0
"Cancer Hospital, Kaifeng",2022-03-19,92.0
"Cancer Hospital, Kaifeng",2022-03-18,60.0
"Cancer Hospital, Kaifeng",2022-03-17,177.0
"Cancer Hospital, Kaifeng",2022-03-16,235.0
"Cancer Hospital, Kaifeng",2022-03-15,289.0
"Cancer Hospital, Kaifeng",2022-03-14,198.0
"Cancer Hospital, Kaifeng",2022-03-12,169.0
"Cancer Hospital, Kaifeng",2022-03-11,140.0
"Cancer Hospital, Kaifeng",2022-03-10,136.0
"Cancer Hospital, Kaifeng",2022-03-09,141.0
"Cancer Hospital, Kaifeng",2022-03-08,126.0
"Cancer Hospital, Kaifeng",2022-03-07,99.0
"Cancer Hospital, Kaifeng",2022-03-06,129.0
"Cancer Hospital, Kaifeng",2022-03-05,176.0
"Cancer Hospital, Kaifeng",2022-03-04,151.0
"Cancer Hospital, Kaifeng",2022-03-03,117.0
"Cancer Hospital, Kaifeng",2022-03-02,98.0
"Cancer Hospital, Kaifeng",2022-03-01,126.0
"Cancer Hospital, Kaifeng",2022-02-28,130.0
"Cancer Hospital, Kaifeng",2022-02-27,134.0
"Cancer Hospital, Kaifeng",2022-02-26,150.0
"Cancer Hospital, Kaifeng",2022-02-25,166.0
"Cancer Hospital, Kaifeng",2022-02-24,142.0
"Cancer Hospital, Kaifeng",2022-02-23,127.0
"Cancer Hospital, Kaifeng",2022-02-22,114.0
"Cancer Hospital, Kaifeng",2022-02-21,159.0
"Cancer Hospital, Kaifeng",2022-02-20,162.0
"Cancer Hospital, Kaifeng",2022-02-19,147.0
"Cancer Hospital, Kaifeng",2022-02-18,147.0
"Cancer Hospital, Kaifeng",2022-02-17,164.0
"Cancer Hospital, Kaifeng",2022-02-16,135.0
"Cancer Hospital, Kaifeng",2022-02-15,158.0
"Cancer Hospital, Kaifeng",2022-02-14,180.0
"Cancer Hospital, Kaifeng",2022-02-13,160.0
"Cancer Hospital, Kaifeng",2022-02-12,139.0
"Cancer Hospital, Kaifeng",2022-02-11,144.0
"Cancer Hospital, Kaifeng",2022-02-10,151.0
"Cancer Hospital, Kaifeng",2022-02-09,127.0
"Cancer Hospital, Kaifeng",2022-02-08,111.0
"Cancer Hospital, Kaifeng",2022-02-06,103.0
"Cancer Hospital, Kaifeng",2022-02-05,140.0
"Cancer Hospital, Kaifeng",2022-02-04,154.0
"Cancer Hospital, Kaifeng",2022-02-03,134.0
"Cancer Hospital, Kaifeng",2022-02-02,114.0
"Cancer Hospital, Kaifeng",2022-02-01,125.0
"Cancer Hospital, Kaifeng",2022-01-31,165.0
"Cancer Hospital, Kaifeng",2022-01-30,154.0
"Cancer Hospital, Kaifeng",2022-01-29,164.0
"Cancer Hospital, Kaifeng",2022-01-28,166.0
"Cancer Hospital, Kaifeng",2022-01-27,224.0
"Cancer Hospital, Kaifeng",2022-01-26,185.0
"Cancer Hospital, Kaifeng",2022-01-25,179.0
"Cancer Hospital, Kaifeng",2022-01-24,182.0
"Cancer Hospital, Kaifeng",2022-01-23,185.0
"Cancer Hospital, Kaifeng",2022-01-22,159.0
"Cancer Hospital, Kaifeng",2022-01-21,163.0
"Cancer Hospital, Kaifeng",2022-01-20,238.0
"Cancer Hospital, Kaifeng",2022-01-19,233.0
"Cancer Hospital, Kaifeng",2022-01-18,195.0
"Cancer Hospital, Kaifeng",2022-01-17,182.0
"Cancer Hospital, Kaifeng",2022-01-16,171.0
"Cancer Hospital, Kaifeng",2022-01-15,165.0
"Cancer Hospital, Kaifeng",2022-01-14,195.0
"Cancer Hospital, Kaifeng",2022-01-13,250.0
"Cancer Hospital, Kaifeng",2022-01-12,231.0
"Cancer Hospital, Kaifeng",2022-01-11,209.0
"Cancer Hospital, Kaifeng",2022-01-10,167.0
"Cancer Hospital, Kaifeng",2022-01-09,178.0
"Cancer Hospital, Kaifeng",2022-01-08,181.0
"Cancer Hospital, Kaifeng",2022-01-07,192.0
"Cancer Hospital, Kaifeng",2022-01-06,191.0
"Cancer Hospital, Kaifeng",2022-01-05,197.0
"Cancer Hospital, Kaifeng",2022-01-04,190.0
"Cancer Hospital, Kaifeng",2022-01-03,102.0
"Cancer Hospital, Kaifeng",2022-01-01,160.0
"Cancer Hospital, Kaifeng",2021-12-31,107.0
"Cancer Hospital, Kaifeng",2021-12-30,106.0
"Cancer Hospital, Kaifeng",2021-12-29,142.0
"Cancer Hospital, Kaifeng",2021-12-28,151.0
"Cancer Hospital, Kaifeng",2021-12-27,121.0
"Cancer Hospital, Kaifeng",2021-12-26,64.0
"Cancer Hospital, Kaifeng",2021-12-25,103.0
"Cancer Hospital, Kaifeng",2021-12-24,165.0
"Cancer Hospital, Kaifeng",2021-12-23,171.0
"Cancer Hospital, Kaifeng",2021-12-22,120.0
