location,date,aqi
"Huaxian Sixth Middle School, Huaxian",2022-11-16,159.0
"Huaxian Sixth Middle School, Huaxian",2022-11-15,128.0
"Huaxian Sixth Middle School, Huaxian",2022-11-14,151.0
"Huaxian Sixth Middle School, Huaxian",2022-11-13,101.0
"Huaxian Sixth Middle School, Huaxian",2022-11-12,218.0
"Huaxian Sixth Middle School, Huaxian",2022-11-11,194.0
"Huaxian Sixth Middle School, Huaxian",2022-11-10,201.0
"Huaxian Sixth Middle School, Huaxian",2022-11-09,181.0
"Huaxian Sixth Middle School, Huaxian",2022-11-08,191.0
"Huaxian Sixth Middle School, Huaxian",2022-11-05,91.0
"Huaxian Sixth Middle School, Huaxian",2022-11-04,116.0
"Huaxian Sixth Middle School, Huaxian",2022-11-03,178.0
"Huaxian Sixth Middle School, Huaxian",2022-11-02,211.0
"Huaxian Sixth Middle School, Huaxian",2022-11-01,177.0
"Huaxian Sixth Middle School, Huaxian",2022-10-31,163.0
"Huaxian Sixth Middle School, Huaxian",2022-10-30,138.0
"Huaxian Sixth Middle School, Huaxian",2022-10-29,97.0
"Huaxian Sixth Middle School, Huaxian",2022-10-28,146.0
"Huaxian Sixth Middle School, Huaxian",2022-10-27,134.0
"Huaxian Sixth Middle School, Huaxian",2022-10-26,139.0
"Huaxian Sixth Middle School, Huaxian",2022-10-25,165.0
"Huaxian Sixth Middle School, Huaxian",2022-10-24,156.0
"Huaxian Sixth Middle School, Huaxian",2022-10-23,165.0
"Huaxian Sixth Middle School, Huaxian",2022-10-22,160.0
"Huaxian Sixth Middle School, Huaxian",2022-10-21,137.0
"Huaxian Sixth Middle School, Huaxian",2022-10-20,140.0
"Huaxian Sixth Middle School, Huaxian",2022-10-19,84.0
"Huaxian Sixth Middle School, Huaxian",2022-10-18,61.0
"Huaxian Sixth Middle School, Huaxian",2022-10-17,158.0
"Huaxian Sixth Middle School, Huaxian",2022-10-16,178.0
"Huaxian Sixth Middle School, Huaxian",2022-10-15,166.0
"Huaxian Sixth Middle School, Huaxian",2022-10-14,137.0
"Huaxian Sixth Middle School, Huaxian",2022-10-13,136.0
"Huaxian Sixth Middle School, Huaxian",2022-10-12,83.0
"Huaxian Sixth Middle School, Huaxian",2022-10-11,55.0
"Huaxian Sixth Middle School, Huaxian",2022-10-10,53.0
"Huaxian Sixth Middle School, Huaxian",2022-10-09,73.0
"Huaxian Sixth Middle School, Huaxian",2022-10-08,97.0
"Huaxian Sixth Middle School, Huaxian",2022-10-07,82.0
"Huaxian Sixth Middle School, Huaxian",2022-10-06,78.0
"Huaxian Sixth Middle School, Huaxian",2022-10-05,25.0
"Huaxian Sixth Middle School, Huaxian",2022-10-04,39.0
"Huaxian Sixth Middle School, Huaxian",2022-10-03,45.0
"Huaxian Sixth Middle School, Huaxian",2022-10-02,87.0
"Huaxian Sixth Middle School, Huaxian",2022-10-01,107.0
"Huaxian Sixth Middle School, Huaxian",2022-09-30,120.0
"Huaxian Sixth Middle School, Huaxian",2022-09-29,139.0
"Huaxian Sixth Middle School, Huaxian",2022-09-28,111.0
"Huaxian Sixth Middle School, Huaxian",2022-09-27,110.0
"Huaxian Sixth Middle School, Huaxian",2022-09-26,109.0
"Huaxian Sixth Middle School, Huaxian",2022-09-25,80.0
"Huaxian Sixth Middle School, Huaxian",2022-09-24,70.0
"Huaxian Sixth Middle School, Huaxian",2022-09-23,88.0
"Huaxian Sixth Middle School, Huaxian",2022-09-22,73.0
"Huaxian Sixth Middle School, Huaxian",2022-09-21,77.0
"Huaxian Sixth Middle School, Huaxian",2022-09-20,60.0
"Huaxian Sixth Middle School, Huaxian",2022-09-19,84.0
"Huaxian Sixth Middle School, Huaxian",2022-09-18,95.0
"Huaxian Sixth Middle School, Huaxian",2022-09-17,86.0
"Huaxian Sixth Middle School, Huaxian",2022-09-16,73.0
"Huaxian Sixth Middle School, Huaxian",2022-09-15,91.0
"Huaxian Sixth Middle School, Huaxian",2022-09-14,130.0
"Huaxian Sixth Middle School, Huaxian",2022-09-13,116.0
"Huaxian Sixth Middle School, Huaxian",2022-09-12,100.0
"Huaxian Sixth Middle School, Huaxian",2022-09-11,105.0
"Huaxian Sixth Middle School, Huaxian",2022-09-10,81.0
"Huaxian Sixth Middle School, Huaxian",2022-09-09,69.0
"Huaxian Sixth Middle School, Huaxian",2022-09-08,87.0
"Huaxian Sixth Middle School, Huaxian",2022-09-07,94.0
"Huaxian Sixth Middle School, Huaxian",2022-09-06,100.0
"Huaxian Sixth Middle School, Huaxian",2022-09-05,101.0
"Huaxian Sixth Middle School, Huaxian",2022-09-04,104.0
"Huaxian Sixth Middle School, Huaxian",2022-09-03,91.0
"Huaxian Sixth Middle School, Huaxian",2022-09-02,72.0
"Huaxian Sixth Middle School, Huaxian",2022-09-01,65.0
"Huaxian Sixth Middle School, Huaxian",2022-08-31,59.0
"Huaxian Sixth Middle School, Huaxian",2022-08-30,48.0
"Huaxian Sixth Middle School, Huaxian",2022-08-29,49.0
"Huaxian Sixth Middle School, Huaxian",2022-08-28,41.0
"Huaxian Sixth Middle School, Huaxian",2022-08-27,72.0
"Huaxian Sixth Middle School, Huaxian",2022-08-26,85.0
"Huaxian Sixth Middle School, Huaxian",2022-08-25,47.0
"Huaxian Sixth Middle School, Huaxian",2022-08-24,60.0
"Huaxian Sixth Middle School, Huaxian",2022-08-23,57.0
"Huaxian Sixth Middle School, Huaxian",2022-08-22,66.0
"Huaxian Sixth Middle School, Huaxian",2022-08-21,65.0
"Huaxian Sixth Middle School, Huaxian",2022-08-20,74.0
"Huaxian Sixth Middle School, Huaxian",2022-08-19,72.0
"Huaxian Sixth Middle School, Huaxian",2022-08-18,74.0
"Huaxian Sixth Middle School, Huaxian",2022-08-17,123.0
"Huaxian Sixth Middle School, Huaxian",2022-08-16,94.0
"Huaxian Sixth Middle School, Huaxian",2022-08-15,102.0
"Huaxian Sixth Middle School, Huaxian",2022-08-14,111.0
"Huaxian Sixth Middle School, Huaxian",2022-08-13,85.0
"Huaxian Sixth Middle School, Huaxian",2022-08-12,79.0
"Huaxian Sixth Middle School, Huaxian",2022-08-11,60.0
"Huaxian Sixth Middle School, Huaxian",2022-08-10,36.0
"Huaxian Sixth Middle School, Huaxian",2022-08-09,65.0
"Huaxian Sixth Middle School, Huaxian",2022-08-08,56.0
"Huaxian Sixth Middle School, Huaxian",2022-08-07,65.0
"Huaxian Sixth Middle School, Huaxian",2022-08-06,87.0
"Huaxian Sixth Middle School, Huaxian",2022-08-05,91.0
"Huaxian Sixth Middle School, Huaxian",2022-08-04,77.0
"Huaxian Sixth Middle School, Huaxian",2022-08-03,80.0
"Huaxian Sixth Middle School, Huaxian",2022-08-02,87.0
"Huaxian Sixth Middle School, Huaxian",2022-08-01,53.0
"Huaxian Sixth Middle School, Huaxian",2022-07-31,72.0
