location,date,aqi
"Parco Resistenza, Emilia Romagna, Italy",2022-11-12,104.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-11,144.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-10,91.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-09,53.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-08,59.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-07,25.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-05,18.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-03,46.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-02,30.0
"Parco Resistenza, Emilia Romagna, Italy",2022-11-01,30.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-31,30.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-30,53.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-29,74.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-28,63.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-27,43.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-26,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-25,46.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-24,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-23,34.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-22,38.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-21,50.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-20,74.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-19,63.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-17,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-16,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-15,61.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-14,55.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-13,59.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-12,59.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-11,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-10,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-09,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-08,53.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-07,46.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-06,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-05,46.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-04,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-02,26.0
"Parco Resistenza, Emilia Romagna, Italy",2022-10-01,28.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-30,20.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-29,24.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-28,26.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-27,29.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-26,23.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-25,24.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-24,26.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-23,35.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-22,30.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-20,31.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-19,38.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-18,30.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-17,35.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-16,35.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-15,32.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-14,30.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-13,50.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-10,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-09,38.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-08,32.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-05,51.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-04,45.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-03,31.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-02,42.0
"Parco Resistenza, Emilia Romagna, Italy",2022-09-01,28.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-31,39.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-30,52.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-29,59.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-28,43.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-27,47.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-26,54.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-25,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-24,45.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-23,43.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-22,45.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-21,59.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-20,61.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-19,32.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-18,39.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-17,52.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-16,53.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-15,54.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-14,52.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-13,48.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-12,47.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-11,51.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-10,58.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-09,53.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-08,43.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-07,52.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-06,80.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-05,63.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-04,59.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-03,63.0
"Parco Resistenza, Emilia Romagna, Italy",2022-08-02,51.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-31,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-30,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-29,61.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-28,52.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-27,55.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-26,58.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-25,70.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-24,61.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-23,66.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-22,59.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-21,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-20,73.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-19,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-18,50.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-17,52.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-16,57.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-15,81.0
"Parco Resistenza, Emilia Romagna, Italy",2022-07-14,53.0
