location,date,aqi
"Aliartos, Greece",2021-12-08,39.0
"Aliartos, Greece",2021-12-04,30.0
"Aliartos, Greece",2021-12-03,74.0
"Aliartos, Greece",2021-12-02,70.0
"Aliartos, Greece",2021-12-01,30.0
"Aliartos, Greece",2021-11-30,48.0
"Aliartos, Greece",2021-11-29,33.0
"Aliartos, Greece",2021-11-28,32.0
"Aliartos, Greece",2021-11-27,48.0
"Aliartos, Greece",2021-11-26,37.0
"Aliartos, Greece",2021-11-25,37.0
"Aliartos, Greece",2021-11-24,59.0
"Aliartos, Greece",2021-11-23,83.0
"Aliartos, Greece",2021-11-22,93.0
"Aliartos, Greece",2021-11-21,71.0
"Aliartos, Greece",2021-11-20,59.0
"Aliartos, Greece",2021-11-19,69.0
"Aliartos, Greece",2021-11-18,53.0
"Aliartos, Greece",2021-11-17,61.0
"Aliartos, Greece",2021-11-16,93.0
"Aliartos, Greece",2021-11-15,107.0
"Aliartos, Greece",2021-11-14,87.0
"Aliartos, Greece",2021-11-13,31.0
"Aliartos, Greece",2021-11-12,28.0
"Aliartos, Greece",2021-11-11,36.0
"Aliartos, Greece",2021-11-10,87.0
"Aliartos, Greece",2021-11-09,85.0
"Aliartos, Greece",2021-11-08,72.0
"Aliartos, Greece",2021-11-03,61.0
"Aliartos, Greece",2021-11-02,71.0
"Aliartos, Greece",2021-11-01,59.0
"Aliartos, Greece",2021-10-31,46.0
"Aliartos, Greece",2021-09-10,42.0
"Aliartos, Greece",2021-09-09,31.0
"Aliartos, Greece",2021-09-08,35.0
"Aliartos, Greece",2021-09-07,40.0
"Aliartos, Greece",2021-09-06,41.0
"Aliartos, Greece",2021-09-05,41.0
"Aliartos, Greece",2021-09-04,45.0
"Aliartos, Greece",2021-09-03,46.0
"Aliartos, Greece",2021-09-02,44.0
"Aliartos, Greece",2021-08-21,53.0
"Aliartos, Greece",2021-08-20,78.0
"Aliartos, Greece",2021-08-19,60.0
"Aliartos, Greece",2021-08-18,65.0
"Aliartos, Greece",2021-08-17,58.0
"Aliartos, Greece",2021-08-16,48.0
"Aliartos, Greece",2021-08-15,47.0
"Aliartos, Greece",2021-08-14,50.0
"Aliartos, Greece",2021-08-13,59.0
"Aliartos, Greece",2021-08-12,89.0
"Aliartos, Greece",2021-08-11,144.0
"Aliartos, Greece",2021-08-10,107.0
"Aliartos, Greece",2021-08-09,138.0
"Aliartos, Greece",2021-08-02,66.0
"Aliartos, Greece",2021-08-01,72.0
"Aliartos, Greece",2021-07-30,61.0
"Aliartos, Greece",2021-07-29,57.0
"Aliartos, Greece",2021-07-28,61.0
"Aliartos, Greece",2021-07-27,60.0
"Aliartos, Greece",2021-07-26,50.0
"Aliartos, Greece",2021-07-25,45.0
"Aliartos, Greece",2021-07-24,45.0
"Aliartos, Greece",2021-07-23,52.0
"Aliartos, Greece",2021-07-22,48.0
"Aliartos, Greece",2021-07-21,49.0
"Aliartos, Greece",2021-07-20,43.0
"Aliartos, Greece",2021-07-19,49.0
"Aliartos, Greece",2021-07-18,54.0
"Aliartos, Greece",2021-07-17,55.0
"Aliartos, Greece",2021-07-16,66.0
"Aliartos, Greece",2021-07-15,59.0
"Aliartos, Greece",2021-07-14,59.0
"Aliartos, Greece",2021-07-13,50.0
"Aliartos, Greece",2021-07-05,53.0
"Aliartos, Greece",2021-07-04,52.0
"Aliartos, Greece",2021-07-03,50.0
"Aliartos, Greece",2021-07-02,72.0
"Aliartos, Greece",2021-05-04,51.0
"Aliartos, Greece",2021-05-02,53.0
"Aliartos, Greece",2021-05-01,61.0
"Aliartos, Greece",2021-04-30,62.0
"Aliartos, Greece",2021-04-29,54.0
"Aliartos, Greece",2021-04-28,52.0
"Aliartos, Greece",2021-04-27,57.0
"Aliartos, Greece",2021-04-25,37.0
"Aliartos, Greece",2021-04-24,52.0
"Aliartos, Greece",2021-04-23,46.0
"Aliartos, Greece",2021-04-22,49.0
"Aliartos, Greece",2021-04-21,46.0
"Aliartos, Greece",2021-04-20,46.0
"Aliartos, Greece",2021-04-19,73.0
"Aliartos, Greece",2021-04-18,66.0
"Aliartos, Greece",2021-04-17,50.0
"Aliartos, Greece",2021-04-16,38.0
"Aliartos, Greece",2020-10-30,25.0
"Aliartos, Greece",2020-10-29,43.0
"Aliartos, Greece",2020-10-28,45.0
"Aliartos, Greece",2020-10-27,38.0
