location,date,aqi
"Antalya, Turkey",2022-11-16,66.0
"Antalya, Turkey",2022-11-15,66.0
"Antalya, Turkey",2022-11-14,73.0
"Antalya, Turkey",2022-11-13,77.0
"Antalya, Turkey",2022-11-12,66.0
"Antalya, Turkey",2022-11-11,70.0
"Antalya, Turkey",2022-11-10,60.0
"Antalya, Turkey",2022-11-09,56.0
"Antalya, Turkey",2022-11-08,60.0
"Antalya, Turkey",2022-11-07,69.0
"Antalya, Turkey",2022-11-05,68.0
"Antalya, Turkey",2022-11-04,66.0
"Antalya, Turkey",2022-11-03,74.0
"Antalya, Turkey",2022-11-02,73.0
"Antalya, Turkey",2022-11-01,66.0
"Antalya, Turkey",2022-10-31,59.0
"Antalya, Turkey",2022-10-30,64.0
"Antalya, Turkey",2022-10-29,66.0
"Antalya, Turkey",2022-10-28,68.0
"Antalya, Turkey",2022-10-27,71.0
"Antalya, Turkey",2022-10-26,69.0
"Antalya, Turkey",2022-10-25,63.0
"Antalya, Turkey",2022-10-24,73.0
"Antalya, Turkey",2022-10-23,48.0
"Antalya, Turkey",2022-10-22,66.0
"Antalya, Turkey",2022-10-21,82.0
"Antalya, Turkey",2022-10-20,79.0
"Antalya, Turkey",2022-10-19,58.0
"Antalya, Turkey",2022-10-18,43.0
"Antalya, Turkey",2022-10-17,57.0
"Antalya, Turkey",2022-10-16,71.0
"Antalya, Turkey",2022-10-14,60.0
"Antalya, Turkey",2022-10-13,55.0
"Antalya, Turkey",2022-10-12,58.0
"Antalya, Turkey",2022-10-11,52.0
"Antalya, Turkey",2022-10-10,47.0
"Antalya, Turkey",2022-10-09,48.0
"Antalya, Turkey",2022-10-08,55.0
"Antalya, Turkey",2022-10-07,64.0
"Antalya, Turkey",2022-10-06,64.0
"Antalya, Turkey",2022-10-05,66.0
"Antalya, Turkey",2022-10-04,66.0
"Antalya, Turkey",2022-10-03,68.0
"Antalya, Turkey",2022-10-02,65.0
"Antalya, Turkey",2022-10-01,61.0
"Antalya, Turkey",2022-09-30,57.0
"Antalya, Turkey",2022-09-29,55.0
"Antalya, Turkey",2022-09-28,57.0
"Antalya, Turkey",2022-09-27,54.0
"Antalya, Turkey",2022-09-26,54.0
"Antalya, Turkey",2022-09-25,45.0
"Antalya, Turkey",2022-09-24,48.0
"Antalya, Turkey",2022-09-23,54.0
"Antalya, Turkey",2022-09-22,62.0
"Antalya, Turkey",2022-09-21,60.0
"Antalya, Turkey",2022-09-20,64.0
"Antalya, Turkey",2022-09-19,67.0
"Antalya, Turkey",2022-09-18,62.0
"Antalya, Turkey",2022-09-17,58.0
"Antalya, Turkey",2022-09-16,54.0
"Antalya, Turkey",2022-09-15,57.0
"Antalya, Turkey",2022-09-14,59.0
"Antalya, Turkey",2022-09-13,63.0
"Antalya, Turkey",2022-09-12,58.0
"Antalya, Turkey",2022-09-11,49.0
"Antalya, Turkey",2022-09-10,49.0
"Antalya, Turkey",2022-09-09,41.0
"Antalya, Turkey",2022-09-08,48.0
"Antalya, Turkey",2022-09-07,52.0
"Antalya, Turkey",2022-09-06,64.0
"Antalya, Turkey",2022-09-04,69.0
"Antalya, Turkey",2022-09-03,63.0
"Antalya, Turkey",2022-09-02,57.0
"Antalya, Turkey",2022-09-01,32.0
"Antalya, Turkey",2022-08-31,58.0
"Antalya, Turkey",2022-08-30,59.0
"Antalya, Turkey",2022-08-29,52.0
"Antalya, Turkey",2022-08-28,50.0
"Antalya, Turkey",2022-08-27,50.0
"Antalya, Turkey",2022-08-26,57.0
"Antalya, Turkey",2022-08-25,61.0
"Antalya, Turkey",2022-08-24,60.0
"Antalya, Turkey",2022-08-23,63.0
"Antalya, Turkey",2022-08-22,61.0
"Antalya, Turkey",2022-08-21,55.0
"Antalya, Turkey",2022-08-20,62.0
"Antalya, Turkey",2022-08-19,65.0
"Antalya, Turkey",2022-08-18,58.0
"Antalya, Turkey",2022-08-17,62.0
"Antalya, Turkey",2022-08-16,66.0
"Antalya, Turkey",2022-08-15,60.0
"Antalya, Turkey",2022-08-14,58.0
"Antalya, Turkey",2022-08-13,54.0
"Antalya, Turkey",2022-08-12,60.0
"Antalya, Turkey",2022-08-11,62.0
"Antalya, Turkey",2022-08-10,60.0
"Antalya, Turkey",2022-08-09,61.0
"Antalya, Turkey",2022-08-08,63.0
"Antalya, Turkey",2022-08-07,66.0
"Antalya, Turkey",2022-08-06,64.0
"Antalya, Turkey",2022-08-05,66.0
"Antalya, Turkey",2022-08-04,65.0
"Antalya, Turkey",2022-08-03,66.0
"Antalya, Turkey",2022-08-02,66.0
"Antalya, Turkey",2022-08-01,51.0
"Antalya, Turkey",2022-07-31,62.0
"Antalya, Turkey",2022-07-30,61.0
"Antalya, Turkey",2022-07-29,55.0
"Antalya, Turkey",2022-07-28,52.0
"Antalya, Turkey",2022-07-27,47.0
"Antalya, Turkey",2022-07-26,52.0
"Antalya, Turkey",2022-07-25,33.0
"Antalya, Turkey",2022-07-24,34.0
"Antalya, Turkey",2022-07-23,33.0
"Antalya, Turkey",2022-07-22,31.0
"Antalya, Turkey",2022-07-21,32.0
"Antalya, Turkey",2022-07-20,32.0
"Antalya, Turkey",2022-07-19,33.0
"Antalya, Turkey",2022-07-18,34.0
"Antalya, Turkey",2022-07-17,34.0
"Antalya, Turkey",2022-07-16,32.0
"Antalya, Turkey",2022-07-15,33.0
"Antalya, Turkey",2022-07-14,36.0
"Antalya, Turkey",2022-07-13,32.0
"Antalya, Turkey",2022-07-12,30.0
"Antalya, Turkey",2022-07-11,34.0
"Antalya, Turkey",2022-07-10,43.0
"Antalya, Turkey",2022-07-09,50.0
"Antalya, Turkey",2022-07-08,57.0
"Antalya, Turkey",2022-07-07,68.0
"Antalya, Turkey",2022-07-06,54.0
"Antalya, Turkey",2022-07-05,50.0
"Antalya, Turkey",2022-07-04,49.0
"Antalya, Turkey",2022-07-03,55.0
"Antalya, Turkey",2022-07-02,53.0
"Antalya, Turkey",2022-07-01,53.0
"Antalya, Turkey",2022-06-30,52.0
"Antalya, Turkey",2022-06-29,51.0
"Antalya, Turkey",2022-06-28,47.0
"Antalya, Turkey",2022-06-27,46.0
"Antalya, Turkey",2022-06-26,54.0
"Antalya, Turkey",2022-06-25,64.0
"Antalya, Turkey",2022-06-24,55.0
"Antalya, Turkey",2022-06-23,53.0
"Antalya, Turkey",2022-06-22,60.0
"Antalya, Turkey",2022-06-21,63.0
"Antalya, Turkey",2022-06-20,60.0
"Antalya, Turkey",2022-06-19,60.0
"Antalya, Turkey",2022-06-18,50.0
"Antalya, Turkey",2022-06-17,57.0
"Antalya, Turkey",2022-06-16,56.0
"Antalya, Turkey",2022-06-15,55.0
"Antalya, Turkey",2022-06-14,54.0
"Antalya, Turkey",2022-06-13,56.0
"Antalya, Turkey",2022-06-12,62.0
"Antalya, Turkey",2022-06-11,59.0
"Antalya, Turkey",2022-06-10,68.0
"Antalya, Turkey",2022-06-09,64.0
"Antalya, Turkey",2022-06-08,65.0
"Antalya, Turkey",2022-06-07,63.0
"Antalya, Turkey",2022-06-05,66.0
"Antalya, Turkey",2022-06-04,64.0
"Antalya, Turkey",2022-06-03,72.0
"Antalya, Turkey",2022-06-02,72.0
"Antalya, Turkey",2022-06-01,53.0
"Antalya, Turkey",2022-05-31,78.0
"Antalya, Turkey",2022-05-30,63.0
"Antalya, Turkey",2022-05-29,59.0
"Antalya, Turkey",2022-05-28,60.0
"Antalya, Turkey",2022-05-27,61.0
"Antalya, Turkey",2022-05-26,63.0
"Antalya, Turkey",2022-05-25,60.0
"Antalya, Turkey",2022-05-24,59.0
"Antalya, Turkey",2022-05-23,65.0
"Antalya, Turkey",2022-05-22,57.0
"Antalya, Turkey",2022-05-21,59.0
"Antalya, Turkey",2022-05-20,70.0
"Antalya, Turkey",2022-05-19,65.0
"Antalya, Turkey",2022-05-18,66.0
"Antalya, Turkey",2022-05-17,62.0
"Antalya, Turkey",2022-05-16,63.0
"Antalya, Turkey",2022-05-15,62.0
"Antalya, Turkey",2022-05-14,62.0
"Antalya, Turkey",2022-05-13,59.0
"Antalya, Turkey",2022-05-12,56.0
"Antalya, Turkey",2022-05-11,62.0
"Antalya, Turkey",2022-05-10,55.0
"Antalya, Turkey",2022-05-09,43.0
"Antalya, Turkey",2022-05-08,47.0
"Antalya, Turkey",2022-05-07,55.0
"Antalya, Turkey",2022-05-06,76.0
"Antalya, Turkey",2022-05-05,65.0
"Antalya, Turkey",2022-05-04,66.0
"Antalya, Turkey",2022-05-03,61.0
"Antalya, Turkey",2022-05-01,36.0
"Antalya, Turkey",2022-04-30,80.0
"Antalya, Turkey",2022-04-29,84.0
"Antalya, Turkey",2022-04-28,93.0
"Antalya, Turkey",2022-04-27,76.0
"Antalya, Turkey",2022-04-26,71.0
"Antalya, Turkey",2022-04-25,78.0
"Antalya, Turkey",2022-04-24,71.0
"Antalya, Turkey",2022-04-23,65.0
"Antalya, Turkey",2022-04-22,57.0
"Antalya, Turkey",2022-04-21,63.0
"Antalya, Turkey",2022-04-20,78.0
"Antalya, Turkey",2022-04-19,75.0
"Antalya, Turkey",2022-04-18,76.0
"Antalya, Turkey",2022-04-17,67.0
"Antalya, Turkey",2022-04-16,56.0
"Antalya, Turkey",2022-04-15,46.0
"Antalya, Turkey",2022-04-14,47.0
