location,date,aqi
"CBS Tel Aviv, Gush Dan, Israel",2018-09-06,64.0
"CBS Tel Aviv, Gush Dan, Israel",2018-09-05,77.0
"CBS Tel Aviv, Gush Dan, Israel",2018-09-04,67.0
"CBS Tel Aviv, Gush Dan, Israel",2018-09-03,54.0
"CBS Tel Aviv, Gush Dan, Israel",2018-09-02,49.0
"CBS Tel Aviv, Gush Dan, Israel",2018-09-01,43.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-30,106.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-29,107.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-28,74.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-27,66.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-26,59.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-25,79.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-24,109.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-23,145.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-22,136.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-21,135.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-20,103.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-19,94.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-18,85.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-17,55.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-16,63.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-15,51.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-14,88.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-13,139.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-12,103.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-11,93.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-09,53.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-08,48.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-07,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-06,86.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-05,109.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-04,125.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-03,96.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-02,82.0
"CBS Tel Aviv, Gush Dan, Israel",2017-12-01,43.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-30,72.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-29,75.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-28,68.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-27,83.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-26,48.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-25,51.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-24,74.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-21,90.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-20,92.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-19,108.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-18,141.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-17,130.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-16,125.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-15,140.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-14,155.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-13,118.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-12,53.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-11,67.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-10,51.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-09,71.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-08,75.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-07,67.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-06,62.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-02,53.0
"CBS Tel Aviv, Gush Dan, Israel",2017-11-01,59.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-31,78.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-30,66.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-29,61.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-28,104.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-27,73.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-26,72.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-25,64.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-24,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-23,64.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-22,58.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-21,78.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-20,112.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-19,86.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-18,58.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-17,72.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-16,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-15,49.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-14,50.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-07,61.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-06,47.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-05,55.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-04,48.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-03,66.0
"CBS Tel Aviv, Gush Dan, Israel",2017-10-01,53.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-29,51.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-28,51.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-27,49.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-26,60.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-25,44.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-24,40.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-23,49.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-22,78.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-21,74.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-20,93.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-19,79.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-18,70.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-17,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-16,61.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-15,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-14,77.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-13,77.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-12,62.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-06,66.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-05,54.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-04,63.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-03,69.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-02,68.0
"CBS Tel Aviv, Gush Dan, Israel",2017-09-01,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-31,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-30,64.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-29,63.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-28,66.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-27,68.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-26,71.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-25,73.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-24,67.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-23,68.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-22,72.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-21,59.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-20,58.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-19,76.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-18,81.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-17,68.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-16,37.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-15,32.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-14,79.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-13,91.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-12,39.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-11,54.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-10,59.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-09,64.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-08,78.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-07,75.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-06,60.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-05,61.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-04,75.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-03,68.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-02,65.0
"CBS Tel Aviv, Gush Dan, Israel",2017-08-01,66.0
"CBS Tel Aviv, Gush Dan, Israel",2017-07-31,55.0
"CBS Tel Aviv, Gush Dan, Israel",2017-07-30,45.0
"CBS Tel Aviv, Gush Dan, Israel",2017-07-29,50.0
"CBS Tel Aviv, Gush Dan, Israel",2017-07-28,85.0
