location,date,aqi
"Prizren, Kosovo",2022-11-16,91.0
"Prizren, Kosovo",2022-11-15,86.0
"Prizren, Kosovo",2022-11-11,83.0
"Prizren, Kosovo",2022-11-10,85.0
"Prizren, Kosovo",2022-11-09,74.0
"Prizren, Kosovo",2022-11-08,66.0
"Prizren, Kosovo",2022-11-05,82.0
"Prizren, Kosovo",2022-11-04,88.0
"Prizren, Kosovo",2022-11-03,80.0
"Prizren, Kosovo",2022-11-02,66.0
"Prizren, Kosovo",2022-11-01,67.0
"Prizren, Kosovo",2022-10-31,56.0
"Prizren, Kosovo",2022-10-30,45.0
"Prizren, Kosovo",2022-10-29,40.0
"Prizren, Kosovo",2022-10-28,60.0
"Prizren, Kosovo",2022-10-27,54.0
"Prizren, Kosovo",2022-10-26,48.0
"Prizren, Kosovo",2022-10-25,69.0
"Prizren, Kosovo",2022-10-24,43.0
"Prizren, Kosovo",2022-10-23,68.0
"Prizren, Kosovo",2022-10-22,50.0
"Prizren, Kosovo",2022-10-21,44.0
"Prizren, Kosovo",2022-10-20,63.0
"Prizren, Kosovo",2022-10-19,52.0
"Prizren, Kosovo",2022-10-18,45.0
"Prizren, Kosovo",2022-10-17,52.0
"Prizren, Kosovo",2022-10-16,42.0
"Prizren, Kosovo",2022-10-15,45.0
"Prizren, Kosovo",2022-10-14,69.0
"Prizren, Kosovo",2022-10-13,64.0
"Prizren, Kosovo",2022-10-12,88.0
"Prizren, Kosovo",2022-10-11,82.0
"Prizren, Kosovo",2022-10-10,62.0
"Prizren, Kosovo",2022-10-09,45.0
"Prizren, Kosovo",2022-10-08,29.0
"Prizren, Kosovo",2022-10-07,40.0
"Prizren, Kosovo",2022-10-06,27.0
"Prizren, Kosovo",2022-10-05,23.0
"Prizren, Kosovo",2022-10-04,25.0
"Prizren, Kosovo",2022-10-03,24.0
"Prizren, Kosovo",2022-10-02,30.0
"Prizren, Kosovo",2022-10-01,20.0
"Prizren, Kosovo",2022-09-30,29.0
"Prizren, Kosovo",2022-09-29,24.0
"Prizren, Kosovo",2022-09-28,26.0
"Prizren, Kosovo",2022-09-27,47.0
"Prizren, Kosovo",2022-09-26,25.0
"Prizren, Kosovo",2022-09-25,33.0
"Prizren, Kosovo",2022-09-24,30.0
"Prizren, Kosovo",2022-09-23,29.0
